task_id,truth
0,1
1,9
2,9
3,4
4,4
5,4
6,7
7,7
8,5
9,0
10,5
11,0
12,7
13,6
14,3
15,7
16,4
17,5
18,9
19,9
20,8
21,7
22,2
23,1
24,7
25,2
26,9
27,7
28,4
29,7
30,9
31,6
32,7
33,9
34,6
35,2
36,3
37,1
38,3
39,0
40,2
41,8
42,1
43,5
44,7
45,3
46,4
47,5
48,7
49,4
50,0
51,6
52,2
53,6
54,3
55,4
56,6
57,0
58,0
59,0
60,6
61,7
62,7
63,6
64,5
65,8
66,0
67,9
68,0
69,4
70,9
71,0
72,4
73,4
74,6
75,8
76,5
77,9
78,4
79,2
80,1
81,3
82,1
83,1
84,7
85,0
86,6
87,6
88,7
89,3
90,7
91,3
92,9
93,4
94,4
95,2
96,1
97,7
98,1
99,0
100,3
101,0
102,1
103,5
104,2
105,3
106,4
107,6
108,9
109,0
110,6
111,9
112,1
113,6
114,4
115,5
116,9
117,8
118,6
119,9
120,5
121,8
122,6
123,6
124,8
125,9
126,2
127,0
128,0
129,3
130,5
131,9
132,1
133,3
134,4
135,6
136,5
137,0
138,4
139,3
140,1
141,9
142,8
143,4
144,0
145,1
146,5
147,3
148,2
149,4
150,6
151,1
152,1
153,0
154,4
155,9
156,2
157,6
158,7
159,2
160,3
161,6
162,6
163,4
164,1
165,5
166,0
167,8
168,8
169,1
170,6
171,5
172,6
173,7
174,2
175,1
176,2
177,7
178,0
179,2
180,3
181,7
182,5
183,1
184,1
185,2
186,0
187,9
188,6
189,8
190,1
191,9
192,4
193,0
194,2
195,6
196,7
197,7
198,0
199,0
200,7
201,1
202,5
203,6
204,8
205,1
206,7
207,3
208,9
209,7
210,3
211,2
212,0
213,8
214,5
215,1
216,5
217,6
218,6
219,4
220,4
221,7
222,9
223,0
224,7
225,3
226,1
227,1
228,0
229,7
230,6
231,5
232,2
233,4
234,6
235,6
236,3
237,5
238,8
239,3
240,1
241,6
242,5
243,9
244,6
245,2
246,1
247,7
248,8
249,7
250,0
251,3
252,7
253,9
254,9
255,7
256,3
257,8
258,9
259,6
260,5
261,5
262,9
263,0
264,9
265,8
266,2
267,9
268,3
269,2
270,0
271,1
272,5
273,1
274,6
275,3
276,5
277,9
278,1
279,3
280,3
281,4
282,1
283,3
284,9
285,4
286,9
287,7
288,0
289,5
290,6
291,7
292,1
293,7
294,2
295,9
296,0
297,4
298,9
299,8
300,7
301,9
302,2
303,7
304,9
305,7
306,7
307,6
308,0
309,5
310,5
311,8
312,0
313,4
314,0
315,4
316,9
317,6
318,0
319,3
320,2
321,0
322,6
323,0
324,6
325,3
326,3
327,9
328,3
329,4
330,6
331,9
332,3
333,3
334,7
335,6
336,2
337,7
338,9
339,7
340,9
341,6
342,7
343,8
344,4
345,2
346,8
347,8
348,9
349,9
350,6
351,4
352,8
353,0
354,0
355,4
356,1
357,6
358,0
359,8
360,6
361,8
362,8
363,4
364,3
365,9
366,8
367,7
368,0
369,9
370,9
371,2
372,9
373,4
374,7
375,9
376,7
377,3
378,7
379,9
380,5
381,8
382,5
383,7
384,4
385,8
386,9
387,1
388,9
389,5
390,6
391,1
392,2
393,0
394,7
395,9
396,3
397,3
398,3
399,2
400,8
401,9
402,3
403,8
404,9
405,1
406,4
407,7
408,3
409,1
410,5
411,6
412,8
413,9
414,2
415,8
416,0
417,4
418,5
419,3
420,6
421,3
422,4
423,1
424,1
425,4
426,2
427,9
428,2
429,1
430,3
431,9
432,7
433,8
434,9
435,1
436,0
437,1
438,9
439,3
440,6
441,5
442,3
443,4
444,5
445,8
446,1
447,3
448,0
449,5
450,2
451,1
452,3
453,9
454,4
455,5
456,2
457,6
458,3
459,0
460,7
461,3
462,9
463,9
464,9
465,9
466,7
467,0
468,8
469,1
470,9
471,4
472,1
473,3
474,5
475,5
476,2
477,6
478,4
479,5
480,2
481,4
482,6
483,7
484,0
485,4
486,8
487,5
488,1
489,9
490,0
491,4
492,7
493,7
494,1
495,8
496,0
497,3
498,1
499,5
500,2
501,2
502,3
503,1
504,3
505,9
506,4
507,9
508,4
509,5
510,2
511,2
512,5
513,2
514,2
515,3
516,7
517,7
518,8
519,4
520,5
521,2
522,6
523,8
524,0
525,1
526,3
527,0
528,6
529,2
530,5
531,9
532,0
533,3
534,3
535,3
536,4
537,2
538,6
539,5
540,1
541,0
542,2
543,4
544,7
545,0
546,6
547,6
548,7
549,4
550,8
551,5
552,8
553,4
554,5
555,1
556,9
557,7
558,2
559,6
560,8
561,9
562,4
563,8
564,9
565,2
566,6
567,7
568,5
569,6
570,5
571,7
572,3
573,7
574,7
575,8
576,9
577,9
578,2
579,5
580,5
581,7
582,8
583,4
584,6
585,9
586,0
587,9
588,2
589,4
590,6
591,6
592,4
593,3
594,1
595,7
596,0
597,2
598,5
599,6
600,9
601,4
602,7
603,2
604,0
605,9
606,1
607,0
608,5
609,3
610,6
611,5
612,4
613,9
614,5
615,1
616,9
617,5
618,2
619,7
620,6
621,2
622,1
623,3
624,6
625,6
626,7
627,1
628,1
629,3
630,7
631,9
632,6
633,6
634,7
635,2
636,5
637,5
638,1
639,0
640,1
641,3
642,1
643,5
644,9
645,2
646,8
647,1
648,6
649,2
650,7
651,0
652,7
653,1
654,2
655,3
656,8
657,0
658,3
659,9
660,5
661,0
662,3
663,5
664,1
665,9
666,5
667,8
668,6
669,1
670,2
671,4
672,9
673,7
674,3
675,8
676,6
677,2
678,1
679,5
680,8
681,1
682,8
683,0
684,3
685,1
686,6
687,1
688,0
689,7
690,6
691,4
692,3
693,1
694,6
695,0
696,7
697,0
698,3
699,6
700,1
701,7
702,2
703,8
704,8
705,3
706,3
707,4
708,9
709,0
710,6
711,3
712,0
713,5
714,9
715,7
716,8
717,2
718,5
719,2
720,0
721,5
722,6
723,7
724,4
725,8
726,7
727,3
728,7
729,0
730,3
731,5
732,0
733,8
734,7
735,0
736,7
737,9
738,8
739,0
740,8
741,9
742,5
743,8
744,3
745,8
746,1
747,0
748,5
749,1
750,7
751,6
752,5
753,6
754,1
755,6
756,1
757,6
758,3
759,6
760,4
761,6
762,7
763,1
764,0
765,9
766,0
767,2
768,1
769,0
770,5
771,5
772,9
773,5
774,6
775,2
776,8
777,7
778,4
779,6
780,4
781,0
782,7
783,2
784,5
785,9
786,5
787,0
788,9
789,1
790,4
791,6
792,6
793,1
794,1
795,2
796,3
797,1
798,0
799,6
800,4
801,9
802,7
803,8
804,9
805,5
806,0
807,9
808,4
809,0
810,5
811,2
812,2
813,2
814,9
815,6
816,0
817,5
818,7
819,8
820,3
821,4
822,3
823,6
824,4
825,5
826,0
827,1
828,3
829,1
830,1
831,7
832,5
833,2
834,9
835,9
836,0
837,4
838,1
839,6
840,0
841,4
842,7
843,2
844,2
845,8
846,1
847,1
848,2
849,1
850,2
851,3
852,3
853,6
854,8
855,4
856,0
857,7
858,2
859,3
860,9
861,5
862,3
863,2
864,2
865,6
866,4
867,9
868,1
869,7
870,4
871,3
872,7
873,5
874,2
875,6
876,1
877,6
878,2
879,6
880,0
881,2
882,6
883,0
884,5
885,3
886,8
887,9
888,9
889,3
890,8
891,1
892,2
893,6
894,8
895,7
896,2
897,4
898,5
899,4
900,5
901,7
902,9
903,8
904,8
905,7
906,8
907,0
908,0
909,6
910,2
911,1
912,0
913,2
914,2
915,1
916,6
917,1
918,3
919,2
920,5
921,7
922,9
923,0
924,9
925,2
926,9
927,7
928,4
929,9
930,2
931,8
932,1
933,4
934,9
935,6
936,5
937,1
938,6
939,9
940,4
941,4
942,6
943,1
944,5
945,6
946,4
947,3
948,6
949,7
950,1
951,6
952,6
953,1
954,8
955,3
956,6
957,6
958,9
959,2
960,6
961,4
962,0
963,3
964,1
965,1
966,0
967,5
968,7
969,8
970,3
971,9
972,9
973,2
974,9
975,4
976,2
977,9
978,3
979,9
980,0
981,2
982,2
983,1
984,0
985,6
986,2
987,6
988,5
989,0
990,9
991,8
992,5
993,3
994,9
995,1
996,1
997,9
998,3
999,3
