task,worker,answer
0,165,6
0,288,4
0,184,6
0,24,8
0,81,3
1,175,2
1,18,5
1,257,9
1,76,7
1,220,4
2,138,6
2,75,7
2,234,3
2,284,3
2,10,4
3,88,4
3,140,5
3,1,2
3,182,2
3,229,7
4,280,8
4,297,9
4,198,7
4,219,9
4,19,1
5,153,0
5,254,4
5,230,0
5,246,4
5,253,0
6,125,3
6,189,7
6,119,3
6,39,2
6,93,3
7,126,0
7,13,4
7,117,5
7,162,1
7,211,4
8,292,2
8,17,0
8,117,2
8,254,2
9,264,1
9,117,5
9,163,9
9,210,0
9,276,4
10,2,6
10,29,0
10,150,0
10,232,5
10,293,5
11,262,6
11,228,6
11,227,2
11,240,7
11,183,0
12,172,8
12,107,3
12,271,8
12,145,8
12,124,8
13,13,9
13,280,9
13,258,9
13,183,9
13,90,7
14,239,9
14,180,6
14,293,5
14,31,7
14,4,8
15,45,4
15,40,2
15,218,2
15,89,5
15,26,9
16,218,4
16,49,9
16,186,9
16,194,9
16,90,9
17,263,6
17,232,6
17,293,8
17,294,6
17,288,6
18,59,1
18,244,9
18,5,9
18,210,6
18,119,0
19,276,8
19,138,8
19,98,8
19,234,7
19,210,8
20,234,7
20,134,8
20,53,3
20,114,2
20,217,8
21,229,6
21,291,7
21,23,0
21,8,8
21,187,3
22,132,5
22,213,1
22,177,0
22,163,8
22,48,8
23,127,7
23,210,2
23,46,5
23,251,2
23,249,2
24,87,1
24,125,4
24,3,4
24,182,7
24,127,4
25,199,8
25,248,2
25,147,0
25,252,0
25,80,3
26,93,5
26,179,5
26,101,8
26,64,5
26,47,1
27,124,4
27,250,7
27,7,7
27,104,4
27,87,2
28,38,6
28,127,4
28,74,6
28,155,0
28,283,2
29,214,4
29,131,2
29,106,1
29,108,4
29,212,7
30,67,5
30,260,9
30,114,0
30,289,0
30,156,5
31,212,2
31,296,7
31,101,1
31,181,1
31,27,3
32,215,8
32,108,7
32,288,8
32,168,8
32,136,8
33,193,3
33,115,4
33,211,5
33,253,8
33,198,7
34,145,8
34,102,8
34,139,7
34,53,8
34,68,3
35,6,3
35,209,4
35,139,3
35,60,4
35,89,6
36,74,8
36,178,8
36,42,1
36,179,8
36,112,8
37,134,9
37,222,9
37,10,6
37,36,1
37,183,4
38,22,0
38,271,9
38,234,5
38,9,3
38,79,3
39,101,5
39,99,2
39,149,5
39,166,5
39,267,7
40,162,0
40,269,6
40,259,4
40,281,6
40,15,6
41,248,0
41,8,9
41,171,1
41,201,4
41,115,4
42,184,0
42,146,0
42,67,0
42,11,3
42,19,0
43,100,8
43,27,8
43,166,5
43,6,8
43,38,8
44,259,6
44,27,3
44,264,6
44,204,8
45,153,8
45,141,8
45,0,3
45,112,8
45,79,3
46,246,6
46,236,0
46,35,1
46,250,5
46,14,1
47,232,0
47,1,0
47,125,0
47,227,4
47,266,9
48,233,6
48,200,6
48,49,0
48,124,6
48,165,6
49,128,8
49,160,3
49,40,7
49,11,7
49,66,6
50,186,3
50,83,3
50,288,3
50,243,3
50,185,0
51,217,6
51,115,7
51,79,3
51,89,7
51,26,7
52,62,4
52,119,6
52,111,4
52,3,2
52,76,2
53,81,5
53,52,5
53,90,9
53,259,5
53,228,5
54,2,3
54,185,5
54,257,3
54,123,3
54,99,3
55,62,6
55,99,8
55,111,3
55,63,8
55,76,8
56,118,1
56,120,2
56,24,0
56,108,9
56,257,2
57,203,5
57,61,7
57,197,0
57,172,7
57,148,6
58,270,6
58,101,6
58,76,6
58,68,9
58,33,1
59,186,5
59,128,1
59,291,5
59,152,5
59,23,7
60,74,3
60,228,5
60,141,2
60,28,2
60,111,3
61,238,4
61,181,4
61,42,4
61,228,3
61,207,4
62,60,9
62,150,1
62,111,8
62,259,9
62,139,8
63,88,3
63,43,3
63,280,3
63,144,3
63,260,0
64,221,3
64,16,3
64,1,3
64,165,3
64,11,1
65,88,6
65,115,4
65,75,1
65,239,4
65,293,3
66,282,7
66,200,6
66,132,7
66,7,8
66,61,6
67,1,7
67,169,1
67,75,2
67,115,2
67,168,8
68,283,9
68,175,9
68,110,2
68,186,9
68,111,9
69,118,9
69,15,1
69,125,1
69,236,1
69,106,1
70,200,4
70,139,1
70,91,5
70,266,8
70,166,8
71,212,9
71,186,3
71,296,1
71,85,8
71,4,3
72,213,6
72,131,1
72,270,6
72,127,6
72,294,6
73,274,2
73,201,5
73,157,3
73,186,3
73,108,9
74,274,4
74,248,3
74,203,1
74,288,1
74,170,0
75,234,0
75,105,4
75,280,7
75,33,9
75,55,4
76,59,4
76,57,8
76,5,4
76,39,4
76,297,1
77,80,7
77,98,2
77,200,7
77,27,0
77,160,6
78,29,1
78,22,5
78,182,4
78,130,1
78,53,1
79,160,0
79,34,7
79,294,3
79,118,2
79,60,0
80,100,6
80,208,6
80,260,6
80,25,1
80,201,7
81,35,4
81,141,5
81,52,0
81,257,5
81,31,7
82,236,9
82,133,8
82,184,7
82,245,7
82,19,7
83,281,0
83,76,0
83,26,9
83,83,5
83,161,5
84,146,0
84,12,8
84,224,7
84,106,0
84,258,8
85,140,3
85,35,5
85,167,0
85,120,0
85,231,0
86,72,5
86,118,7
86,15,7
86,20,7
86,192,0
87,51,8
87,130,8
87,25,9
87,53,1
87,114,8
88,166,2
88,269,5
88,168,2
88,266,0
88,288,8
89,82,2
89,1,2
89,253,2
89,92,2
89,0,2
90,50,4
90,115,1
90,248,3
90,217,8
90,255,3
91,239,5
91,58,9
91,184,9
91,286,9
91,120,3
92,96,1
92,176,1
92,139,8
92,291,1
92,155,1
93,158,9
93,172,3
93,48,7
93,138,3
93,109,3
94,5,5
94,176,5
94,283,6
94,122,1
94,119,7
95,19,5
95,73,5
95,202,5
95,162,5
95,129,5
96,145,2
96,299,2
96,196,3
96,249,7
96,237,5
97,242,6
97,224,9
97,96,4
97,221,4
97,62,5
98,116,9
98,158,8
98,204,7
98,23,9
98,186,7
99,106,9
99,203,5
99,168,6
99,212,8
99,51,6
100,137,8
100,191,5
100,147,3
100,213,8
100,149,9
101,205,7
101,193,7
101,112,7
101,24,5
101,18,7
102,77,0
102,243,4
102,62,0
102,229,0
102,187,0
103,82,8
103,4,9
103,68,9
103,47,9
103,36,7
104,113,7
104,61,3
104,30,3
104,40,3
104,88,3
105,220,3
105,119,1
105,166,5
105,210,8
105,225,1
106,169,0
106,177,4
106,258,8
106,274,5
106,11,4
107,285,4
107,164,4
107,128,3
107,86,0
107,288,0
108,90,0
108,294,9
108,79,8
108,207,6
108,55,5
109,241,4
109,142,8
109,269,4
109,164,0
109,169,1
110,120,3
110,256,1
110,290,1
110,251,3
110,56,2
111,0,5
111,216,5
111,118,5
111,160,5
111,276,5
112,123,6
112,284,3
112,158,6
112,89,6
112,58,5
113,208,2
113,281,2
113,249,6
113,219,2
113,187,3
114,7,1
114,31,1
114,54,1
114,20,3
114,61,1
115,136,0
115,128,5
115,256,0
115,83,0
115,39,0
116,89,6
116,91,8
116,264,7
116,139,8
116,167,8
117,135,5
117,154,4
117,173,5
117,35,1
117,118,5
118,288,2
118,290,0
118,56,0
118,3,2
118,275,2
119,157,5
119,119,5
119,291,7
119,82,6
119,54,0
120,212,1
120,177,6
120,63,6
120,234,8
120,22,7
121,37,2
121,113,8
121,2,2
121,10,5
121,61,2
122,99,2
122,250,6
122,156,1
122,30,5
122,230,1
123,63,7
123,64,7
123,277,7
123,204,3
123,156,0
124,142,7
124,219,9
124,1,7
124,81,2
124,153,2
125,217,6
