task,worker,answer
0,397,4
0,54,4
0,380,7
0,100,4
0,358,8
1,469,5
1,38,2
1,136,7
1,157,7
1,290,2
2,244,1
2,252,1
2,82,8
2,496,8
2,220,8
3,435,2
3,178,3
3,401,1
3,16,3
3,362,3
4,422,6
4,322,7
4,438,1
4,236,8
4,405,5
5,21,0
5,179,0
5,204,0
5,240,0
5,198,0
6,106,3
6,413,0
6,378,0
6,358,4
6,209,0
7,416,7
7,453,6
7,284,2
7,50,7
7,265,4
8,27,8
8,150,8
8,223,4
8,237,8
8,361,6
9,447,3
9,276,0
9,385,2
9,423,3
9,483,3
10,47,8
10,125,4
10,263,1
10,0,6
10,31,4
11,162,1
11,33,0
11,485,1
11,158,2
11,435,5
12,83,8
12,194,8
12,293,8
12,415,8
12,378,8
13,249,5
13,166,9
13,324,5
13,84,8
13,480,3
14,478,2
14,99,2
14,459,2
14,481,4
14,477,8
15,90,2
15,458,2
15,146,0
15,104,2
15,293,6
16,66,6
16,356,2
16,110,0
16,2,2
16,328,1
17,309,9
17,302,4
17,105,0
17,154,9
17,113,5
18,248,6
18,146,1
18,419,3
18,246,3
18,334,3
19,194,2
19,15,5
19,261,4
19,75,0
19,380,0
20,320,2
20,463,2
20,332,7
20,210,3
20,316,9
21,340,5
21,78,9
21,91,8
21,31,8
21,119,8
22,102,1
22,214,6
22,439,5
22,351,4
22,238,6
23,479,3
23,273,3
23,187,1
23,224,3
23,461,3
24,64,8
24,267,4
24,476,6
24,13,1
24,301,5
25,229,8
25,455,6
25,190,5
25,422,8
25,6,7
26,303,9
26,186,9
26,260,3
26,262,5
26,395,9
27,27,2
27,352,7
27,318,4
27,454,2
27,344,1
28,59,7
28,117,5
28,201,5
28,36,5
28,97,9
29,432,7
29,172,4
29,127,5
29,230,7
29,355,7
30,470,9
30,82,5
30,74,6
30,70,5
30,120,5
31,457,3
31,433,3
31,204,3
31,265,8
31,148,5
32,462,7
32,266,5
32,149,9
32,307,5
32,328,3
33,113,7
33,385,0
33,416,0
33,165,7
33,373,0
34,26,9
34,309,2
34,255,9
34,64,9
34,59,9
35,417,3
35,199,3
35,464,3
35,16,1
35,338,8
36,438,7
36,273,8
36,499,8
36,30,7
36,3,1
37,278,7
37,460,5
37,223,1
37,475,2
37,177,7
38,97,5
38,306,6
38,273,4
38,465,4
38,101,8
39,98,8
39,88,9
39,265,1
39,52,7
39,354,2
40,153,7
40,235,1
40,103,3
40,53,9
40,47,1
41,443,6
41,103,9
41,88,7
41,218,1
41,419,8
42,329,6
42,375,1
42,371,9
42,325,1
42,167,2
43,209,4
43,149,2
43,252,4
43,242,4
43,87,6
44,318,9
44,331,7
44,433,6
44,115,9
44,33,9
45,283,0
45,380,3
45,227,3
45,145,3
45,346,4
46,201,4
46,268,4
46,198,4
46,243,4
46,477,4
47,26,1
47,196,4
47,273,9
47,145,4
47,396,6
48,231,5
48,47,0
48,386,9
48,403,5
48,1,5
49,433,5
49,333,4
49,494,5
49,196,5
49,59,6
50,274,8
50,190,8
50,5,8
50,277,8
50,379,4
51,83,3
51,327,7
51,124,7
51,174,3
52,476,4
52,382,6
52,446,1
52,156,6
52,462,0
53,180,2
53,306,2
53,365,1
53,488,2
53,313,8
54,22,2
54,289,6
54,266,1
54,400,3
54,390,6
55,353,8
55,247,2
55,243,8
55,177,0
55,373,9
56,296,0
56,381,3
56,51,2
56,9,6
56,55,8
57,207,9
57,89,6
57,160,6
57,205,5
57,329,6
58,212,9
58,225,8
58,369,8
58,128,2
58,34,6
59,65,9
59,175,9
59,186,9
59,430,9
59,419,4
60,204,7
60,487,7
60,11,5
60,498,8
60,143,7
61,126,1
61,478,0
61,88,4
61,482,4
61,327,7
62,158,5
62,451,5
62,422,9
62,317,3
62,196,3
63,389,9
63,230,3
63,327,9
63,23,5
63,229,9
64,62,3
64,15,6
64,337,6
64,181,1
64,247,1
65,280,5
65,144,7
65,169,8
65,58,5
65,57,0
66,179,5
66,276,5
66,251,4
66,258,9
66,153,4
67,241,2
67,373,2
67,239,2
67,90,2
67,80,4
68,444,1
68,8,5
68,455,0
68,229,4
68,396,4
69,348,1
69,165,8
69,436,1
69,152,0
69,254,9
70,308,6
70,321,6
70,349,6
70,85,6
70,365,5
71,322,4
71,35,0
71,398,7
71,468,9
71,316,2
72,335,1
72,288,1
72,369,2
72,475,7
72,353,1
73,459,4
73,159,2
73,4,2
73,236,0
73,366,2
74,44,5
74,36,3
74,487,2
74,362,5
74,209,5
75,476,4
75,272,9
75,111,1
75,135,2
75,437,9
76,357,3
76,132,4
76,173,3
76,17,3
76,277,7
77,354,8
77,367,8
77,201,8
77,66,9
77,400,8
78,476,7
78,389,9
78,159,4
78,126,4
78,231,4
79,492,0
79,442,5
79,0,2
79,15,6
79,335,7
80,457,3
80,6,3
80,95,9
80,275,3
80,51,3
81,453,2
81,479,0
81,342,3
81,298,9
81,255,5
82,486,9
82,474,3
82,336,5
82,324,5
82,365,5
83,43,1
83,324,9
83,379,5
83,497,2
83,112,1
84,303,1
84,75,4
84,88,1
84,248,0
84,407,1
85,252,6
85,39,0
85,261,2
85,416,6
85,227,6
86,200,3
86,244,1
86,303,5
86,91,9
86,246,5
87,13,2
87,60,3
87,347,2
87,114,3
87,31,2
88,340,8
88,335,0
88,103,0
88,346,0
88,199,6
89,288,4
89,396,2
89,250,1
89,428,6
89,389,3
90,396,2
90,323,2
90,89,2
90,430,2
90,268,2
91,368,6
91,301,0
91,48,6
91,120,6
91,91,6
92,123,3
92,480,9
92,286,2
92,72,5
92,463,6
93,355,6
93,96,6
93,227,0
93,265,3
93,29,6
94,281,9
94,259,9
94,287,6
94,417,8
94,146,3
95,120,2
95,294,8
95,136,8
95,222,8
95,76,8
96,429,0
96,30,6
96,70,0
96,292,4
97,145,3
97,458,3
97,2,6
97,61,3
97,364,2
98,180,6
98,218,1
98,134,4
98,323,4
98,2,4
99,331,5
99,452,6
99,217,3
99,97,7
99,461,7
100,125,3
100,25,3
100,348,7
100,66,3
100,109,3
101,24,2
101,200,0
101,135,3
101,19,9
101,446,7
102,55,0
102,322,1
102,69,1
102,474,1
102,32,1
103,351,5
103,434,5
103,302,7
103,279,3
104,24,0
104,269,9
104,359,0
104,475,0
104,264,0
105,94,1
105,388,7
105,237,4
105,469,8
105,248,7
106,246,9
106,409,8
106,480,9
106,363,9
106,195,9
107,234,6
107,377,6
107,232,9
107,250,5
107,29,0
108,111,1
108,34,1
108,43,1
108,38,6
108,249,0
109,111,2
109,244,8
109,472,8
109,435,2
109,278,8
110,258,2
110,53,0
110,311,8
110,294,2
110,381,2
111,387,6
111,71,3
111,1,1
111,261,9
111,25,3
112,130,9
112,426,9
112,54,9
112,71,9
112,22,9
113,482,0
113,374,0
113,231,0
113,349,6
113,158,2
114,411,1
114,478,6
114,76,4
114,9,5
114,277,9
115,451,3
115,483,3
115,488,3
115,371,8
115,263,3
116,309,6
116,95,3
116,8,2
116,25,4
116,429,0
117,483,0
117,69,2
117,430,8
117,165,8
117,452,2
118,227,8
118,250,1
118,301,2
118,257,8
118,72,1
119,328,4
119,381,7
119,406,4
119,470,4
119,449,4
120,208,6
120,359,9
120,44,9
120,187,9
120,32,9
121,126,1
121,63,1
121,399,1
121,100,0
121,324,6
122,231,6
122,380,1
122,404,2
122,358,3
122,421,6
123,92,9
123,419,0
123,488,0
123,426,1
123,180,0
124,190,5
124,155,5
124,203,4
124,279,5
124,338,3
125,56,9
125,412,6
125,11,9
125,335,6
125,334,3
126,145,4
126,292,8
126,14,3
126,401,5
126,332,2
127,294,0
127,139,0
127,59,6
127,374,0
127,361,0
128,354,1
128,54,0
128,340,7
128,366,7
129,328,4
129,198,3
129,316,8
129,354,8
129,227,5
130,214,2
130,327,4
130,6,1
130,102,2
130,386,1
131,446,7
131,199,4
131,405,8
131,302,7
131,416,7
132,127,5
132,224,6
132,96,6
132,427,9
132,112,1
133,172,3
133,114,1
133,149,3
133,119,3
133,101,8
134,166,9
134,214,5
134,162,1
134,428,2
134,51,5
135,401,5
135,409,9
135,357,4
135,491,1
135,426,2
136,222,6
136,298,5
136,142,5
136,150,5
136,248,9
137,0,3
137,24,3
137,95,3
137,194,1
137,145,3
138,75,3
138,315,0
138,92,8
138,67,0
138,272,0
139,270,4
139,349,4
139,63,4
139,444,2
139,87,4
140,70,7
140,207,7
140,364,7
140,176,2
140,385,7
141,212,7
141,26,8
141,189,8
141,39,8
141,43,8
142,396,9
142,183,6
142,425,4
142,358,7
142,63,4
143,129,5
143,454,4
143,323,0
143,339,4
143,301,0
144,309,0
144,429,7
144,98,8
144,382,0
144,124,8
145,478,2
145,339,4
145,340,9
145,454,1
145,424,3
146,369,7
146,304,9
146,162,0
146,144,2
146,176,6
147,49,7
147,413,0
147,225,0
147,63,8
147,494,7
148,476,2
148,371,2
148,329,7
148,60,2
148,77,9
149,327,0
149,163,6
149,402,0
149,472,0
149,147,0
150,299,6
150,107,3
150,79,4
150,261,3
150,140,8
151,144,3
151,304,2
151,20,8
151,405,4
151,115,8
152,159,0
152,49,5
152,38,5
152,19,5
152,179,6
153,165,0
153,90,8
153,394,8
153,201,8
153,249,6
154,24,3
154,42,1
154,422,8
154,172,4
154,290,3
155,82,9
155,312,0
155,186,8
155,331,8
155,492,2
156,103,7
156,381,4
156,128,7
156,290,7
156,376,7
157,147,6
157,496,6
157,216,6
157,138,6
157,222,6
158,286,2
158,363,8
158,139,2
158,160,2
158,116,5
159,210,9
159,262,9
159,195,4
159,35,7
159,378,7
160,312,9
160,499,1
160,56,5
160,290,1
160,46,4
161,194,8
161,421,8
161,52,8
161,69,0
161,492,8
162,217,8
162,380,9
162,40,1
162,432,1
162,130,4
163,248,7
163,145,8
163,434,6
163,354,8
163,88,8
164,441,2
164,232,2
164,158,2
164,495,6
164,279,7
165,176,2
165,332,2
165,220,2
165,474,6
165,57,2
166,319,8
166,260,8
166,82,8
166,188,6
166,446,8
167,343,1
167,47,1
167,232,0
167,38,3
167,259,4
168,95,3
168,43,6
168,474,6
168,175,5
168,273,1
169,324,9
169,70,2
169,404,7
169,41,9
169,459,4
170,342,4
170,39,9
170,112,0
170,124,1
170,96,9
171,58,2
171,169,9
171,484,2
171,96,4
171,189,2
172,144,1
172,454,9
172,485,5
172,297,5
172,378,5
173,167,1
173,462,7
173,370,9
173,192,9
173,465,2
174,53,0
174,429,5
174,342,8
174,57,1
174,78,8
175,239,8
175,408,8
175,122,6
175,52,8
175,402,6
176,301,7
176,344,6
176,448,3
176,80,6
176,471,2
177,195,0
177,88,0
177,38,8
177,26,0
177,214,3
178,171,9
178,318,4
178,352,5
178,486,9
178,31,5
179,346,0
179,439,9
179,69,4
179,322,4
179,55,5
180,189,7
180,192,0
