task_id,task_community
0,6
1,2
2,4
3,5
4,0
5,2
6,1
7,5
8,2
9,0
10,3
11,0
12,3
13,5
14,1
15,5
16,2
17,5
18,1
19,5
20,1
21,2
22,2
23,6
24,4
25,5
26,3
27,4
28,0
29,5
30,4
31,1
32,1
33,5
34,0
35,3
36,1
37,0
38,0
39,2
40,6
41,2
42,5
43,0
44,1
45,6
46,6
47,6
48,0
49,1
50,3
51,0
52,5
53,2
54,0
55,2
56,5
57,3
58,2
59,2
60,6
61,1
62,1
63,3
64,3
65,1
66,1
67,0
68,0
69,4
70,5
71,3
72,5
73,4
74,1
75,2
76,5
77,0
78,2
79,2
80,6
81,5
82,1
83,0
84,6
85,3
86,0
87,5
88,6
89,2
90,4
91,3
92,5
93,3
94,6
95,4
96,4
97,5
98,6
99,1
100,5
101,3
102,4
103,1
104,2
105,3
106,3
107,0
108,5
109,4
110,3
111,5
112,6
113,5
114,2
115,1
116,6
117,0
118,0
119,2
120,0
121,1
122,2
123,1
124,3
125,1
126,4
127,4
128,0
129,5
130,2
131,6
132,3
133,6
134,3
135,5
136,1
137,5
138,4
139,4
140,6
141,2
142,2
143,0
144,5
145,3
146,2
147,3
148,5
149,2
150,0
151,4
152,2
153,4
154,6
155,2
156,4
157,4
158,3
159,5
160,5
161,6
162,1
163,1
164,1
165,5
166,6
167,2
168,5
169,6
170,6
171,1
172,2
173,3
174,5
175,4
176,6
177,3
178,6
179,3
180,6
181,5
182,3
183,6
184,1
185,6
186,6
187,1
188,6
189,1
190,5
191,5
192,1
193,0
194,4
195,4
196,3
197,3
198,3
199,5
200,5
201,3
202,0
203,5
204,5
205,4
206,1
207,0
208,0
209,2
210,2
211,4
212,6
213,5
214,6
215,1
216,2
217,4
218,4
219,5
220,6
221,4
222,3
223,5
224,5
225,2
226,3
227,3
228,1
229,3
230,1
231,4
232,4
233,4
234,5
235,4
236,2
237,3
238,6
239,5
240,2
241,4
242,6
243,4
244,4
245,6
246,2
247,6
248,6
249,5
250,3
251,1
252,3
253,6
254,6
255,2
256,2
257,3
258,3
259,4
260,5
261,0
262,2
263,6
264,1
265,6
266,4
267,2
268,6
269,2
270,1
271,2
272,2
273,6
274,5
275,3
276,0
277,3
278,4
279,6
280,3
281,3
282,5
283,3
284,5
285,0
286,3
287,6
288,3
289,6
290,6
291,1
292,3
293,2
294,2
295,2
296,6
297,0
298,6
299,3
300,3
301,0
302,5
303,5
304,3
305,2
306,0
307,2
308,0
309,2
310,6
311,1
312,2
313,4
314,2
315,1
316,6
317,4
318,0
319,3
320,1
321,1
322,3
323,4
324,4
325,3
326,5
327,5
328,0
329,6
330,4
331,1
332,1
333,5
334,3
335,3
336,6
337,0
338,0
339,0
340,0
341,1
342,3
343,1
344,1
345,1
346,2
347,4
348,1
349,4
350,5
351,1
352,1
353,5
354,5
355,2
356,6
357,4
358,1
359,4
360,4
361,0
362,5
363,1
364,0
365,4
366,1
367,4
368,2
369,6
370,3
371,5
372,0
373,3
374,2
375,6
376,1
377,6
378,2
379,6
380,5
381,6
382,5
383,3
384,1
385,1
386,5
387,4
388,1
389,1
390,1
391,3
392,0
393,6
394,6
395,4
396,4
397,4
398,5
399,3
400,0
401,2
402,1
403,0
404,6
405,5
406,2
407,3
408,6
409,1
410,0
411,1
412,1
413,1
414,5
415,3
416,3
417,0
418,6
419,4
420,5
421,6
422,4
423,5
424,2
425,3
426,1
427,6
428,5
429,3
430,2
431,1
432,1
433,3
434,4
435,2
436,4
437,1
