worker_id,worker_community
0,1
1,3
2,6
3,7
4,0
5,3
6,4
7,7
8,7
9,6
10,3
11,1
12,5
13,4
14,7
15,7
16,0
17,0
18,7
19,5
20,1
21,5
22,5
23,6
24,5
25,6
26,5
27,2
28,5
29,2
30,2
31,6
32,1
33,4
34,3
35,1
36,7
37,5
38,0
39,5
40,4
41,1
42,6
43,0
44,4
45,3
46,7
47,5
48,3
49,1
50,5
51,7
52,0
53,6
54,6
55,0
56,2
57,5
58,3
59,7
60,5
61,1
62,6
63,6
64,1
65,6
66,1
67,3
68,6
69,0
70,7
71,1
72,7
73,2
74,0
75,4
76,6
77,5
78,0
79,0
80,5
81,7
82,0
83,7
84,3
85,3
86,1
87,7
88,6
89,5
90,0
91,2
92,0
93,1
94,6
95,4
96,1
97,6
98,6
99,3
