task_id,task_community
0,4
1,0
2,0
3,5
4,2
5,0
6,4
7,4
8,2
9,4
10,4
11,6
12,5
13,3
14,0
15,0
16,3
17,0
18,4
19,2
20,0
21,0
22,1
23,5
24,2
25,5
26,6
27,6
28,5
29,2
30,3
31,4
32,1
33,6
34,4
35,5
36,4
37,6
38,2
39,6
40,4
41,5
42,3
43,6
44,6
45,0
46,6
47,1
48,5
49,6
50,2
51,2
52,1
53,6
54,1
55,3
56,2
57,5
58,4
59,4
60,4
61,4
62,0
63,5
64,2
65,3
66,5
67,5
68,4
69,4
70,3
71,5
72,2
73,3
74,4
75,2
76,5
77,6
78,3
79,2
80,2
81,4
82,0
83,4
84,4
85,1
86,6
87,0
88,2
89,4
90,5
91,6
92,6
93,4
94,4
95,0
96,6
97,5
98,2
99,4
100,4
101,3
102,3
103,1
104,2
105,0
106,5
107,4
108,0
109,0
110,4
111,1
112,5
113,6
114,4
115,0
116,4
117,2
118,2
119,2
120,1
121,6
122,2
123,2
124,2
125,1
126,3
127,5
128,0
129,6
130,4
131,2
132,2
133,2
134,0
135,1
136,2
137,2
138,5
139,1
140,5
141,2
142,5
143,3
144,4
145,3
146,6
147,4
148,5
149,1
150,4
151,0
152,5
153,1
154,4
155,2
156,4
157,6
158,2
159,5
160,2
161,0
162,0
163,6
164,5
165,3
166,6
167,2
168,2
169,6
170,1
171,4
172,5
173,5
174,2
175,6
176,2
177,0
178,4
179,3
180,4
181,3
182,5
183,3
184,2
185,1
186,3
187,2
188,0
189,5
190,4
191,2
192,0
193,1
194,4
195,5
196,6
197,3
198,1
199,3
200,5
201,1
202,4
203,6
204,2
205,3
206,3
207,3
208,5
209,0
210,0
211,1
212,4
213,5
214,3
215,6
216,2
217,6
218,6
219,3
220,2
221,2
222,2
223,4
224,2
225,2
226,0
227,5
228,1
229,3
230,4
231,5
232,5
233,6
234,4
235,0
236,6
237,0
238,3
239,1
240,0
241,4
242,0
243,2
244,2
245,6
246,5
247,1
248,2
249,3
250,0
251,6
252,5
253,0
254,1
255,5
256,4
257,2
258,6
259,0
260,5
261,6
262,0
263,2
264,3
265,5
266,2
267,4
268,3
269,3
