worker_id,worker_community
0,2
1,2
2,6
3,2
4,6
5,0
6,4
7,3
8,0
9,4
10,3
11,5
12,1
13,7
14,4
15,0
16,6
17,2
18,1
19,5
20,3
21,7
22,7
23,1
24,3
25,4
26,7
27,3
28,4
29,7
30,0
31,4
32,1
33,0
34,7
35,0
36,7
37,6
38,2
39,7
40,4
41,2
42,0
43,4
44,5
45,7
46,3
47,0
48,0
49,6
50,6
51,6
52,2
53,1
54,5
55,2
56,5
57,7
58,3
59,3
60,3
61,1
62,5
63,2
64,5
65,6
66,4
67,2
68,3
69,1
70,6
71,6
72,2
73,5
74,6
75,7
76,4
77,5
78,2
79,6
80,2
81,2
82,6
83,2
84,2
85,7
86,7
87,7
88,2
89,1
90,2
91,1
92,1
93,7
94,7
95,3
96,3
97,2
98,4
99,2
