worker_id,worker_community
0,1
1,5
2,6
3,4
4,1
5,6
6,0
7,1
8,7
9,6
10,4
11,5
12,1
13,5
14,7
15,5
16,2
17,3
18,5
19,1
20,1
21,1
22,1
23,0
24,5
25,2
26,7
27,0
28,6
29,7
30,3
31,4
32,5
33,0
34,5
35,2
36,3
37,3
38,7
39,2
40,3
41,7
42,2
43,0
44,2
45,3
46,4
47,6
48,6
49,3
50,4
51,1
52,0
53,2
54,4
55,5
56,1
57,7
58,5
59,4
60,3
61,3
62,7
63,7
64,7
65,6
66,5
67,0
68,1
69,2
70,3
71,6
72,3
73,4
74,1
75,7
76,6
77,6
78,5
79,5
80,2
81,3
82,3
83,6
84,7
85,4
86,6
87,6
88,3
89,3
90,6
91,3
92,5
93,4
94,2
95,1
96,7
97,2
98,2
99,2
