task,worker,answer
0,109,5
0,202,5
0,143,1
0,76,6
0,180,2
1,210,1
1,156,1
1,206,1
1,15,9
1,23,4
2,204,1
2,194,7
2,99,6
2,219,7
2,63,6
3,128,0
3,129,0
3,252,0
3,190,6
3,109,0
4,211,0
4,13,1
4,85,8
4,273,3
4,175,3
5,67,6
5,41,4
5,50,1
5,127,4
5,269,6
6,252,5
6,168,4
6,73,0
6,69,8
6,97,4
7,295,9
7,172,8
7,221,9
7,96,9
7,43,0
8,288,5
8,186,2
8,129,9
8,124,3
8,165,8
9,206,1
9,92,1
9,248,1
9,80,4
9,56,8
10,197,0
10,88,5
10,21,6
10,216,5
10,295,0
11,289,3
11,89,4
11,248,8
11,93,8
11,266,4
12,73,5
12,253,5
12,279,7
12,10,5
12,157,5
13,145,7
13,254,7
13,219,2
13,33,5
13,83,7
14,104,6
14,211,1
14,215,6
14,203,6
14,284,0
15,18,8
15,158,4
15,78,8
15,173,9
15,55,8
16,130,8
16,216,8
16,147,5
16,151,8
16,29,8
17,156,9
17,265,6
17,27,4
17,281,5
17,93,5
18,83,6
18,105,2
18,167,9
18,165,6
18,103,6
19,150,0
19,240,0
19,11,0
19,67,0
19,270,9
20,231,8
20,97,8
20,133,4
20,44,7
20,108,5
21,294,7
21,69,4
21,148,9
21,185,8
21,290,0
22,22,4
22,122,0
22,117,1
22,186,2
22,132,7
23,65,7
23,251,7
23,105,7
23,73,6
23,243,7
24,63,5
24,221,5
24,23,5
24,168,6
25,109,4
25,185,4
25,124,3
25,163,4
25,242,4
26,18,9
26,12,9
26,172,6
26,65,9
26,265,5
27,57,7
27,129,6
27,99,2
27,263,9
27,11,5
28,80,5
28,206,2
28,191,5
28,66,1
28,236,2
29,201,9
29,12,8
29,60,7
29,113,3
29,288,0
30,6,5
30,81,5
30,56,8
30,280,5
30,147,1
31,217,4
31,157,7
31,182,9
31,176,2
31,171,3
32,148,4
32,181,5
32,41,4
32,255,0
32,83,5
33,124,4
33,263,7
33,166,4
33,67,1
33,127,4
34,58,5
34,202,4
34,105,3
34,75,5
34,150,1
35,129,1
35,211,5
35,262,7
35,135,3
35,13,6
36,29,9
36,224,7
36,60,9
36,77,2
36,125,9
37,293,5
37,203,7
37,122,5
37,244,3
37,222,3
38,262,9
38,75,0
38,168,3
38,165,1
38,180,9
39,25,4
39,264,9
39,19,7
39,71,7
39,65,4
40,100,6
40,289,7
40,62,6
40,224,6
40,172,6
41,225,3
41,40,3
41,9,0
41,244,0
41,75,2
42,191,7
42,159,7
42,133,1
42,237,7
42,258,7
43,195,5
43,98,7
43,278,5
43,249,6
43,238,8
44,288,6
44,254,2
44,21,6
44,190,3
44,217,6
45,278,6
45,29,0
45,177,6
45,145,8
45,217,3
46,93,7
46,185,8
46,187,1
46,271,5
46,99,9
47,26,8
47,123,4
47,212,7
47,5,4
47,94,4
48,31,6
48,239,4
48,60,9
48,270,7
48,217,6
49,104,3
49,181,3
49,154,0
49,282,5
49,183,3
50,230,8
50,15,8
50,207,9
50,175,8
50,188,8
51,192,7
51,120,5
51,47,2
51,132,5
51,136,0
52,132,1
52,17,8
52,152,2
52,245,2
52,29,1
53,93,9
53,73,4
53,187,3
53,19,7
53,259,6
54,124,1
54,189,3
54,26,3
54,18,3
54,58,3
55,67,4
55,154,1
55,295,3
55,42,0
55,202,0
56,199,4
56,233,4
56,56,4
56,260,5
56,278,4
57,19,3
57,142,4
57,262,5
57,284,4
57,116,4
58,148,0
58,174,1
58,286,9
58,52,0
59,95,4
59,55,4
59,41,1
59,182,4
59,15,4
60,205,2
60,10,2
60,29,2
60,234,8
60,108,2
61,66,8
61,152,8
61,272,4
61,70,0
61,82,0
62,121,9
62,120,9
62,5,1
62,26,4
62,297,7
63,192,4
63,237,1
63,126,1
63,117,1
63,156,6
64,113,5
64,100,4
64,197,4
64,202,2
64,255,4
65,51,1
65,3,1
65,24,3
65,125,5
65,270,1
66,66,3
66,244,3
66,231,3
66,202,3
66,134,3
67,244,6
67,287,4
67,222,5
67,208,0
67,184,9
68,92,0
68,171,3
68,165,4
68,216,1
68,2,7
69,125,1
69,103,6
69,29,8
69,285,6
69,239,1
70,75,3
70,42,2
70,169,0
70,282,2
70,15,0
71,4,7
71,134,7
71,204,7
71,36,8
71,286,7
72,186,7
72,168,2
72,84,0
72,267,3
72,242,1
73,122,3
73,22,5
73,141,2
73,71,5
73,181,9
74,17,8
74,287,3
74,197,1
74,233,1
74,167,3
75,117,6
75,273,3
75,191,3
75,208,8
75,254,3
76,201,1
76,8,7
76,287,3
76,18,7
76,247,7
77,126,0
77,262,2
77,265,7
77,278,8
77,71,2
78,47,2
78,147,4
78,197,0
78,6,5
78,183,5
79,202,0
79,110,4
79,66,5
79,174,4
79,106,0
80,179,4
80,198,4
80,14,4
80,271,4
80,7,4
81,290,2
81,282,6
81,258,2
81,192,2
81,197,4
82,1,9
82,61,3
82,252,9
82,176,9
82,258,5
83,273,3
83,148,1
83,167,1
83,270,1
83,257,1
84,161,0
84,113,0
84,212,9
84,69,0
84,120,0
85,150,1
85,279,2
85,134,1
85,17,2
85,276,3
86,215,6
86,158,5
86,83,5
86,291,3
86,248,6
87,161,4
87,51,4
87,83,5
87,110,6
87,37,4
88,296,8
88,38,4
88,4,6
88,60,8
88,57,8
89,131,9
89,12,9
89,100,8
89,145,1
89,92,9
90,94,2
90,222,5
90,129,9
90,5,3
90,130,5
91,85,2
91,28,7
91,138,7
91,109,2
91,257,2
92,145,1
92,179,9
92,197,6
92,223,1
92,169,1
93,34,0
93,178,5
93,12,5
93,290,5
93,278,5
94,11,0
94,164,0
94,140,0
94,15,0
94,259,0
95,257,1
95,182,6
95,49,6
95,0,3
95,10,9
96,51,8
96,200,8
96,127,5
96,161,8
96,298,8
97,299,6
97,107,6
97,212,6
97,181,9
97,114,6
98,150,5
98,296,9
98,239,1
98,143,5
98,202,5
99,267,2
99,193,4
99,253,4
99,142,2
99,288,4
100,246,8
100,73,7
100,17,8
100,14,8
100,10,8
101,218,0
101,75,0
101,266,4
101,174,0
101,140,0
102,8,0
102,149,7
102,187,7
102,10,9
102,165,7
103,195,0
103,35,2
103,259,6
103,120,2
103,10,1
104,232,2
104,127,7
104,253,7
104,116,0
104,67,7
105,295,9
105,296,8
105,279,6
105,120,8
105,152,8
106,4,0
106,260,0
106,267,9
106,238,7
106,261,0
107,60,0
107,215,1
107,239,0
107,20,7
107,136,1
108,110,7
108,231,4
108,273,3
108,216,5
108,172,4
109,120,4
109,109,9
109,240,9
109,168,7
110,33,8
110,220,4
110,103,0
110,50,8
110,27,8
111,62,4
111,75,5
111,23,5
111,293,1
111,147,0
112,10,5
112,270,3
112,274,3
112,237,3
112,114,2
113,191,7
113,221,7
113,217,9
113,128,3
113,154,3
114,215,4
114,167,7
114,5,8
114,250,7
114,267,7
115,187,0
115,115,8
115,90,8
115,296,8
115,61,8
116,204,7
116,94,8
116,179,0
116,279,7
116,271,6
117,76,2
117,61,8
117,244,2
117,209,2
117,75,4
118,232,5
118,297,5
118,214,5
118,286,5
118,201,1
119,3,9
119,230,1
119,224,0
119,266,3
119,169,5
120,257,5
120,126,1
120,57,2
120,225,1
