worker_id,worker_community
0,7
1,7
2,5
3,2
4,2
5,3
6,7
7,6
8,5
9,1
10,7
11,5
12,3
13,7
14,4
15,0
16,0
17,0
18,6
19,0
20,5
21,1
22,0
23,5
24,0
25,0
26,2
27,3
28,7
29,1
30,6
31,6
32,5
33,2
34,7
35,6
36,1
37,6
38,7
39,6
40,1
41,2
42,6
43,2
44,0
45,1
46,4
47,0
48,1
49,4
50,4
51,6
52,4
53,0
54,6
55,3
56,3
57,5
58,5
59,2
60,5
61,1
62,0
63,1
64,6
65,3
66,4
67,1
68,0
69,1
70,7
71,3
72,2
73,0
74,0
75,7
76,0
77,5
78,2
79,6
80,4
81,7
82,4
83,5
84,0
85,2
86,7
87,1
88,6
89,2
90,6
91,1
92,5
93,4
94,7
95,5
96,1
97,2
98,1
99,1
100,3
101,2
102,7
103,1
104,3
105,4
106,6
107,5
108,3
109,5
110,0
111,6
112,3
113,1
114,4
115,5
116,1
117,2
118,2
119,1
120,6
121,6
122,4
123,2
124,7
125,1
126,3
127,2
128,2
129,2
130,0
131,4
132,4
133,7
134,6
135,4
136,2
137,5
138,3
139,5
140,5
141,3
142,6
143,3
144,6
145,3
146,2
147,2
148,6
149,0
150,3
151,6
152,5
153,4
154,3
155,7
156,4
157,2
158,5
159,0
160,6
161,0
162,0
163,7
164,7
165,5
166,4
167,5
168,2
169,5
170,3
171,3
172,5
173,1
174,3
175,0
176,4
177,3
178,7
179,0
180,0
181,1
182,5
183,4
184,4
185,2
186,7
187,6
188,6
189,7
190,3
191,3
192,3
193,3
194,0
195,5
196,3
197,5
198,1
199,4
200,0
201,7
202,1
203,7
204,5
205,4
206,0
207,3
208,6
209,2
210,3
211,4
212,1
213,6
214,2
215,6
216,7
217,1
218,6
219,5
220,2
221,6
222,5
223,3
224,4
225,2
226,0
227,3
228,1
229,7
230,4
231,7
232,2
233,1
234,3
235,7
236,6
237,7
238,1
239,1
240,2
241,5
242,5
243,6
244,0
245,3
246,6
247,3
248,6
249,0
250,6
251,2
252,5
253,6
254,6
255,1
256,7
257,0
258,3
259,3
260,2
261,5
262,4
263,1
264,5
265,4
266,1
267,6
268,2
269,4
270,0
271,2
272,0
273,7
274,4
275,3
276,6
277,7
278,6
279,5
280,1
281,6
282,3
283,2
284,0
285,1
286,2
287,3
288,2
289,3
290,4
291,7
292,4
293,1
294,0
295,1
296,6
297,4
298,3
299,4
