task,worker,answer
0,14,6
0,205,7
0,224,0
0,436,8
0,120,8
1,263,0
1,331,0
1,423,0
1,5,0
1,245,2
2,485,0
2,417,0
2,83,0
2,33,0
2,168,1
3,106,6
3,363,2
3,155,6
3,411,6
3,13,2
4,284,8
4,25,1
4,343,7
4,260,1
4,83,1
5,397,0
5,348,0
5,93,0
5,174,0
5,425,2
6,108,7
6,343,1
6,302,0
6,228,3
6,209,1
7,490,6
7,263,0
7,259,6
7,172,2
7,16,6
8,151,2
8,38,0
8,89,0
8,236,1
8,7,6
9,371,5
9,109,0
9,3,2
9,157,6
10,436,2
10,125,6
10,486,2
10,37,8
10,42,2
11,221,0
11,471,5
11,283,0
11,248,8
11,56,2
12,446,0
12,31,5
12,248,4
12,33,4
12,260,0
13,158,1
13,419,5
13,85,7
13,17,0
13,79,4
14,444,8
14,183,4
14,209,8
14,10,5
14,443,8
15,459,3
15,208,2
15,379,8
15,368,1
15,410,0
16,196,4
16,487,5
16,434,4
16,179,4
16,262,7
17,256,3
17,418,5
17,385,0
17,76,0
17,375,5
18,398,2
18,70,4
18,407,3
18,369,7
18,4,7
19,77,0
19,120,1
19,421,0
19,154,0
19,173,0
20,164,6
20,204,1
20,346,1
20,48,3
20,488,8
21,344,4
21,220,4
21,104,7
21,172,4
21,34,4
22,59,5
22,350,5
22,71,8
22,48,5
22,497,1
23,440,8
23,32,2
23,285,5
23,30,7
23,278,2
24,467,5
24,113,7
24,183,7
24,65,8
24,20,7
25,265,0
25,315,4
25,413,0
25,85,6
25,39,2
26,332,2
26,456,8
26,207,8
26,137,0
26,258,3
27,437,0
27,233,0
27,344,0
27,326,0
27,245,0
28,179,7
28,225,0
28,485,6
28,403,7
28,297,7
29,377,0
29,313,0
29,478,7
29,349,0
29,396,0
30,131,4
30,12,0
30,310,0
30,239,0
30,486,7
31,370,8
31,126,3
31,130,6
31,381,1
31,138,2
32,267,5
32,349,0
32,334,3
32,1,4
32,256,5
33,465,4
33,190,2
33,340,2
33,487,4
33,408,5
34,266,8
34,131,7
34,71,8
34,62,5
34,387,5
35,486,4
35,450,6
35,206,5
35,246,5
35,287,5
36,346,8
36,421,6
36,11,8
36,271,8
36,158,6
37,233,5
37,266,3
37,456,0
37,342,3
37,250,5
38,480,5
38,55,5
38,177,5
38,267,5
38,425,7
39,487,0
39,99,6
39,282,2
39,72,2
39,260,2
40,413,0
40,337,0
40,239,0
40,381,0
40,209,1
41,290,1
41,210,1
41,151,1
41,314,1
41,429,1
42,316,3
42,130,0
42,343,3
42,282,3
42,56,3
43,44,4
43,482,4
43,247,4
43,74,7
43,435,4
44,306,0
44,132,8
44,304,0
44,53,2
44,385,7
45,481,0
45,333,3
45,232,1
45,231,4
45,442,3
46,151,0
46,121,8
46,475,0
46,227,2
46,445,0
47,251,1
47,461,0
47,482,8
47,45,0
47,491,7
48,0,0
48,200,5
48,487,5
48,176,6
48,406,5
49,331,0
49,343,2
49,196,5
49,36,0
49,21,0
50,370,7
50,135,7
50,14,5
50,463,7
50,197,7
51,129,0
51,268,5
51,499,0
51,414,0
