task,worker,answer
0,32,2
0,70,1
0,19,2
0,89,7
0,99,2
1,68,5
1,28,2
1,72,2
1,65,2
1,54,9
2,46,7
2,4,5
2,66,7
2,84,8
2,41,7
3,49,9
3,42,9
3,56,9
3,93,3
3,97,7
4,37,4
4,68,5
4,59,5
4,39,2
4,88,6
5,53,3
5,78,3
5,0,2
5,96,9
5,5,3
6,57,8
6,31,9
6,51,6
6,53,3
6,28,4
7,49,3
7,80,3
7,19,3
7,81,7
7,85,1
8,28,2
8,39,7
8,4,2
8,29,2
8,92,4
9,63,1
9,7,6
9,30,1
9,67,4
9,76,5
10,71,3
10,20,2
10,87,6
10,38,9
10,12,6
11,65,6
11,93,6
11,20,6
11,34,2
11,21,6
12,10,5
12,23,7
12,82,4
12,64,5
12,8,0
13,19,0
13,8,7
13,39,0
13,4,1
13,54,0
14,33,5
14,75,4
14,63,5
14,97,4
14,6,3
15,56,1
15,73,9
15,47,2
15,77,7
15,67,9
16,73,5
16,66,8
16,47,0
16,62,5
16,35,7
17,67,3
17,44,5
17,21,3
17,95,3
17,82,2
18,69,1
18,66,1
18,51,3
18,95,7
18,60,1
19,76,5
19,31,5
19,44,5
19,84,2
19,65,6
20,56,8
20,99,1
20,95,4
20,11,3
20,9,9
21,87,0
21,74,9
21,86,4
21,97,0
21,91,0
22,87,4
22,65,1
22,53,1
22,2,6
22,37,3
23,28,9
23,86,7
23,84,9
23,31,0
23,41,1
24,32,2
24,22,2
24,75,2
24,65,8
24,64,2
25,86,1
25,17,9
25,23,5
25,91,9
25,71,5
26,98,6
26,36,7
26,26,1
26,45,7
26,58,2
27,90,6
27,56,6
27,31,6
27,25,6
27,2,2
28,20,8
28,28,8
28,18,6
28,66,7
28,26,4
29,54,7
29,59,6
29,20,2
29,6,4
29,29,1
30,14,1
30,97,6
30,20,1
30,5,9
30,25,3
31,58,9
31,96,5
31,82,9
31,17,2
31,91,6
32,95,7
32,66,2
32,35,6
32,11,6
32,49,6
33,49,4
33,7,4
33,69,4
33,82,3
33,47,3
34,38,4
34,62,0
34,71,4
34,46,6
34,14,4
35,88,3
35,65,3
35,37,3
35,96,6
35,92,3
36,55,9
36,69,9
36,47,9
36,25,1
36,40,9
37,54,7
37,47,1
37,4,1
37,88,3
37,76,7
38,74,5
38,12,9
38,32,6
38,16,5
38,86,8
39,26,9
39,82,7
39,70,7
39,90,7
40,53,9
40,73,2
40,1,6
40,20,9
40,7,9
41,20,2
41,63,2
41,38,2
41,94,2
41,25,2
42,67,6
42,50,5
42,29,8
42,66,5
42,11,1
43,65,4
43,75,8
43,9,4
43,6,1
43,24,8
44,65,4
44,12,1
44,96,7
44,24,0
44,19,3
45,91,2
45,74,5
45,9,2
45,16,4
45,1,2
46,10,5
46,6,1
46,49,5
46,43,6
46,56,7
47,71,4
47,47,0
47,46,2
47,65,4
47,23,5
48,15,4
48,64,2
48,14,7
48,97,5
48,76,4
49,75,9
49,34,9
49,98,9
49,52,9
49,20,9
50,37,6
50,14,7
50,62,0
50,47,2
50,98,7
51,64,6
51,20,1
51,76,1
51,34,2
51,62,1
52,62,0
52,27,0
52,68,0
52,33,7
52,38,9
53,43,3
53,73,1
53,4,2
53,75,5
53,87,0
54,42,0
54,40,4
54,6,6
54,17,8
54,7,0
55,2,9
55,27,9
55,64,7
55,38,9
55,3,9
56,17,3
56,90,9
56,43,3
56,81,3
56,79,8
57,57,5
57,5,2
57,59,4
57,92,2
57,78,4
58,46,1
58,79,8
58,61,7
