task_id,task_community
0,4
1,0
2,5
3,0
4,5
5,2
6,3
7,3
8,3
9,5
10,6
11,2
12,0
13,0
14,6
15,5
16,0
17,4
18,4
19,0
20,1
21,1
22,3
23,0
24,5
25,2
26,6
27,0
28,5
29,3
30,3
31,5
32,1
33,2
34,1
35,0
36,0
37,5
38,5
39,1
40,0
41,1
42,6
43,6
44,4
45,6
46,3
47,2
48,0
49,2
50,1
51,6
52,1
53,5
54,2
55,1
56,2
57,5
58,0
59,0
60,0
61,3
62,6
63,0
64,4
65,3
66,1
67,5
68,6
69,6
70,1
71,2
72,6
73,2
74,1
75,1
76,5
77,0
78,4
79,0
80,1
81,5
82,5
83,2
84,1
85,5
86,0
87,2
88,6
89,4
90,4
91,2
92,6
93,3
94,4
95,0
96,6
97,3
98,0
99,4
100,5
101,4
102,4
103,2
104,0
105,3
106,6
107,5
108,3
109,2
110,5
111,6
112,2
113,3
114,6
115,0
116,5
117,2
118,0
119,0
120,6
121,2
122,5
123,2
124,0
125,4
126,2
127,6
128,2
129,1
130,0
131,6
132,1
133,1
134,4
135,2
136,2
137,0
138,1
139,6
140,5
141,0
142,3
143,1
144,5
145,5
146,4
147,6
148,0
149,2
150,0
151,5
152,0
153,4
154,3
155,1
156,6
157,2
158,2
159,2
160,0
161,6
162,4
163,5
164,4
165,3
166,0
167,2
168,2
169,5
170,2
171,4
172,5
173,5
174,4
175,3
176,4
177,2
178,6
179,3
180,6
181,2
182,6
183,6
184,0
185,1
186,2
187,5
188,2
189,2
190,0
191,3
192,2
193,1
194,6
195,3
196,5
197,1
198,5
199,6
200,4
201,1
202,5
203,1
204,2
205,1
206,2
207,5
208,1
209,0
210,4
211,0
212,2
213,2
214,2
215,5
216,1
217,4
218,3
219,5
220,3
221,6
222,2
223,6
224,4
225,4
226,0
227,6
228,1
229,4
230,0
231,1
232,4
233,0
234,2
235,0
236,3
237,1
238,1
239,1
240,1
241,6
242,3
243,4
244,4
245,5
246,6
247,5
248,0
249,0
250,1
251,2
252,4
253,2
254,6
255,2
256,6
257,1
258,5
259,4
260,6
261,3
262,1
263,4
264,4
265,4
266,5
267,0
268,1
269,3
