worker_id,worker_community
0,5
1,4
2,5
3,7
4,0
5,3
6,6
7,3
8,3
9,4
10,0
11,2
12,5
13,2
14,5
15,6
16,4
17,2
18,5
19,2
20,2
21,3
22,4
23,6
24,7
25,5
26,7
27,2
28,0
29,0
30,3
31,0
32,1
33,3
34,7
35,7
36,7
37,3
38,4
39,3
40,6
41,4
42,7
43,1
44,3
45,1
46,3
47,3
48,5
49,5
50,2
51,7
52,2
53,4
54,0
55,4
56,5
57,3
58,2
59,1
60,4
61,0
62,7
63,6
64,0
65,1
66,1
67,4
68,1
69,4
70,4
71,0
72,1
73,7
74,1
75,6
76,2
77,6
78,5
79,2
80,0
81,3
82,1
83,5
84,4
85,6
86,5
87,5
88,7
89,1
90,1
91,1
92,4
93,4
94,5
95,0
96,2
97,7
98,3
99,5
100,5
101,6
102,2
103,5
104,0
105,3
106,6
107,2
108,0
109,2
110,0
111,3
112,6
113,0
114,2
115,1
116,6
117,0
118,6
119,5
120,6
121,5
122,5
123,3
124,5
125,6
126,5
127,0
128,6
129,7
130,4
131,5
132,4
133,7
134,3
135,2
136,5
137,3
138,3
139,1
140,4
141,3
142,1
143,3
144,2
145,1
146,5
147,2
148,3
149,2
150,2
151,4
152,0
153,2
154,2
155,0
156,0
157,4
158,7
159,3
160,5
161,3
162,0
163,7
164,4
165,5
166,2
167,7
168,5
169,0
170,7
171,2
172,3
173,2
174,1
175,6
176,5
177,3
178,3
179,6
180,4
181,0
182,3
183,3
184,5
185,4
186,5
187,1
188,7
189,2
190,6
191,1
192,7
193,5
194,7
195,3
196,1
197,5
198,3
199,2
200,7
201,7
202,5
203,6
204,7
205,0
206,0
207,7
208,6
209,3
210,7
211,5
212,3
213,2
214,4
215,5
216,5
217,7
218,6
219,7
220,1
221,6
222,6
223,0
224,5
225,7
226,6
227,7
228,0
229,1
230,3
231,4
232,0
233,3
234,0
235,7
236,0
237,2
238,0
239,7
240,7
241,3
242,0
243,3
244,2
245,2
246,0
247,0
248,1
249,7
250,1
251,5
252,4
253,3
254,0
255,3
256,1
257,2
258,2
259,5
260,3
261,1
262,1
263,7
264,2
265,0
266,0
267,1
268,0
269,3
270,1
271,6
272,3
273,2
274,0
275,4
276,3
277,7
278,3
279,3
280,7
281,1
282,0
283,2
284,6
285,1
286,0
287,0
288,3
289,7
290,1
291,7
292,4
293,5
294,1
295,6
296,0
297,3
298,0
299,1
300,0
301,5
302,6
303,7
304,0
305,2
306,2
307,1
308,0
309,7
310,4
311,3
312,7
313,1
314,2
315,1
316,1
317,6
318,1
319,3
320,3
321,7
322,1
323,4
324,2
325,3
326,0
327,1
328,7
329,6
330,0
331,3
332,2
333,7
334,3
335,5
336,3
337,0
338,4
339,0
340,1
341,1
342,0
343,7
344,4
345,6
346,3
347,6
348,0
349,4
350,4
351,0
352,2
353,7
354,5
355,0
356,5
357,4
358,5
359,4
360,5
361,5
362,7
363,6
364,2
365,2
366,6
367,3
368,2
369,5
370,6
371,6
372,4
373,4
374,4
375,2
376,5
377,0
378,1
379,5
380,7
381,5
382,6
383,6
384,7
385,7
386,7
387,2
388,7
389,1
390,3
391,4
392,7
393,5
394,4
395,5
396,4
397,3
398,5
399,0
400,7
401,4
402,6
403,6
404,0
405,3
406,0
407,0
408,2
409,0
410,1
411,4
412,1
413,7
414,2
415,0
416,1
417,4
418,3
419,0
420,4
421,3
422,0
423,7
424,3
425,1
426,7
427,5
428,4
429,0
430,4
431,2
432,6
433,2
434,6
435,4
436,1
437,0
438,3
439,0
440,7
441,0
442,0
443,0
444,2
445,2
446,4
447,5
448,2
449,6
450,4
451,0
452,4
453,1
454,0
455,5
456,5
457,1
458,3
459,4
460,6
461,5
462,4
463,6
464,2
465,5
466,7
467,1
468,5
469,6
470,6
471,0
472,7
473,6
474,1
475,7
476,6
477,6
478,4
479,5
480,5
481,6
482,7
483,7
484,5
485,2
486,1
487,2
488,3
489,6
490,1
491,2
492,7
493,1
494,5
495,7
496,3
497,5
498,6
499,7
