task,worker,answer
0,121,6
0,43,13
0,4,14
0,292,14
0,146,14
1,244,10
1,117,2
1,47,2
1,328,2
1,204,2
2,471,12
2,80,9
2,146,12
2,347,0
2,233,4
3,422,3
3,251,1
3,29,3
3,349,3
3,300,3
4,54,4
4,460,4
4,96,4
4,351,4
4,487,4
5,453,11
5,128,14
5,397,14
5,399,5
5,188,5
6,272,11
6,384,3
6,369,8
6,85,11
6,14,11
7,295,8
7,54,4
7,492,5
7,405,5
7,379,13
8,390,14
8,143,7
8,389,14
8,481,4
8,499,4
9,392,13
9,472,8
9,247,8
9,258,2
9,295,1
10,304,14
10,136,5
10,64,3
10,421,6
10,481,6
11,58,3
11,196,3
11,380,3
11,330,4
11,45,0
12,438,9
12,288,5
12,331,4
12,270,4
12,40,4
13,183,9
13,142,8
13,402,14
13,248,8
13,161,1
14,231,4
14,23,8
14,21,7
14,326,8
14,144,1
15,329,3
15,212,0
15,222,12
15,184,12
15,140,5
16,322,7
16,30,9
16,246,14
16,217,1
16,463,9
17,259,3
17,141,11
17,354,0
17,19,13
17,68,0
18,257,11
18,435,8
18,198,11
18,267,8
18,46,8
19,395,5
19,339,4
19,160,11
19,449,14
19,475,5
20,2,2
20,490,5
20,472,13
20,264,10
20,76,4
21,361,13
21,423,5
21,317,11
21,144,4
21,201,5
22,101,10
22,464,2
22,325,2
22,4,0
22,485,14
23,407,1
23,105,6
23,373,5
23,129,11
23,463,6
24,76,0
24,220,7
24,103,4
24,16,11
24,194,4
25,59,0
25,287,4
25,93,4
25,365,4
25,306,4
26,90,12
26,71,4
26,189,2
26,66,4
26,158,14
27,364,14
27,73,9
27,107,9
27,130,12
27,163,9
28,302,7
28,495,7
28,7,3
28,493,7
28,110,8
29,409,14
29,25,5
29,406,5
29,173,10
29,394,5
30,85,11
30,36,11
30,238,10
30,106,11
30,54,2
31,21,8
31,167,3
31,158,6
31,378,5
31,476,8
32,281,8
32,73,14
32,343,12
32,117,12
32,129,14
33,196,1
33,20,7
33,472,11
33,254,12
33,98,14
34,338,4
34,318,12
34,60,5
34,193,1
34,345,2
35,119,13
35,265,13
35,76,5
35,125,13
35,486,10
36,171,12
36,206,12
36,5,12
36,362,13
36,203,8
37,122,10
37,307,10
37,413,10
37,120,14
37,388,10
38,403,2
38,110,6
38,96,2
38,49,11
38,245,14
39,37,9
39,296,12
39,20,14
39,36,12
39,421,2
40,403,3
40,27,3
40,49,11
40,376,5
40,189,1
41,393,10
41,244,10
41,241,10
41,74,14
41,334,10
42,164,12
42,222,5
42,259,4
42,36,7
42,450,11
43,372,4
43,162,0
43,98,0
43,220,13
44,36,7
44,304,8
44,37,7
44,280,7
44,136,2
45,261,2
45,132,3
45,94,2
45,473,6
45,459,9
46,110,13
46,238,9
46,398,2
46,188,13
46,173,2
47,106,0
47,443,10
47,41,5
47,451,0
47,257,0
48,371,7
48,61,10
48,483,13
48,257,10
48,165,10
49,199,2
49,114,5
49,92,5
49,425,5
49,324,3
50,35,10
50,245,10
50,396,2
50,379,10
50,318,0
51,40,0
51,23,7
51,466,9
51,238,7
51,94,7
52,161,13
52,384,2
52,222,13
52,319,13
52,2,13
53,20,9
53,440,8
53,199,6
53,112,5
53,228,7
54,113,6
54,322,10
54,245,3
54,90,2
54,101,3
55,239,6
55,464,3
55,86,3
55,182,12
55,91,3
56,324,7
56,453,2
56,368,14
56,101,14
56,256,14
57,208,12
57,213,1
57,472,5
57,419,1
57,325,1
58,61,8
58,484,8
58,116,14
58,122,8
58,50,3
59,128,5
59,317,5
59,227,0
59,204,11
59,119,10
60,326,4
60,27,4
60,219,14
60,67,6
61,110,7
61,365,8
61,154,10
61,139,10
61,487,2
62,83,12
62,55,2
62,12,12
62,415,2
62,6,2
63,162,14
63,167,10
63,438,5
63,184,3
63,145,7
64,486,11
64,270,3
64,194,2
64,166,7
64,473,11
65,109,14
65,188,1
65,19,14
65,268,14
65,237,14
66,105,1
66,275,0
66,152,6
66,419,0
66,437,14
67,24,0
67,168,9
67,453,12
67,304,0
67,346,9
68,345,3
68,170,14
68,328,12
68,316,8
68,297,12
69,290,11
69,355,11
69,414,2
69,474,0
69,461,11
70,217,1
70,275,13
70,305,2
70,174,13
70,385,13
71,366,5
71,180,12
71,364,5
71,251,5
71,351,12
72,455,6
72,168,5
72,105,12
72,181,3
72,92,9
73,133,4
73,206,9
73,489,0
73,142,9
73,102,5
74,313,5
74,444,5
74,113,2
74,122,2
74,416,14
75,138,0
75,62,7
75,237,3
75,11,0
75,248,0
76,382,5
76,172,0
76,221,7
76,341,5
76,90,0
77,378,12
77,347,9
77,159,10
77,202,9
77,297,4
78,180,4
78,222,4
78,327,4
78,490,10
79,484,2
79,185,3
79,263,3
79,191,12
79,284,3
80,490,14
80,36,3
80,205,10
80,476,14
80,236,4
81,185,11
81,200,11
81,207,11
81,45,11
81,298,9
82,202,12
82,317,12
82,294,12
82,93,9
82,379,12
83,433,1
83,395,6
83,329,9
83,283,11
83,416,6
84,142,3
84,167,14
84,106,5
84,232,10
85,160,0
85,316,9
85,288,0
85,84,13
85,492,0
86,264,9
86,15,4
86,65,8
86,124,0
86,105,8
87,258,4
87,302,4
87,112,8
87,479,0
87,173,11
88,287,7
88,324,8
88,90,1
88,276,7
89,438,14
89,476,2
89,282,13
89,76,3
89,270,3
90,293,9
90,170,4
90,265,9
90,37,9
90,300,11
91,55,8
91,82,6
91,16,8
91,366,8
91,162,8
92,59,14
92,214,14
92,337,14
92,393,14
92,117,14
93,419,10
93,361,6
93,378,6
93,209,10
93,157,10
94,215,10
94,362,10
94,194,6
94,464,10
94,283,10
95,117,12
95,311,12
95,259,6
95,263,12
95,389,4
96,323,8
96,298,5
96,127,0
96,420,8
96,14,8
97,19,2
97,447,0
97,216,12
97,387,11
97,67,12
98,342,7
98,232,5
98,478,14
98,13,12
98,276,9
99,469,2
99,59,10
99,322,1
99,449,11
99,445,11
100,413,8
100,444,2
100,434,9
100,377,2
100,461,8
101,276,8
101,349,3
101,470,1
101,242,11
101,471,13
102,196,4
102,139,3
102,434,14
102,287,7
102,303,7
103,260,11
103,222,4
103,210,11
103,39,11
103,433,13
104,90,0
104,404,2
104,77,12
104,272,9
104,473,9
105,226,12
105,336,2
105,123,0
105,200,14
105,63,4
106,440,12
106,26,11
106,282,3
106,387,7
106,499,11
107,354,3
107,172,0
107,333,14
107,206,14
107,498,14
108,101,4
108,151,8
108,140,8
108,29,5
108,86,1
109,464,13
109,409,13
109,334,13
109,59,13
109,320,13
110,264,8
110,139,8
110,37,14
110,305,2
110,351,8
111,190,3
111,226,3
111,440,3
111,277,7
111,267,3
112,341,0
112,386,4
112,206,9
112,325,7
112,164,7
113,267,2
113,189,5
113,247,3
113,300,12
113,334,3
114,97,1
114,467,8
114,61,1
114,289,0
114,316,1
115,317,1
115,243,12
115,464,1
115,230,1
116,413,6
116,211,10
116,477,4
116,431,6
116,360,6
117,346,0
117,451,1
117,266,11
117,487,2
117,319,1
118,98,7
118,297,8
118,373,3
118,105,5
118,255,7
119,44,4
119,386,0
119,160,0
119,35,0
119,441,13
120,320,11
120,24,9
120,191,13
120,189,8
120,349,13
121,223,1
121,352,1
121,40,1
121,441,9
121,127,1
122,41,10
122,44,8
122,19,12
122,223,0
122,348,7
123,278,10
123,313,8
123,172,8
123,65,12
123,154,8
124,202,0
124,108,12
124,86,5
124,41,0
124,277,13
125,375,2
125,473,2
125,152,3
125,164,2
125,380,2
126,458,3
126,169,5
126,241,4
126,194,5
126,191,5
127,438,8
127,355,3
127,178,2
127,383,8
127,341,8
128,270,10
128,282,9
128,448,10
128,410,10
128,325,6
129,14,6
129,147,10
129,291,2
129,433,2
129,483,2
130,321,4
130,255,12
130,205,11
130,158,11
130,350,10
131,62,7
131,343,1
131,496,7
131,186,7
131,334,7
132,396,1
132,163,6
132,202,1
132,228,13
132,334,1
133,280,5
133,106,6
133,182,10
133,18,14
133,47,3
134,181,12
134,137,4
134,403,10
134,365,6
134,187,10
135,48,8
135,32,5
135,62,3
135,320,9
135,238,11
136,140,3
136,480,9
136,363,3
136,81,9
136,211,9
137,441,10
137,292,12
137,170,9
137,61,6
137,12,4
138,377,12
138,485,14
138,493,8
138,9,2
138,231,2
139,445,0
139,31,0
139,491,12
139,48,5
139,109,10
140,89,10
140,195,14
140,213,4
140,134,3
140,308,3
141,426,1
141,346,12
141,305,7
141,479,8
141,369,0
142,0,9
142,117,13
142,353,13
142,24,11
142,441,13
143,422,4
143,461,1
143,58,6
143,104,0
143,344,0
144,272,7
144,319,12
144,281,7
144,441,7
144,264,7
145,114,8
145,363,2
145,261,2
145,135,2
145,143,11
146,14,9
146,432,13
146,187,6
146,11,11
146,260,3
147,32,9
147,8,1
147,438,4
147,295,13
147,301,4
148,297,3
148,445,13
148,82,6
148,423,3
148,290,0
149,212,8
149,276,0
149,431,14
149,230,5
149,76,6
150,495,6
150,434,0
150,88,13
150,445,4
150,85,13
151,48,12
151,475,10
151,166,6
151,385,10
151,24,10
152,11,1
152,362,6
152,195,12
152,380,6
152,213,8
153,198,7
153,269,13
153,359,6
153,468,7
153,381,7
154,331,11
154,114,5
154,96,7
154,329,5
154,486,13
155,216,12
155,97,12
155,387,1
155,449,13
