worker_id,worker_community
0,3
1,6
2,5
3,4
4,4
5,3
6,5
7,0
8,4
9,5
10,5
11,6
12,2
13,6
14,1
15,0
16,7
17,0
18,5
19,2
20,3
21,2
22,5
23,0
24,5
25,4
26,0
27,6
28,7
29,7
30,4
31,2
32,4
33,2
34,2
35,5
36,5
37,6
38,4
39,7
40,3
41,6
42,3
43,2
44,3
45,2
46,7
47,5
48,5
49,7
50,5
51,6
52,4
53,3
54,1
55,4
56,1
57,4
58,7
59,4
60,4
61,1
62,5
63,5
64,2
65,0
66,0
67,3
68,0
69,3
70,2
71,4
72,7
73,6
74,1
75,4
76,5
77,2
78,5
79,1
80,5
81,6
82,1
83,3
84,2
85,1
86,5
87,3
88,1
89,1
90,0
91,5
92,3
93,3
94,2
95,7
96,5
97,4
98,3
99,0
