task_id,truth
0,0
1,3
2,4
3,2
4,6
5,1
6,9
7,0
8,6
9,4
10,2
11,5
12,4
13,0
14,9
15,4
16,7
17,7
18,9
19,8
20,6
21,3
22,5
23,2
24,2
25,2
26,8
27,9
28,5
29,4
30,8
31,1
32,6
33,4
34,9
35,1
36,4
37,9
38,5
39,9
40,8
41,7
42,7
43,9
44,6
45,6
46,5
47,2
48,5
49,6
50,8
51,6
52,3
53,6
54,1
55,9
56,9
57,6
58,7
59,7
60,5
61,2
62,0
63,2
64,6
65,6
66,9
67,5
68,2
69,4
70,1
71,6
72,8
73,5
74,7
75,5
76,5
77,5
78,1
79,9
80,9
81,4
82,0
83,9
84,8
85,0
86,1
87,0
88,0
89,1
90,4
91,1
92,2
93,4
94,0
95,7
96,9
97,8
98,5
99,2
100,4
101,5
102,0
103,3
104,8
105,5
106,5
107,6
108,6
109,8
110,6
111,3
112,0
113,2
114,4
115,8
116,9
117,7
118,7
119,4
120,5
121,7
122,0
123,7
124,9
125,6
126,8
127,2
128,8
129,0
130,7
131,7
132,6
133,2
134,7
135,9
136,5
137,5
138,0
139,6
140,8
141,3
142,2
143,9
144,9
145,1
146,7
147,6
148,7
149,9
150,3
151,4
152,8
153,0
154,5
155,5
156,9
157,1
158,3
159,5
160,9
161,0
162,8
163,5
164,7
165,6
166,5
167,0
168,6
169,0
170,8
171,5
172,0
173,7
174,8
175,7
176,7
177,4
178,6
179,5
180,4
181,6
182,4
183,7
184,5
185,0
186,1
187,0
188,3
189,4
190,6
191,4
192,0
193,1
194,3
195,5
196,9
197,3
198,2
199,4
200,2
201,3
202,7
203,8
204,2
205,4
206,2
207,9
208,7
209,8
210,6
211,9
212,2
213,0
214,0
215,9
216,6
217,8
218,3
219,6
220,5
221,0
222,3
223,0
224,7
225,8
226,3
227,5
228,6
229,5
230,0
231,6
232,2
233,7
234,9
235,1
236,0
237,5
238,3
239,0
240,1
241,7
242,5
243,0
244,2
245,8
246,1
247,3
248,4
249,0
250,9
251,9
252,7
253,3
254,0
255,3
256,1
257,0
258,3
259,6
260,1
261,4
262,2
263,6
264,2
265,3
266,2
267,0
268,5
269,3
270,1
271,9
272,5
273,5
274,2
275,3
276,4
277,2
278,6
279,4
280,0
281,6
282,4
283,9
284,2
285,2
286,4
287,2
288,4
289,5
290,2
291,9
292,5
293,7
294,8
295,1
296,0
297,0
298,2
299,0
300,2
301,2
302,2
303,6
304,0
305,1
306,6
307,2
308,9
309,3
310,1
311,3
312,4
313,5
314,9
315,8
316,6
317,1
318,2
319,7
320,3
321,0
322,2
323,8
324,6
325,2
326,6
327,4
