worker_id,worker_community
0,1
1,1
2,1
3,5
4,2
5,6
6,7
7,4
8,4
9,6
10,1
11,0
12,7
13,7
14,6
15,1
16,7
17,6
18,3
19,1
20,7
21,6
22,1
23,0
24,5
25,7
26,3
27,4
28,6
29,4
30,4
31,5
32,4
33,6
34,1
35,6
36,0
37,0
38,5
39,7
40,0
41,5
42,1
43,7
44,1
45,7
46,3
47,3
48,2
49,5
50,1
51,0
52,5
53,6
54,2
55,1
56,4
57,4
58,0
59,5
60,5
61,7
62,1
63,4
64,5
65,1
66,1
67,5
68,1
69,2
70,5
71,6
72,6
73,7
74,7
75,2
76,5
77,1
78,6
79,3
80,4
81,3
82,5
83,3
84,3
85,3
86,6
87,0
88,0
89,2
90,7
91,2
92,3
93,3
94,3
95,6
96,2
97,1
98,0
99,2
