worker_id,worker_community
0,7
1,1
2,3
3,7
4,2
5,4
6,0
7,4
8,4
9,2
10,3
11,3
12,3
13,3
14,4
15,1
16,5
17,4
18,4
19,6
20,2
21,6
22,3
23,5
24,1
25,1
26,3
27,5
28,7
29,1
30,0
31,2
32,4
33,6
34,0
35,4
36,0
37,7
38,3
39,1
40,5
41,7
42,6
43,2
44,4
45,1
46,4
47,0
48,2
49,6
50,5
51,7
52,6
53,5
54,6
55,7
56,4
57,2
58,6
59,3
60,0
61,4
62,6
63,7
64,6
65,4
66,1
67,6
68,5
69,1
70,4
71,6
72,0
73,6
74,3
75,4
76,7
77,5
78,6
79,3
80,3
81,1
82,1
83,6
84,3
85,3
86,4
87,1
88,4
89,0
90,3
91,1
92,6
93,5
94,6
95,5
96,2
97,5
98,3
99,5
