task_id,task_community
0,0
1,0
2,0
3,6
4,5
5,3
6,2
7,0
8,5
9,0
10,1
11,0
12,3
13,0
14,5
15,1
16,2
17,4
18,5
19,1
20,1
21,1
22,0
23,1
24,3
25,1
26,0
27,1
28,2
29,4
30,5
31,0
32,2
33,0
34,2
35,2
36,1
37,5
38,3
39,6
40,6
41,1
42,2
43,3
44,0
45,5
46,4
47,2
48,0
49,2
50,1
51,5
52,4
53,2
54,2
55,3
56,2
57,0
58,2
59,2
60,3
61,0
62,1
63,0
64,0
65,6
66,4
67,0
68,0
69,2
70,6
71,1
72,5
73,1
74,1
75,5
76,3
77,5
78,5
79,4
80,6
81,3
82,4
83,5
84,1
85,0
86,5
87,1
88,2
89,1
90,3
91,0
92,6
93,6
94,0
95,6
96,5
97,1
98,6
99,4
100,1
101,4
102,5
103,0
104,0
105,5
106,2
107,3
108,2
109,4
110,2
111,1
112,1
113,1
114,0
115,3
116,1
117,2
118,1
119,3
120,3
121,3
122,0
123,1
124,3
125,3
126,1
127,4
128,3
129,4
130,4
131,2
132,0
133,5
134,6
135,0
136,6
137,3
138,2
139,4
140,0
141,3
142,3
143,2
144,0
145,3
146,0
147,6
148,5
149,1
150,0
151,1
152,0
153,3
154,6
155,0
156,4
157,4
158,5
159,4
160,3
161,0
162,0
163,5
164,1
165,2
166,5
167,2
168,5
169,0
170,1
171,1
172,2
173,5
174,0
175,5
176,4
177,6
178,2
179,3
180,6
181,1
182,1
183,5
184,6
185,0
186,0
187,2
188,1
189,6
190,6
191,5
192,4
193,4
194,5
195,6
196,5
197,0
198,0
199,1
200,4
201,5
202,4
203,3
204,2
205,1
206,5
207,2
208,1
209,4
210,4
211,2
212,0
213,0
214,5
215,6
216,5
217,3
218,6
219,0
220,3
221,4
222,0
223,6
224,3
225,1
226,5
227,3
228,0
229,2
230,1
231,4
232,1
233,3
234,3
235,2
236,5
237,6
238,5
239,1
240,4
241,1
242,2
243,1
244,1
245,6
246,1
247,2
248,3
249,0
250,6
251,6
252,5
253,2
254,4
255,5
256,0
257,6
258,4
259,4
260,0
261,6
262,0
263,2
264,6
265,2
266,1
267,0
268,4
269,1
270,1
271,5
272,4
273,3
274,2
275,5
276,3
277,3
278,0
279,1
280,5
281,3
282,2
283,3
284,6
285,5
286,0
287,5
288,2
289,6
290,1
291,6
292,5
293,4
294,6
295,2
296,3
297,3
298,4
299,4
300,2
301,4
302,1
303,3
304,0
305,5
306,0
307,5
308,1
309,3
310,2
311,2
312,4
313,0
314,2
315,5
316,2
317,1
318,6
319,4
320,4
321,6
322,5
323,3
324,5
325,5
326,2
327,0
328,1
329,1
330,3
331,1
332,4
333,4
334,5
335,0
336,6
337,0
338,0
339,5
340,2
341,2
342,4
343,6
344,1
345,2
346,6
347,6
348,4
349,0
350,0
351,0
352,0
353,4
354,6
355,6
356,6
357,1
358,4
359,5
360,6
361,1
362,2
363,3
364,5
365,3
366,5
367,3
368,1
369,0
370,2
371,3
372,0
373,3
374,0
375,1
376,6
377,5
378,4
379,1
380,0
381,6
382,2
383,1
384,6
385,6
386,0
387,4
388,2
389,6
390,1
391,2
392,1
393,1
394,6
395,4
396,6
397,0
398,5
399,1
400,6
401,4
402,5
403,6
404,5
405,0
406,3
407,0
408,1
409,0
410,1
411,6
412,2
413,1
414,0
415,6
416,2
417,5
418,5
419,1
420,4
421,0
422,2
423,0
424,2
425,0
426,0
427,3
428,5
429,2
430,1
431,6
432,2
433,0
434,5
435,3
436,4
437,4
438,2
439,6
440,2
441,4
442,5
443,4
444,2
445,6
446,5
447,2
448,0
449,4
450,4
451,3
452,5
453,1
454,4
455,0
456,3
457,3
458,4
459,4
460,0
461,2
462,4
463,3
464,2
465,0
466,0
467,2
468,3
469,6
470,3
471,2
472,5
473,0
474,5
475,4
476,4
477,1
478,4
479,5
480,0
481,6
482,3
483,2
484,6
485,4
486,5
487,4
488,5
489,6
490,4
491,4
492,0
493,5
494,1
495,1
496,6
497,4
498,5
499,3
500,1
501,6
502,4
503,0
504,5
505,3
506,3
507,2
508,5
509,2
510,2
511,3
512,6
513,2
514,0
515,2
516,3
517,5
518,4
519,5
520,0
521,6
522,0
523,1
524,3
525,0
526,6
527,5
528,0
529,6
530,0
531,6
