task,worker,answer
0,73,8
0,80,8
0,32,8
0,61,8
0,22,5
1,22,7
1,33,8
1,74,8
1,3,9
1,59,8
1,15,5
1,47,2
2,10,6
2,96,3
2,62,4
2,50,4
2,19,2
2,44,7
2,88,5
3,41,8
3,89,2
3,52,5
3,66,8
3,91,2
3,19,2
3,44,4
4,7,4
4,4,2
4,59,7
4,0,2
4,24,0
4,23,9
4,95,9
5,86,7
5,43,1
5,93,3
5,66,3
5,28,6
5,82,5
5,16,3
6,50,3
6,12,5
6,65,5
6,26,5
6,46,5
6,91,5
6,83,1
7,54,4
7,97,4
7,74,6
7,34,6
7,10,6
7,86,8
8,83,5
8,21,8
8,54,2
8,28,8
8,11,7
8,32,0
9,13,3
9,52,1
9,97,6
9,21,3
9,67,1
9,83,4
10,89,3
10,45,3
10,96,6
10,70,4
10,95,3
10,53,3
10,67,3
11,41,9
11,36,8
11,49,9
11,8,9
11,78,9
11,45,4
11,65,0
12,15,1
12,94,6
12,60,4
12,56,8
12,74,4
12,27,8
12,85,4
13,86,0
13,41,9
13,58,0
13,83,0
13,75,0
13,43,0
14,27,2
14,43,2
14,89,2
14,36,5
14,49,1
14,9,2
14,19,2
15,25,3
15,70,5
15,19,2
15,98,0
15,81,7
15,92,3
15,61,6
16,52,6
16,37,6
16,31,6
16,22,0
16,75,3
16,30,1
17,88,5
17,21,3
17,66,7
17,93,5
17,52,9
17,25,8
17,48,3
18,78,5
18,72,9
18,67,3
18,8,1
18,41,6
18,49,0
18,4,3
19,52,9
19,17,9
19,47,8
19,8,3
19,86,8
19,40,9
19,19,8
20,54,2
20,71,2
20,68,2
20,1,6
20,41,2
20,7,2
20,39,0
21,33,4
21,67,2
21,36,2
21,69,7
21,15,1
21,62,2
21,89,9
22,44,3
22,99,2
22,61,4
22,87,2
22,14,8
22,11,9
22,64,3
23,73,4
23,5,4
23,62,4
23,98,9
23,37,0
23,17,4
23,35,4
24,41,8
24,37,3
24,14,1
24,68,2
24,43,6
24,92,1
24,87,8
25,73,0
25,70,0
25,71,0
25,78,3
25,11,9
25,4,7
25,63,9
26,7,3
26,11,3
26,55,3
26,84,3
26,49,4
26,90,6
26,77,0
27,98,1
27,4,1
27,35,1
27,92,5
27,54,7
27,8,1
27,5,2
28,75,1
28,22,1
28,47,1
28,5,1
28,90,6
28,50,8
29,36,9
29,19,9
29,49,9
29,66,4
29,80,9
29,62,9
29,1,9
30,21,8
30,60,0
30,7,8
30,14,7
30,13,1
30,9,8
30,99,2
31,6,8
31,42,7
31,83,8
31,59,0
31,8,0
31,97,9
31,86,4
32,78,7
32,72,9
32,57,1
32,19,3
32,2,7
32,23,7
32,93,7
33,24,3
33,62,0
33,60,5
33,48,0
33,22,8
33,15,7
34,70,4
34,0,3
34,50,7
34,76,0
34,90,3
34,84,8
34,91,3
35,76,8
35,38,8
35,60,3
35,46,0
35,56,8
35,26,8
35,67,8
36,64,2
36,34,2
36,77,8
36,13,2
36,30,2
36,9,8
36,28,5
37,29,6
37,50,6
37,31,5
37,74,6
37,62,6
37,81,6
37,64,6
38,42,7
38,53,4
38,51,9
38,87,3
38,13,6
38,61,3
38,58,3
39,36,8
39,9,1
39,15,8
39,91,1
39,54,1
39,18,1
40,30,3
40,98,3
40,38,9
40,94,3
40,27,3
40,26,3
40,33,8
41,41,7
41,68,7
41,51,3
41,45,6
41,31,2
41,28,6
41,20,4
42,2,9
42,38,9
42,67,9
42,55,9
42,64,9
42,44,4
42,68,9
43,79,4
43,69,4
43,66,4
43,36,4
43,78,1
43,54,4
43,10,6
44,18,7
44,71,4
44,47,5
44,7,4
44,60,8
44,90,4
44,52,4
45,29,9
45,15,6
45,74,6
45,0,5
45,19,6
45,17,6
45,12,7
46,73,5
46,61,1
46,64,2
46,40,8
46,1,5
46,35,2
47,34,8
47,31,3
47,97,3
47,70,6
47,12,3
47,58,9
47,25,5
48,61,9
48,37,4
48,48,9
48,62,9
48,43,9
48,56,4
48,8,8
49,46,7
49,36,3
49,96,3
49,92,8
49,80,3
50,42,1
50,99,1
50,86,1
50,84,1
50,66,1
50,32,2
51,71,9
51,85,5
51,98,2
51,72,2
51,1,2
51,90,2
51,65,2
52,45,8
52,38,5
52,28,2
52,47,9
52,77,0
52,17,0
52,50,5
53,82,1
53,77,2
53,26,6
53,88,3
53,40,6
53,30,6
53,48,6
54,2,9
54,50,7
54,58,7
54,66,3
54,30,2
54,80,7
55,14,7
55,28,2
55,80,2
55,85,2
55,54,2
55,61,2
55,97,1
56,71,9
56,78,5
56,23,9
56,24,9
56,54,9
56,90,9
56,85,8
57,2,0
57,93,2
57,32,8
57,92,0
57,15,9
57,24,2
58,11,4
58,48,1
58,39,9
58,5,3
58,67,1
58,95,5
58,54,5
59,31,2
59,67,2
59,96,2
59,72,5
59,33,2
59,81,2
60,65,7
60,34,7
60,27,7
60,40,7
60,84,7
60,81,9
60,15,7
61,86,3
61,65,5
61,14,4
61,44,1
61,8,0
61,75,4
61,5,4
62,24,3
62,55,8
62,91,8
62,71,3
62,2,0
62,97,8
63,44,3
63,65,3
63,82,3
63,50,3
63,40,3
63,91,3
63,77,9
64,11,2
64,38,6
64,39,5
64,28,6
64,97,6
64,51,8
65,40,9
65,93,6
65,12,3
65,2,8
65,79,0
65,24,5
65,28,8
66,44,4
66,25,5
66,50,1
66,64,1
66,62,1
66,47,0
67,82,4
67,32,0
67,39,5
67,79,8
67,8,2
67,67,8
67,0,3
68,55,9
68,26,5
68,6,2
68,67,2
68,93,2
68,21,2
68,3,6
69,20,6
69,48,1
69,8,6
69,67,9
69,81,6
69,64,6
69,2,7
70,60,5
70,33,3
70,32,5
70,37,5
70,27,2
70,56,5
70,95,5
71,85,8
71,37,4
71,65,6
71,73,7
71,48,4
71,4,4
71,31,2
72,65,6
72,19,6
72,68,8
72,40,9
72,62,8
72,79,8
72,33,8
73,80,1
73,50,0
73,74,1
73,35,8
73,37,1
73,12,4
73,84,4
74,61,6
74,9,6
74,50,9
74,70,0
74,95,0
74,8,0
74,36,8
75,60,7
75,6,7
75,83,6
75,78,6
75,11,6
75,3,6
75,96,2
76,26,3
76,80,3
76,12,0
76,99,3
76,88,7
76,55,3
76,39,6
77,80,4
77,43,8
77,48,8
77,35,8
77,89,8
77,17,8
77,92,5
78,72,5
78,29,9
78,28,8
78,64,8
78,85,9
78,22,9
79,21,5
79,77,3
79,82,5
79,18,5
79,88,9
79,52,5
79,43,5
80,61,1
80,99,3
80,31,3
80,19,8
80,87,8
80,94,3
80,4,3
81,76,9
81,46,2
81,31,9
81,27,9
81,74,3
81,86,9
81,8,2
82,53,4
82,98,2
82,31,3
82,94,2
82,58,2
82,25,6
82,42,0
83,28,8
83,66,6
83,83,8
83,42,3
83,39,8
83,34,8
84,15,2
84,98,6
84,58,1
84,39,2
84,67,1
84,60,1
85,16,4
85,83,5
85,44,1
85,38,6
85,46,9
85,19,5
85,26,4
86,80,6
86,28,7
86,20,3
86,37,6
86,22,0
86,71,6
87,97,2
87,46,2
87,9,6
87,2,2
87,50,3
87,18,2
87,45,2
88,75,3
88,69,1
88,84,4
88,3,0
88,77,3
88,71,3
88,58,3
89,23,6
89,49,8
89,62,6
89,41,0
89,90,1
89,97,2
89,72,6
90,7,4
90,98,5
90,14,4
90,68,7
90,21,4
90,71,4
90,90,0
91,47,0
91,96,7
91,58,3
91,0,0
91,98,8
91,62,5
91,75,7
92,28,8
92,73,8
92,20,8
92,51,8
92,82,8
92,78,6
92,1,8
93,7,8
93,33,9
93,26,8
93,6,1
93,32,2
93,20,3
93,91,9
94,25,5
94,64,5
94,99,5
94,19,5
94,83,5
94,59,3
94,96,2
95,89,0
95,48,7
95,8,2
95,24,0
95,51,7
95,38,7
95,1,7
96,29,7
96,54,7
96,60,9
96,92,9
96,14,4
96,72,0
96,88,7
97,66,0
97,2,0
97,98,0
97,5,9
97,31,0
97,68,0
97,42,5
98,27,7
98,59,7
98,84,7
98,40,1
98,21,1
99,45,9
99,1,1
99,42,4
99,86,1
99,32,0
99,7,1
99,15,1
100,1,9
100,64,3
100,10,4
100,2,1
100,16,6
100,31,0
100,17,9
101,66,5
101,56,7
101,33,0
101,96,6
101,1,7
101,76,7
101,59,7
102,66,4
102,13,9
102,40,6
102,38,2
102,19,2
102,70,7
102,21,2
103,90,0
103,46,2
103,15,6
103,28,1
103,64,6
103,71,1
103,9,6
104,90,2
104,6,9
104,34,5
104,71,2
104,96,2
104,75,0
105,37,4
105,55,0
105,19,8
105,98,1
105,75,2
105,41,6
105,16,7
106,59,2
106,95,2
106,66,0
106,98,2
106,74,8
106,31,2
107,58,1
107,24,1
107,68,1
107,53,9
107,65,7
107,34,1
107,20,2
108,44,1
108,92,0
108,55,1
108,10,6
108,12,1
108,56,1
108,47,3
109,91,3
109,18,3
109,22,6
109,52,3
109,27,3
109,46,4
110,63,8
110,12,8
110,5,4
110,93,4
110,71,4
110,42,8
111,84,2
111,60,0
111,36,4
111,66,4
111,70,4
111,15,7
111,73,4
112,3,0
112,64,2
112,6,1
112,38,4
112,80,2
112,26,3
113,39,0
113,14,5
113,99,0
113,44,9
113,75,0
113,8,0
113,26,0
114,71,4
114,46,8
114,97,4
114,65,2
114,63,4
114,98,6
114,13,6
115,15,5
115,42,1
115,38,9
115,46,6
115,67,5
115,4,5
115,48,9
116,65,6
116,86,3
116,50,4
116,32,5
116,36,4
116,71,4
116,10,4
117,6,0
117,71,0
117,35,7
117,32,6
117,47,7
117,23,0
117,97,0
118,39,4
118,52,8
118,16,6
118,79,7
118,5,8
118,30,2
118,94,2
119,26,4
119,89,2
119,17,0
119,4,4
119,80,4
119,40,5
120,41,1
120,47,0
120,13,6
120,79,5
120,74,7
120,89,8
120,88,3
121,88,3
121,19,3
121,7,2
121,90,2
121,4,2
121,76,2
122,45,9
122,89,1
122,82,1
122,66,1
122,83,6
122,72,0
122,31,5
123,73,8
123,13,8
123,35,8
123,48,8
123,12,1
123,15,1
123,78,8
124,66,2
124,71,2
124,16,2
124,84,2
124,26,2
124,23,2
124,46,1
125,95,9
125,24,9
125,79,6
125,31,0
125,34,2
125,91,3
125,97,5
126,82,4
126,14,1
126,9,7
126,5,1
126,79,1
126,45,4
126,25,9
127,89,1
127,31,9
127,40,1
127,74,1
127,82,7
127,10,1
127,95,1
128,55,8
128,9,1
128,97,4
128,1,4
128,8,8
128,39,0
128,3,8
129,24,9
129,87,9
129,29,6
129,93,3
129,42,9
129,1,9
129,62,6
130,14,1
130,47,1
130,80,1
130,31,3
130,94,1
130,12,1
130,64,1
131,52,6
131,77,8
131,9,9
131,70,0
131,48,8
131,92,0
131,47,7
132,48,1
132,18,7
132,45,5
132,86,5
132,83,4
132,70,1
132,22,1
133,16,0
133,74,8
133,71,0
133,82,3
133,44,3
133,48,0
133,62,0
134,71,1
134,14,1
134,0,2
134,32,2
134,76,1
134,18,5
134,58,1
135,11,7
135,25,1
135,14,9
135,26,4
135,38,7
135,4,1
136,36,1
136,76,8
136,77,1
136,48,9
136,30,6
136,54,9
137,59,5
137,43,9
137,63,0
137,47,0
137,19,0
137,40,0
138,61,2
138,98,7
138,67,2
138,75,4
138,78,7
138,21,2
138,33,8
139,6,8
139,77,5
139,9,1
139,55,2
139,97,8
139,74,1
139,18,8
140,80,5
140,22,0
140,90,5
140,32,0
140,28,8
140,8,3
140,77,5
141,78,9
141,13,3
141,2,7
141,70,7
141,1,3
141,72,2
141,77,3
142,61,7
142,48,7
142,28,7
142,46,0
142,3,5
142,51,6
142,98,5
143,4,6
143,72,6
143,52,6
143,30,6
143,22,0
143,14,6
143,92,6
144,95,3
144,92,3
144,20,3
144,32,4
144,66,1
144,59,3
144,38,4
145,41,9
145,87,8
145,85,4
145,63,8
145,74,8
145,13,5
145,31,8
146,5,8
146,2,8
146,80,4
146,26,5
146,69,4
146,41,4
146,72,1
147,45,5
147,15,6
147,53,8
147,51,5
147,18,6
147,27,6
148,83,1
148,68,8
148,76,1
148,31,7
148,20,9
148,45,2
148,16,9
149,71,6
149,54,2
149,94,5
149,79,6
149,58,6
149,61,9
149,74,6
150,43,0
150,65,9
150,40,7
150,70,0
150,23,7
150,58,8
150,45,7
151,45,9
151,14,1
151,22,1
151,43,1
151,77,1
151,62,4
151,34,7
152,20,0
152,76,5
152,50,0
152,90,0
152,53,0
152,30,1
152,31,0
153,3,4
153,70,8
153,39,3
153,10,4
153,21,3
153,72,1
153,85,5
154,53,6
154,88,0
154,10,5
154,14,4
154,27,8
154,5,7
154,86,8
155,9,4
155,86,2
155,5,4
155,44,4
155,3,0
155,84,8
155,6,7
156,40,5
156,9,0
156,71,0
156,81,0
156,19,0
156,77,2
156,47,0
157,91,6
157,69,8
157,8,8
157,0,8
157,62,8
157,61,3
157,90,8
158,22,4
158,40,4
158,62,1
158,65,0
158,98,9
158,63,9
158,7,9
159,93,9
159,9,0
159,38,1
159,43,0
159,11,0
159,15,3
159,74,0
160,58,8
160,12,8
160,52,3
160,79,8
160,71,8
160,94,0
160,95,8
161,30,2
161,32,1
161,53,4
161,94,0
161,16,7
161,54,2
161,11,0
162,45,1
162,22,2
162,8,3
162,7,4
162,99,5
162,89,4
162,71,1
163,69,8
163,47,8
163,89,8
163,44,8
163,87,8
163,76,8
163,58,3
164,77,6
164,64,2
164,2,7
164,29,7
164,20,7
164,83,7
164,11,2
165,28,9
165,91,9
165,51,6
165,2,9
165,36,3
165,37,8
166,37,5
166,58,4
166,26,4
166,78,4
166,28,7
166,20,6
166,83,6
167,87,6
167,98,6
167,84,6
167,27,6
167,83,1
167,69,4
167,7,8
168,14,8
168,52,1
168,17,8
168,59,2
168,62,3
168,61,8
168,92,8
169,2,8
169,7,8
169,42,0
169,25,3
169,92,3
169,95,3
169,17,3
170,24,6
170,26,5
170,41,2
170,14,6
170,39,6
170,53,6
170,6,6
171,78,1
171,33,7
171,89,0
171,49,4
171,24,8
171,22,0
171,71,0
172,78,3
172,47,3
172,84,9
172,71,3
172,59,8
172,11,3
172,30,8
173,62,9
173,48,3
173,37,6
173,15,5
173,30,7
173,38,3
173,26,6
174,81,8
174,28,2
174,86,2
174,38,9
174,90,2
174,84,8
175,17,0
175,30,4
175,98,3
