worker_id,worker_community
0,2
1,6
2,1
3,5
4,6
5,4
6,2
7,1
8,3
9,7
10,5
11,7
12,7
13,4
14,5
15,3
16,0
17,5
18,4
19,0
20,2
21,7
22,2
23,6
24,7
25,3
26,2
27,6
28,1
29,6
30,0
31,7
32,7
33,7
34,7
35,4
36,5
37,0
38,7
39,1
40,4
41,7
42,0
43,1
44,5
45,1
46,4
47,1
48,5
49,5
50,1
51,2
52,7
53,1
54,0
55,2
56,5
57,5
58,3
59,2
60,0
61,5
62,7
63,6
64,2
65,1
66,1
67,6
68,2
69,6
70,3
71,6
72,2
73,5
74,7
75,5
76,2
77,7
78,2
79,3
80,6
81,2
82,3
83,0
84,3
85,3
86,4
87,6
88,2
89,1
90,7
91,6
92,7
93,5
94,0
95,6
96,4
97,1
98,7
99,1
