task,worker,answer
0,3,8
0,230,0
0,99,2
0,160,8
0,35,8
1,80,0
1,165,9
1,68,8
1,183,9
1,32,1
2,0,3
2,81,1
2,201,4
2,98,3
2,256,7
3,180,2
3,270,5
3,69,0
3,253,2
3,168,2
4,270,6
4,188,1
4,234,9
4,69,9
4,286,6
5,237,8
5,176,6
5,190,8
5,94,8
5,121,8
6,23,9
6,35,7
6,177,1
6,288,3
6,242,3
7,58,2
7,99,5
7,281,5
7,90,5
7,210,5
8,244,2
8,111,0
8,242,9
8,233,9
8,134,9
9,257,6
9,286,0
9,276,6
9,53,6
9,132,6
10,266,0
10,13,5
10,259,5
10,270,8
10,131,3
11,178,7
11,212,2
11,24,7
11,119,4
11,9,2
12,150,4
12,82,5
12,141,5
12,209,2
12,174,5
13,296,3
13,193,0
13,118,7
13,279,0
13,107,0
14,32,1
14,162,2
14,26,1
14,284,1
14,260,1
15,96,2
15,34,2
15,208,8
15,241,8
15,142,2
16,84,0
16,285,9
16,157,9
16,265,0
16,240,5
17,206,6
17,23,5
17,299,1
17,144,5
17,264,6
18,67,2
18,223,6
18,261,0
18,272,7
18,144,1
19,72,9
19,187,6
19,142,0
19,235,2
19,103,0
20,53,2
20,188,2
20,164,5
20,272,2
20,88,9
21,76,2
21,242,3
21,198,5
21,92,2
21,103,8
22,27,7
22,34,7
22,296,7
22,23,7
22,265,7
23,249,2
23,238,9
23,212,2
23,67,2
23,196,2
24,10,6
24,0,6
24,267,6
24,50,5
24,253,7
25,213,3
25,78,3
25,282,0
25,183,4
25,297,7
26,131,9
26,167,7
26,94,7
26,111,8
26,205,7
27,155,6
27,17,6
27,137,9
27,10,9
27,256,1
28,63,8
28,68,1
28,137,6
28,42,1
28,108,7
29,298,6
29,106,0
29,48,6
29,182,7
29,85,3
30,162,3
30,22,6
30,121,8
30,145,6
30,95,4
31,273,0
31,267,4
31,232,5
31,17,3
31,293,6
32,273,7
32,294,7
32,171,7
32,10,9
32,252,6
33,172,7
33,281,7
33,238,7
33,150,3
33,221,3
34,150,2
34,267,3
34,72,6
34,89,2
34,35,2
35,17,9
35,248,9
35,259,9
35,171,9
35,178,9
36,40,2
36,239,8
36,17,2
36,268,8
36,120,0
37,34,2
37,217,6
37,57,7
37,60,7
37,246,7
38,52,8
38,248,8
38,55,0
38,188,1
38,64,6
39,289,8
39,12,8
39,192,8
39,128,3
39,27,5
40,200,5
40,17,5
40,71,5
40,35,5
40,3,5
41,154,9
41,12,0
41,197,4
41,187,2
41,89,1
42,60,1
42,65,0
42,43,5
42,78,0
43,248,6
43,256,1
43,37,9
43,203,9
43,282,5
44,63,6
44,284,6
44,164,5
44,76,6
44,35,9
45,12,5
45,136,5
45,276,5
45,109,5
45,76,5
46,147,9
46,112,8
46,66,8
46,45,7
46,37,9
47,294,6
47,125,1
47,206,1
47,61,0
47,190,9
48,289,3
48,132,3
48,83,3
48,216,7
48,4,3
49,144,7
49,274,7
49,223,9
49,120,7
49,42,1
50,252,8
50,232,0
50,66,7
50,237,0
50,155,0
51,157,3
51,97,5
51,77,8
51,231,3
51,222,8
52,93,4
52,232,3
52,168,2
52,178,7
52,196,9
53,194,1
53,218,2
53,204,0
53,277,9
53,234,2
54,130,7
54,54,7
54,286,7
54,282,2
54,103,8
55,20,2
55,269,5
55,175,1
55,9,9
55,33,2
56,228,4
56,175,4
56,188,7
56,122,3
56,61,4
57,216,7
57,139,4
57,60,8
57,34,2
57,97,7
58,155,8
58,135,0
58,3,0
58,106,0
58,71,0
59,148,9
59,59,0
59,223,5
59,10,1
59,287,3
60,142,7
60,0,5
60,151,0
60,291,0
60,41,0
61,145,5
61,7,3
61,283,9
61,199,2
61,78,0
62,147,6
62,196,0
62,257,0
62,225,0
62,177,1
63,247,5
63,256,6
63,235,5
63,27,3
63,234,4
64,168,8
64,144,4
64,131,8
64,173,8
64,102,7
65,296,9
65,70,2
65,43,2
65,98,2
65,74,2
66,140,4
66,254,5
66,204,0
66,24,7
66,215,1
67,49,9
67,194,6
67,282,7
67,234,8
67,226,4
68,9,2
68,11,5
68,84,9
68,70,7
68,293,2
69,264,5
69,80,3
69,250,9
69,62,3
69,291,7
70,169,3
70,142,1
70,100,9
70,185,9
70,35,5
71,65,5
71,15,8
71,257,8
71,8,8
71,196,8
72,104,7
72,290,7
72,5,7
72,218,7
73,41,0
73,185,6
73,143,0
73,152,3
73,64,0
74,146,2
74,72,2
74,69,2
74,162,2
74,49,3
75,257,3
75,34,4
75,172,3
75,138,2
75,250,4
76,128,6
76,253,3
76,213,7
76,293,4
76,207,2
77,47,3
77,190,0
77,137,0
77,42,0
77,9,0
78,156,0
78,108,9
78,209,7
78,238,0
78,6,0
79,96,2
79,252,4
79,145,7
79,44,1
79,122,4
80,296,1
80,111,2
80,107,7
80,16,1
80,191,1
81,109,9
81,64,2
81,224,2
81,66,4
81,119,5
82,16,7
82,215,7
82,284,7
82,72,7
82,71,3
83,258,8
83,243,2
83,250,1
83,34,2
83,205,2
84,227,6
84,298,6
84,166,6
84,133,6
84,266,6
85,144,0
85,100,2
85,242,8
85,5,3
85,176,8
86,158,8
86,93,4
86,111,8
86,69,4
86,0,8
87,103,3
87,294,4
87,211,3
87,219,2
87,92,6
88,270,7
88,108,4
88,55,4
88,52,4
89,283,4
89,190,4
89,34,8
89,18,7
89,215,8
90,36,5
90,5,3
90,201,5
90,248,5
90,103,3
91,28,5
91,277,0
91,123,6
91,100,6
91,117,6
92,94,5
92,41,1
92,113,4
92,188,7
92,148,4
93,215,5
93,14,3
93,278,0
93,170,8
93,251,8
94,99,5
94,155,5
94,297,4
94,15,5
94,71,5
95,11,2
95,257,4
95,101,0
95,78,6
95,139,6
96,53,8
96,182,4
96,41,1
96,193,5
96,142,1
97,90,1
97,151,4
97,40,1
97,54,1
97,264,1
98,257,6
98,143,7
98,299,0
98,187,7
98,165,6
99,18,9
99,79,1
99,271,1
99,97,5
99,237,0
100,204,4
100,277,4
100,230,7
100,78,3
100,198,3
101,187,7
101,224,1
101,205,1
101,259,6
101,128,2
102,62,6
102,73,6
102,245,9
102,244,6
102,121,6
103,70,5
103,38,1
103,68,2
103,159,6
103,18,1
104,184,2
104,27,6
104,166,1
104,255,2
104,211,3
105,114,0
105,87,8
105,221,4
105,119,3
105,66,9
106,160,8
106,191,7
106,122,7
106,72,7
106,75,7
107,95,0
107,140,5
107,86,5
107,123,5
107,78,5
108,128,5
108,40,5
108,255,8
108,278,2
108,223,6
109,58,6
109,279,5
109,230,0
109,249,5
109,239,5
110,89,3
110,228,3
110,44,3
110,189,3
110,141,1
111,178,1
111,17,4
111,228,3
111,12,6
111,91,4
112,211,6
112,131,6
112,144,6
112,251,6
112,72,9
113,268,2
113,86,0
113,197,4
113,141,6
113,55,9
114,72,5
114,216,4
114,202,4
114,158,1
114,0,3
115,74,2
115,69,1
115,70,0
115,139,4
115,251,0
116,187,6
116,189,6
116,273,2
116,266,0
116,243,0
117,92,0
117,85,4
117,99,6
117,258,9
117,226,8
118,255,0
118,64,4
118,85,4
118,59,9
118,163,5
119,115,7
119,59,3
119,287,5
119,83,5
119,68,5
120,8,3
120,202,3
120,134,3
120,139,0
120,83,3
121,235,7
121,95,3
121,18,7
121,233,4
121,132,7
122,193,0
122,220,7
122,292,6
122,276,0
122,277,0
123,179,5
123,158,1
123,31,5
123,93,5
123,228,0
124,226,9
124,18,5
124,48,9
124,42,4
124,181,3
125,62,2
125,146,5
125,293,2
125,38,2
125,88,2
126,96,0
126,115,2
126,134,2
126,273,2
126,205,2
127,105,3
127,207,7
127,5,7
127,213,9
127,55,6
128,28,1
128,92,7
128,241,7
128,59,2
128,224,6
129,251,8
129,9,7
129,119,4
129,93,7
129,23,4
130,277,2
130,169,0
130,44,7
130,150,4
130,60,6
131,127,8
131,71,9
131,39,8
131,252,0
131,299,8
132,279,8
132,24,3
132,152,8
132,95,2
132,111,2
133,58,9
133,260,3
133,265,9
133,23,9
133,149,9
134,124,6
134,76,4
134,123,4
134,7,4
134,2,4
135,16,5
135,89,3
135,237,9
135,181,5
135,197,5
136,20,0
136,262,0
136,0,0
136,28,4
136,119,2
137,30,3
137,285,4
137,109,1
137,89,4
137,214,4
138,178,4
138,35,4
138,119,5
138,45,4
138,141,4
139,278,6
139,230,8
139,50,7
139,202,5
139,82,1
140,153,7
140,96,9
140,262,7
140,210,6
140,160,9
141,154,4
141,44,4
141,294,4
141,77,1
141,57,4
142,42,3
142,242,4
142,38,4
142,80,6
142,54,4
143,30,1
143,15,6
143,161,4
143,229,1
143,299,1
144,5,9
144,132,4
144,103,5
144,67,5
144,275,1
145,27,3
145,73,3
145,140,2
145,50,2
145,280,3
146,257,1
146,32,1
146,212,1
146,251,8
146,37,1
147,4,2
147,171,2
147,138,6
147,204,0
147,9,4
148,153,8
148,155,5
148,5,3
148,45,3
148,159,4
149,218,1
149,246,1
149,206,6
149,10,1
149,72,3
150,214,9
150,173,8
150,168,5
150,36,8
150,162,8
151,115,0
151,163,6
151,155,6
151,174,1
151,36,4
152,83,0
152,216,7
152,80,2
152,131,2
152,175,0
153,129,2
153,147,2
153,132,0
153,66,8
153,185,1
154,248,1
154,298,4
154,129,2
154,35,0
154,188,9
155,66,8
155,183,7
155,56,4
155,41,0
155,128,3
156,149,4
156,103,8
156,184,3
156,298,3
156,111,3
157,51,2
157,279,5
157,175,2
157,48,4
157,215,6
158,154,7
158,30,8
158,296,7
158,297,7
158,236,9
159,122,2
159,278,0
159,209,3
159,198,2
159,208,2
160,286,7
160,247,4
160,228,8
160,109,4
160,220,7
161,130,2
161,230,2
161,6,3
161,55,1
161,114,1
162,16,2
162,137,0
162,162,2
162,127,6
162,268,2
163,41,4
163,134,8
163,132,4
163,161,5
163,212,4
164,49,4
164,210,4
164,192,4
164,42,4
164,60,4
165,215,2
165,105,5
165,42,5
165,35,2
165,148,2
166,87,4
166,105,7
166,251,3
166,291,4
166,121,3
167,245,9
167,232,7
167,50,8
167,81,8
167,116,0
168,14,1
168,124,9
168,125,1
168,175,6
168,275,1
169,45,4
169,167,2
169,198,0
169,129,4
169,31,8
170,57,5
170,137,0
170,65,3
170,97,0
170,127,9
171,246,0
171,105,0
171,17,0
171,265,0
171,45,4
172,259,2
172,83,0
172,156,1
172,135,4
172,28,7
173,215,9
173,193,9
173,228,6
173,110,2
173,74,7
174,299,7
174,244,8
174,180,3
174,295,8
174,18,8
175,30,2
175,89,9
175,273,2
175,269,4
175,12,1
176,205,2
176,270,2
176,279,2
176,228,9
176,7,0
177,206,0
177,133,8
177,164,5
177,233,7
177,13,0
178,6,7
178,22,7
178,174,7
178,260,5
178,58,2
179,239,9
179,51,9
179,107,0
179,23,9
179,34,6
180,68,3
180,39,6
180,94,3
180,27,4
180,22,6
181,22,5
181,1,1
181,35,8
181,141,8
181,24,3
182,180,0
182,249,0
182,18,0
182,271,0
182,58,0
183,93,6
183,108,6
183,37,6
183,75,2
183,223,6
184,173,6
184,206,8
184,96,6
184,221,4
184,163,2
185,177,8
185,75,9
185,88,1
185,184,6
185,142,6
186,294,3
186,271,3
186,191,3
186,126,6
186,134,2
187,44,4
187,232,5
187,167,1
187,99,4
187,6,4
188,225,4
188,34,4
188,282,4
188,95,7
189,198,5
189,216,5
189,203,9
189,264,8
189,241,2
190,84,5
190,4,5
190,56,5
190,95,5
190,168,1
191,107,0
191,283,3
191,28,5
191,226,3
191,192,3
192,192,8
192,206,5
192,243,0
192,290,9
192,157,5
193,41,7
193,221,5
193,231,5
193,229,5
193,164,9
194,286,9
194,238,1
194,283,7
194,206,6
194,183,6
195,104,7
195,243,7
195,58,7
