task,worker,answer
0,40,4
0,33,4
0,47,8
0,52,4
0,91,4
1,5,1
1,39,6
1,36,6
1,9,6
1,8,3
2,97,6
2,1,1
2,49,3
2,92,1
2,86,8
3,3,9
3,43,4
3,85,7
3,35,4
3,31,0
4,49,4
4,51,4
4,1,4
4,9,4
4,96,4
5,88,9
5,31,2
5,94,3
5,87,9
5,1,9
6,76,9
6,78,7
6,36,3
6,94,2
6,52,9
7,17,7
7,10,0
7,22,6
7,30,8
7,47,7
8,29,6
8,94,2
8,96,4
8,18,6
8,92,9
9,79,9
9,37,6
9,7,0
9,35,9
9,98,9
10,12,7
10,25,0
10,37,1
10,40,6
10,38,6
11,58,4
11,81,6
11,56,0
11,73,4
12,47,9
12,96,7
12,3,0
12,77,3
12,99,2
13,95,9
13,78,9
13,32,7
13,3,2
13,18,9
14,99,2
14,44,0
14,50,0
14,55,7
14,91,0
15,55,1
15,52,1
15,64,4
15,62,0
16,99,8
16,11,8
16,29,8
16,26,4
17,34,7
17,24,7
17,14,5
17,76,3
17,60,8
18,9,8
18,72,8
18,17,8
18,79,8
18,83,8
19,15,9
19,83,9
19,94,2
19,28,9
19,62,9
20,72,3
20,46,7
20,50,1
20,95,5
21,17,4
21,38,5
21,82,4
21,72,0
21,35,2
22,24,8
22,45,8
22,86,8
22,42,8
22,62,8
23,98,6
23,50,6
23,78,3
23,15,1
23,95,6
24,4,7
24,27,5
24,66,1
24,32,4
24,33,4
25,66,0
25,47,0
25,1,0
25,6,7
26,83,4
26,36,4
26,55,2
26,20,4
26,97,4
27,17,9
27,49,5
27,54,9
27,39,9
27,5,9
28,60,7
28,2,5
28,1,1
28,13,4
28,51,7
29,17,4
29,69,0
29,43,0
29,57,0
29,12,0
30,42,2
30,86,6
30,92,2
30,69,6
30,40,2
31,51,3
31,37,9
31,50,9
31,46,4
31,4,6
32,95,1
32,46,1
32,88,5
32,84,0
32,19,5
33,50,0
33,86,7
33,3,5
33,78,1
33,82,1
34,46,8
34,84,3
34,89,7
34,0,8
34,68,7
35,66,0
35,19,1
35,32,2
35,76,1
35,13,1
36,41,2
36,97,0
36,78,3
36,53,2
36,85,3
37,70,7
37,49,5
37,24,8
37,66,8
37,1,7
38,92,3
38,27,2
38,89,3
38,61,3
38,71,3
39,31,0
39,96,0
39,73,4
39,34,4
39,77,0
40,88,1
40,96,4
40,11,4
40,23,4
40,86,5
41,86,6
41,99,4
41,13,5
41,22,5
41,67,5
42,70,7
42,21,5
42,29,5
42,55,5
42,20,5
43,75,9
43,42,9
43,10,2
43,84,9
43,29,8
44,96,8
44,59,1
44,86,9
44,68,9
44,39,9
45,24,2
45,47,6
45,51,7
45,22,4
45,4,6
46,16,5
46,83,2
46,42,5
46,21,5
46,14,0
47,26,1
47,37,3
47,86,9
47,82,2
47,9,9
48,51,1
48,10,1
48,21,4
48,68,5
48,64,1
49,70,9
49,92,0
49,90,2
49,24,9
49,8,9
50,59,9
50,88,2
50,54,9
50,68,7
50,3,0
51,10,1
51,87,0
51,23,0
51,71,4
51,64,4
52,89,2
52,27,8
52,11,2
52,88,0
52,8,0
53,10,6
53,95,8
53,21,8
53,68,1
54,85,4
54,5,8
54,32,7
54,57,3
54,80,8
55,99,4
55,71,2
55,9,6
55,53,6
55,92,5
56,37,3
56,44,3
56,67,3
56,55,3
56,2,5
57,24,5
57,93,4
57,14,4
57,18,4
57,54,4
58,45,6
58,28,2
58,20,1
58,56,6
59,42,6
59,9,7
59,25,0
59,56,8
59,55,1
60,39,5
60,86,1
60,25,5
60,49,7
60,76,1
61,87,0
61,14,2
61,4,6
61,49,6
61,39,6
62,22,3
62,2,5
62,56,3
62,0,2
62,60,5
63,82,5
63,84,5
63,64,9
63,45,9
63,51,5
64,53,0
64,58,7
64,89,1
64,43,2
64,51,7
65,71,8
65,73,3
65,53,5
65,15,6
65,42,3
66,56,4
66,43,6
66,51,4
66,23,6
66,12,6
67,91,1
67,52,9
67,34,9
67,81,9
67,49,8
68,62,4
68,97,2
68,88,2
68,83,8
68,0,2
69,13,3
69,0,3
69,2,4
69,51,4
70,56,2
70,15,2
70,62,6
70,86,2
70,6,7
71,16,2
71,35,5
71,10,2
71,29,1
