task,worker,answer
0,273,8
0,388,8
0,447,8
0,492,9
0,41,8
1,329,8
1,347,6
1,69,6
1,25,1
1,221,3
2,145,3
2,37,8
2,126,7
2,358,12
2,235,11
3,164,7
3,232,4
3,347,8
3,298,2
3,241,2
4,445,3
4,56,3
4,369,12
4,154,7
4,359,3
5,435,4
5,489,9
5,322,11
5,445,9
5,284,9
6,12,7
6,300,8
6,442,6
6,153,11
6,341,7
7,24,0
7,349,6
7,476,11
7,425,9
7,176,11
8,278,5
8,200,7
8,107,9
8,405,2
8,346,4
9,111,10
9,299,4
9,69,10
9,364,2
9,405,10
10,350,2
10,318,10
10,20,12
10,333,3
10,398,0
11,178,7
11,334,0
11,129,7
11,368,8
11,388,7
12,93,8
12,328,11
12,485,8
12,462,7
12,459,8
13,389,9
13,117,9
13,165,4
13,293,9
13,261,9
14,184,5
14,35,2
14,449,0
14,442,0
14,373,0
15,400,4
15,421,4
15,42,4
15,180,5
15,119,8
16,247,10
16,289,8
16,126,12
16,394,6
16,448,6
17,167,2
17,418,1
17,240,11
17,376,6
17,438,0
18,37,2
18,483,10
18,80,1
18,492,1
18,460,12
19,151,4
19,424,6
19,300,5
19,367,6
19,441,11
20,290,4
20,447,1
20,165,2
20,164,5
20,36,9
21,312,9
21,443,7
21,61,8
21,255,4
21,487,8
22,256,5
22,450,3
22,280,1
22,485,6
22,390,4
23,302,8
23,279,7
23,206,10
23,450,10
23,237,10
24,410,5
24,55,5
24,461,5
24,144,10
24,273,10
25,391,0
25,376,0
25,352,0
25,183,9
25,389,1
26,434,10
26,106,8
26,475,10
26,126,10
26,239,0
27,270,9
27,428,9
27,433,3
27,424,9
27,445,6
28,190,5
28,180,11
28,407,11
28,364,0
29,454,10
29,278,8
29,284,3
29,147,5
29,359,5
30,179,9
30,114,7
30,361,9
30,140,8
30,197,0
31,151,1
31,256,0
31,361,10
31,81,10
31,415,10
32,65,1
32,235,12
32,87,1
32,45,5
32,264,1
33,410,9
33,124,4
33,53,9
33,484,12
33,42,9
34,45,10
34,290,8
34,61,8
34,25,8
34,16,7
35,387,4
35,127,10
35,123,10
35,496,5
35,247,10
36,409,10
36,495,10
36,300,4
36,373,4
36,163,11
37,155,3
37,396,3
37,53,3
37,128,4
37,250,3
38,189,9
38,443,5
38,411,5
38,231,5
38,309,5
39,266,2
39,118,2
39,98,0
39,59,9
39,295,0
40,202,2
40,417,3
40,254,3
40,270,3
40,96,3
41,481,9
41,63,9
41,381,9
41,79,9
41,147,9
42,377,8
42,477,4
42,321,6
42,445,4
42,34,4
43,93,6
43,59,3
43,481,6
43,51,6
43,99,9
44,389,4
44,78,9
44,304,9
44,241,7
44,115,9
45,365,4
45,191,1
45,45,5
45,332,2
45,62,1
46,390,6
46,18,10
46,223,6
46,363,10
46,102,6
47,38,0
47,491,5
47,187,3
47,302,2
47,6,7
48,208,2
48,311,1
48,492,1
48,434,12
48,74,5
49,161,9
49,180,10
49,225,11
49,384,9
49,462,3
50,72,6
50,89,6
50,410,6
50,27,3
50,208,5
51,395,11
51,168,11
51,111,11
51,156,11
51,60,4
52,106,7
52,68,7
52,84,11
52,470,7
52,13,7
53,346,9
53,73,11
53,403,4
53,348,9
53,179,5
54,402,8
54,157,8
54,136,8
54,263,8
54,181,8
55,231,9
55,110,9
55,326,8
55,334,9
55,460,9
56,86,12
56,13,7
56,142,12
56,109,12
56,337,12
57,384,4
57,252,4
57,497,4
57,451,6
57,353,10
58,61,3
58,184,3
58,478,7
58,71,7
58,142,7
59,94,3
59,399,3
59,352,3
59,466,3
59,450,3
60,132,9
60,187,9
60,227,10
60,86,9
60,455,9
61,11,3
61,289,6
61,175,10
61,348,2
61,390,6
62,288,7
62,391,9
62,107,9
62,407,9
62,298,9
63,310,5
63,170,5
63,408,0
63,17,2
63,158,4
