task,worker,answer
0,74,6
0,52,2
0,69,3
0,59,8
0,72,3
1,96,4
1,62,1
1,81,3
1,64,9
1,24,5
2,57,5
2,86,7
2,71,1
2,73,5
3,27,2
3,20,5
3,84,4
3,75,6
3,62,6
4,41,0
4,65,0
4,74,5
4,5,9
4,60,0
5,7,2
5,42,2
5,33,2
5,95,2
5,86,0
6,93,3
6,6,1
6,59,9
6,29,1
6,0,1
7,71,1
7,72,7
7,5,0
7,89,1
7,23,7
8,49,9
8,4,9
8,68,9
8,66,9
8,9,3
9,82,3
9,62,9
9,88,0
9,83,0
9,42,0
10,95,8
10,9,5
10,88,3
10,81,3
10,15,4
11,72,8
11,29,0
11,62,4
11,69,2
11,59,8
12,0,9
12,88,4
12,36,7
12,62,3
12,44,4
13,40,2
13,32,6
13,17,9
13,65,2
13,11,0
14,87,0
14,2,0
14,74,0
14,14,4
14,15,2
15,20,8
15,19,4
15,49,7
15,50,4
15,46,2
16,37,4
16,4,5
16,79,6
16,71,3
16,95,8
17,62,4
17,38,9
17,27,7
17,34,7
18,21,2
18,65,8
18,42,8
18,70,6
18,66,8
19,66,6
19,5,6
19,28,6
19,14,8
19,35,1
20,69,2
20,61,2
20,74,2
20,8,2
20,4,2
21,63,5
21,90,9
21,71,4
21,48,4
21,50,5
22,16,4
22,57,4
22,21,9
22,31,9
22,47,3
23,7,1
23,49,9
23,24,4
23,98,0
23,56,9
24,62,8
24,90,0
24,59,4
24,86,3
24,1,0
25,18,7
25,38,3
25,13,5
25,43,7
26,14,0
26,2,2
26,71,8
26,15,2
26,44,2
27,87,9
27,33,0
27,3,9
27,68,9
27,57,1
28,93,3
28,29,3
28,60,1
28,44,4
28,58,3
29,19,1
29,16,3
29,84,4
29,90,1
29,34,1
30,83,0
30,35,7
30,15,7
30,84,2
30,46,2
31,81,3
31,64,5
31,95,3
31,85,8
32,40,6
32,25,5
32,14,2
32,62,9
32,80,9
33,63,0
33,0,3
33,87,4
33,23,0
33,46,0
34,25,9
34,76,3
34,18,6
34,27,6
35,52,7
35,89,2
35,30,5
35,12,8
35,19,7
36,40,8
36,66,8
36,10,6
36,89,8
36,85,8
37,33,2
37,11,3
