worker_id,worker_community
0,6
1,6
2,3
3,5
4,0
5,7
6,4
7,7
8,4
9,3
10,3
11,3
12,2
13,1
14,1
15,0
16,5
17,5
18,6
19,3
20,0
21,6
22,7
23,1
24,2
25,7
26,3
27,5
28,7
29,7
30,2
31,3
32,3
33,6
34,7
35,6
36,6
37,7
38,4
39,7
40,6
41,3
42,1
43,4
44,4
45,0
46,0
47,5
48,2
49,0
50,4
51,0
52,7
53,6
54,5
55,1
56,2
57,0
58,0
59,7
60,4
61,5
62,3
63,7
64,6
65,2
66,1
67,7
68,4
69,5
70,7
71,4
72,1
73,5
74,6
75,1
76,5
77,2
78,1
79,2
80,2
81,0
82,2
83,4
84,1
85,3
86,3
87,1
88,3
89,4
90,7
91,0
92,2
93,6
94,5
95,4
96,1
97,1
98,5
99,3
100,5
101,6
102,0
103,2
104,7
105,2
106,1
107,7
108,7
109,5
110,1
111,5
112,4
113,0
114,6
115,3
116,7
117,5
118,0
119,7
120,1
121,1
122,3
123,5
124,7
125,4
126,0
127,6
128,2
129,0
130,3
131,4
132,4
133,5
134,0
135,5
136,6
137,1
138,3
139,2
140,5
141,6
142,2
143,3
144,4
145,1
146,6
147,5
148,7
149,3
150,0
151,2
152,3
153,6
154,4
155,7
156,1
157,2
158,6
159,1
160,1
161,6
162,7
163,5
164,3
165,6
166,0
167,5
168,6
169,1
170,6
171,7
172,5
173,0
174,5
175,6
176,2
177,0
178,3
179,5
180,7
181,3
182,5
183,2
184,3
185,6
186,4
187,7
188,1
189,5
190,7
191,5
192,7
193,2
194,7
195,0
196,3
197,3
198,2
199,0
200,2
201,4
202,3
203,6
204,2
205,1
206,6
207,5
208,0
209,7
210,2
211,3
212,5
213,5
214,1
215,0
216,7
217,4
218,7
219,6
220,3
221,0
222,1
223,5
224,3
225,1
226,3
227,6
228,6
229,2
230,6
231,4
232,4
233,1
234,5
235,2
236,4
237,0
238,4
239,1
240,4
241,2
242,0
243,1
244,0
245,3
246,4
247,5
248,2
249,5
250,2
251,3
252,6
253,3
254,6
255,4
256,6
257,5
258,1
259,5
260,3
261,4
262,6
263,1
264,4
265,6
266,6
267,2
268,6
269,0
270,7
271,0
272,2
273,3
274,3
275,1
276,6
277,1
278,1
279,6
280,7
281,2
282,2
283,2
284,1
285,6
286,1
287,5
288,7
289,0
290,6
291,2
292,7
293,6
294,0
295,5
296,6
297,7
298,7
299,5
300,4
301,5
302,1
303,0
304,7
305,4
306,3
307,1
308,6
309,5
310,7
311,7
312,1
313,1
314,6
315,7
316,7
317,3
318,0
319,0
320,0
321,7
322,6
323,0
324,0
325,2
326,3
327,4
328,0
329,3
330,0
331,0
332,0
333,2
334,1
335,7
336,3
337,2
338,1
339,7
340,5
341,0
342,5
343,2
344,3
345,0
346,6
347,6
348,7
349,3
350,4
351,1
352,3
353,3
354,1
355,6
356,5
357,2
358,6
359,6
360,4
361,3
362,7
363,6
364,1
365,2
366,1
367,5
368,0
369,3
370,7
371,7
372,6
373,5
374,3
375,1
376,0
377,2
378,6
379,4
380,4
381,3
382,5
383,0
384,4
385,2
386,1
387,4
388,1
389,6
390,0
391,2
392,1
393,7
394,7
395,5
396,6
397,2
398,6
399,0
400,1
401,2
402,1
403,0
404,7
405,5
406,5
407,0
408,2
409,4
410,1
411,6
412,4
413,2
414,0
415,6
416,4
417,3
418,1
419,6
420,4
421,5
422,3
423,6
424,0
425,4
426,3
427,0
428,5
429,6
430,5
431,4
432,6
433,7
434,1
435,7
436,6
437,0
438,1
439,3
440,3
441,6
442,6
443,7
444,1
445,4
446,2
447,6
448,7
449,1
450,0
451,4
452,4
453,0
454,0
455,7
456,3
457,0
458,5
459,7
460,7
461,6
462,1
463,7
464,6
465,1
466,4
467,3
468,3
469,1
470,5
471,7
472,4
473,6
474,7
475,1
476,3
477,5
478,6
479,3
480,0
481,0
482,2
483,2
484,5
485,7
486,1
487,2
488,5
489,7
490,6
491,4
492,2
493,0
494,5
495,2
496,7
497,5
498,1
499,5
