task_id,truth
0,5
1,10
2,9
3,3
4,9
5,8
6,1
7,5
8,9
9,5
10,7
11,1
12,1
13,0
14,8
15,5
16,5
17,8
18,0
19,5
20,6
21,3
22,4
23,5
24,11
25,8
26,11
27,8
28,11
29,2
30,10
31,6
32,7
33,5
34,0
35,9
36,9
37,11
38,2
39,5
40,7
41,2
42,5
43,5
44,4
45,1
46,3
47,0
48,5
49,2
50,9
51,6
52,5
53,8
54,8
55,10
56,5
57,6
58,5
59,9
60,10
61,0
62,8
63,8
64,9
65,2
66,4
67,9
68,5
69,4
70,3
71,6
72,5
73,1
74,0
75,1
76,2
77,0
78,9
79,5
80,10
81,9
82,0
83,9
84,1
85,6
86,11
87,5
88,7
89,10
90,3
91,0
92,4
93,6
94,10
95,10
96,6
97,1
98,9
99,0
100,8
101,10
102,10
103,1
104,1
105,0
106,10
107,4
108,10
109,9
110,11
111,10
112,7
113,1
114,2
115,9
116,6
117,5
118,0
119,10
120,10
121,10
122,11
123,7
124,8
125,10
126,3
127,11
128,4
129,9
130,7
131,2
132,4
133,10
134,0
135,1
136,8
137,1
138,10
139,4
140,2
141,0
142,2
143,1
144,1
145,8
146,7
147,5
148,10
149,9
150,2
151,8
152,5
153,9
154,5
155,0
156,7
157,1
158,3
159,10
160,5
161,7
162,10
163,1
164,9
165,6
166,5
167,5
168,2
169,1
170,11
171,2
172,3
173,8
174,0
175,4
176,9
177,2
178,4
179,1
180,3
181,8
182,1
183,3
184,11
185,0
186,3
187,6
188,0
189,8
190,6
191,3
192,8
193,5
194,3
195,5
196,7
197,3
198,11
199,5
200,4
201,2
202,7
203,2
204,6
205,4
206,9
207,6
208,5
209,4
210,0
211,3
212,11
213,2
214,7
215,9
216,10
217,4
218,7
219,8
220,11
221,0
222,7
223,0
224,3
225,10
226,6
227,9
228,7
229,7
230,6
231,11
232,0
233,0
234,11
235,11
236,10
237,9
238,4
239,2
240,9
241,5
242,4
243,6
244,6
245,7
246,11
247,4
248,10
249,3
250,7
251,8
252,4
253,8
254,5
255,0
256,9
257,3
258,3
259,4
260,6
261,0
262,3
263,8
264,9
265,7
266,8
267,10
268,8
269,4
270,3
271,5
272,0
273,11
274,11
275,11
276,9
277,11
278,4
279,7
280,1
281,11
282,11
283,0
284,5
285,3
286,2
287,9
288,0
289,9
290,7
291,4
292,9
293,4
294,4
295,9
296,2
297,6
298,8
299,7
300,3
301,2
302,7
303,2
304,6
305,2
306,9
307,6
308,4
309,6
310,5
311,8
312,1
313,2
314,5
315,8
316,11
317,9
318,8
319,2
320,4
321,7
322,2
323,5
324,9
325,11
326,8
327,0
328,3
329,7
330,9
331,0
332,2
333,7
334,2
335,1
336,8
337,5
338,8
339,4
340,2
341,9
342,5
343,5
344,10
345,7
346,0
347,11
348,7
349,3
350,11
351,9
352,11
353,11
354,4
355,8
356,11
357,2
358,1
359,10
360,8
361,1
362,0
363,9
364,8
365,4
366,2
367,2
368,4
369,2
370,10
371,2
372,6
373,7
374,8
375,2
376,10
377,7
378,10
379,1
380,7
381,10
382,11
383,9
384,2
385,5
386,6
387,1
388,9
389,8
390,9
391,6
392,4
393,4
394,4
395,6
396,10
397,9
398,8
399,4
400,2
401,1
402,2
403,7
404,11
405,9
406,11
407,10
408,0
409,6
410,8
411,8
412,0
413,5
414,8
415,4
416,7
417,2
418,6
419,1
420,7
421,6
422,4
423,6
424,2
425,0
426,5
427,1
428,11
429,2
430,4
431,7
432,7
433,3
434,4
435,2
436,7
437,9
438,4
439,4
440,11
441,4
442,0
443,4
444,6
445,6
446,9
447,8
448,8
449,7
450,4
451,7
452,6
453,5
454,1
455,5
456,9
457,8
458,9
459,3
460,7
461,7
462,6
463,10
464,7
465,2
466,4
467,2
468,3
469,5
470,1
471,4
472,3
473,9
474,7
475,3
476,6
477,2
478,4
479,3
480,8
481,0
482,5
483,1
484,1
485,4
486,2
487,10
488,6
489,4
490,3
491,9
492,7
493,7
494,0
495,3
496,7
497,3
498,10
499,3
500,1
501,8
502,8
503,6
504,7
505,7
506,2
507,3
508,6
509,7
510,3
511,4
512,2
513,2
514,6
515,0
516,10
517,4
518,1
519,4
520,11
