worker_id,worker_community
0,3
1,0
2,6
3,5
4,4
5,1
6,6
7,4
8,7
9,4
10,5
11,5
12,4
13,2
14,3
15,3
16,6
17,2
18,4
19,6
20,7
21,7
22,2
23,2
24,0
25,3
26,3
27,6
28,5
29,7
30,5
31,6
32,7
33,1
34,6
35,6
36,3
37,5
38,6
39,4
40,1
41,4
42,1
43,2
44,0
45,0
46,1
47,6
48,4
49,4
50,7
51,2
52,4
53,1
54,5
55,5
56,4
57,7
58,4
59,7
60,6
61,6
62,1
63,1
64,1
65,6
66,7
67,3
68,2
69,1
70,6
71,3
72,2
73,0
74,5
75,2
76,3
77,7
78,0
79,5
80,0
81,5
82,5
83,7
84,1
85,3
86,0
87,6
88,5
89,0
90,5
91,5
92,3
93,7
94,5
95,3
96,3
97,0
98,5
99,7
