task_id,task_community
0,5
1,2
2,4
3,0
4,2
5,5
6,0
7,3
8,3
9,2
10,1
11,5
12,5
13,0
14,4
15,3
16,2
17,6
18,4
19,3
20,4
21,3
22,6
23,2
24,1
25,4
26,6
27,0
28,5
29,1
30,4
31,3
32,3
33,3
34,5
35,3
36,3
37,2
38,6
39,1
40,0
41,0
42,6
43,3
44,2
45,5
46,3
47,4
48,3
49,1
50,0
51,0
52,0
53,5
54,3
55,5
56,4
57,1
58,1
59,0
60,6
61,4
62,5
63,4
64,0
65,5
66,6
67,0
68,1
69,3
70,1
71,4
72,5
73,6
74,5
75,5
76,4
77,2
78,0
79,3
80,1
81,1
82,3
83,5
84,3
85,4
86,4
87,6
88,3
89,6
90,1
91,4
92,1
93,0
94,6
95,1
96,1
97,6
98,1
99,4
100,6
101,5
102,3
103,2
104,1
105,6
106,2
107,2
108,2
109,3
110,3
111,1
112,4
113,3
114,5
115,4
116,6
117,3
118,6
119,3
120,5
121,6
122,6
123,6
124,3
125,4
126,3
127,3
128,4
129,4
130,3
131,3
132,1
133,4
134,4
135,3
136,4
137,5
138,1
139,0
140,5
141,5
142,3
143,0
144,5
145,3
146,0
147,2
148,3
149,0
150,0
151,3
152,2
153,4
154,6
155,6
156,3
157,4
158,5
159,2
160,4
161,1
162,5
163,4
164,3
165,5
166,5
167,6
168,0
169,0
170,6
171,0
172,6
173,5
174,4
175,6
176,6
177,3
178,4
179,0
180,2
181,1
182,0
183,1
184,6
185,3
186,0
187,2
188,0
189,5
190,0
191,0
192,5
193,0
194,3
195,1
196,3
197,1
198,1
199,5
200,4
201,4
202,5
203,4
204,5
205,1
206,4
207,3
208,6
209,6
210,6
211,0
212,3
213,0
214,2
215,2
216,5
217,2
218,1
219,4
220,5
221,1
222,5
223,1
224,5
225,3
226,3
227,3
228,2
229,0
230,0
231,1
232,1
233,0
234,3
235,3
236,1
237,1
238,1
239,0
240,4
241,4
242,3
243,1
244,2
245,5
246,5
247,1
248,6
249,4
250,5
251,5
252,2
253,4
254,1
255,0
256,3
257,0
258,5
259,6
260,0
261,3
262,1
263,5
264,4
265,1
266,2
267,4
268,4
269,2
270,6
271,0
272,2
273,0
274,6
275,6
276,3
277,5
278,0
279,1
280,0
281,0
282,3
283,1
284,0
285,3
286,4
287,5
288,0
289,5
290,2
291,6
292,5
293,0
294,0
295,4
296,6
297,0
298,1
299,5
300,5
301,6
302,0
303,5
304,3
305,3
306,3
307,0
308,5
309,5
310,0
311,1
312,0
313,0
314,6
315,3
316,6
317,4
318,3
319,5
320,4
321,6
322,0
323,1
324,4
325,2
326,2
327,6
328,6
329,6
330,1
331,3
332,4
333,6
334,3
335,5
336,5
337,6
338,2
339,2
340,2
341,2
342,1
343,6
344,3
345,1
346,3
347,1
348,0
349,6
350,6
351,1
352,1
353,5
354,1
355,2
356,4
357,6
358,5
359,3
360,3
361,0
362,4
363,1
364,2
365,5
366,5
367,0
368,3
369,5
370,0
371,0
372,0
373,4
374,4
375,0
376,0
377,6
378,3
379,1
380,6
381,2
382,3
383,4
384,4
385,3
386,2
387,1
388,0
389,4
390,0
391,6
392,3
393,6
394,5
395,0
396,6
397,3
398,5
399,1
400,2
401,5
402,3
403,4
404,2
405,1
406,3
407,4
408,3
409,6
410,4
411,3
412,6
413,5
414,3
415,2
416,1
417,6
418,2
419,4
420,5
421,0
422,5
423,5
424,2
425,0
426,1
427,4
428,6
429,5
430,6
431,2
432,1
433,1
434,0
435,1
436,1
437,0
438,2
439,6
440,3
441,2
442,1
443,4
444,3
445,4
446,0
447,4
448,6
449,1
450,2
451,2
452,0
453,6
454,1
455,1
456,4
457,2
458,0
459,4
460,2
461,1
462,3
463,5
464,1
465,4
466,1
467,5
468,6
469,3
470,0
471,3
472,1
473,0
474,0
475,2
476,5
477,5
478,6
479,5
480,3
481,5
482,2
483,1
484,3
485,2
486,6
487,6
488,5
489,5
490,3
491,2
492,1
493,1
494,0
495,2
496,6
497,6
498,4
499,5
500,1
501,5
502,1
503,6
504,2
505,3
506,4
507,5
508,4
509,4
510,6
511,4
512,4
