task_id,task_community
0,4
1,4
2,0
3,4
4,2
5,2
6,2
7,6
8,1
9,0
10,6
11,1
12,6
13,4
14,5
15,4
16,2
17,2
18,1
19,2
20,0
21,5
22,1
23,5
24,5
25,3
26,1
27,4
28,0
29,1
30,6
31,0
32,2
33,3
34,5
35,3
36,3
37,3
38,6
39,3
40,6
41,3
42,1
43,5
44,5
45,6
46,1
47,4
48,1
49,0
50,6
51,2
52,2
53,0
54,4
55,6
56,3
57,6
58,0
59,6
60,3
61,3
62,6
63,1
64,6
65,5
66,3
67,4
68,4
69,5
70,6
71,4
72,1
73,4
74,1
75,4
76,4
77,5
78,2
79,5
80,1
81,0
82,0
83,4
84,3
85,5
86,4
87,6
88,0
89,0
90,0
91,2
92,3
93,5
94,4
95,3
96,1
97,3
98,3
99,2
100,2
101,1
102,0
103,0
104,6
105,5
106,3
107,3
108,5
109,0
110,1
111,4
112,2
113,2
114,5
115,3
116,3
117,1
118,3
119,2
120,3
121,4
122,4
123,3
124,3
125,1
126,4
127,5
128,3
129,0
130,5
131,0
132,0
133,0
134,5
135,6
136,5
137,6
138,5
139,0
140,3
141,6
142,6
143,0
144,0
145,4
146,0
147,1
148,2
149,4
150,0
151,5
152,5
153,2
154,5
155,2
156,6
157,5
158,2
159,3
160,0
161,6
162,3
163,3
164,5
165,5
166,2
167,4
168,3
169,5
170,3
171,1
172,3
173,0
174,6
175,3
176,2
177,2
178,1
179,2
180,3
181,3
182,4
183,2
184,5
185,4
186,1
187,0
188,0
189,5
190,4
191,4
192,1
193,2
194,5
195,1
196,2
197,4
198,1
199,2
200,5
201,5
202,6
203,2
204,3
205,6
206,5
207,4
208,1
209,6
210,0
211,4
212,4
213,4
214,0
215,6
216,1
217,3
218,3
219,5
220,5
221,6
222,0
223,5
224,3
225,6
226,2
227,6
228,4
229,3
230,5
231,4
232,3
233,4
234,5
235,6
236,4
237,4
238,4
239,1
240,0
241,4
242,6
243,2
244,1
245,4
246,6
247,1
248,0
249,1
250,5
251,5
252,5
253,6
254,6
255,5
256,2
257,6
258,1
259,1
260,2
261,0
262,2
263,5
264,6
265,3
266,1
267,2
268,0
269,2
270,4
271,3
272,4
273,5
274,6
275,3
276,4
277,3
278,6
279,4
280,0
281,5
282,3
283,6
284,4
285,1
286,3
287,0
288,2
289,2
290,4
291,0
292,1
293,5
294,3
295,3
296,5
297,0
298,1
299,6
300,6
301,2
302,2
303,5
304,4
305,6
306,3
307,3
308,5
309,4
310,4
311,1
312,2
313,6
314,0
315,0
316,6
317,3
318,5
319,0
320,6
321,0
322,1
323,3
324,3
325,0
326,2
327,2
328,0
329,1
330,1
331,0
332,1
333,6
334,6
335,0
336,6
337,0
338,5
339,5
340,0
341,6
342,0
343,3
344,2
345,3
346,1
347,0
348,6
349,4
350,2
351,6
352,5
353,0
354,1
355,3
356,2
357,1
358,5
359,4
360,6
361,0
362,0
363,5
364,0
365,6
366,6
367,6
368,3
369,0
370,6
371,2
372,5
373,2
374,2
375,3
376,6
377,0
378,4
379,1
380,2
381,3
382,3
383,0
384,5
385,3
386,1
387,6
388,3
389,3
390,2
391,2
392,3
393,6
394,0
395,0
396,1
397,3
398,3
399,2
400,1
401,2
402,3
403,2
404,6
405,1
406,0
407,3
408,1
409,0
410,1
411,0
412,1
413,3
414,6
415,4
416,2
417,6
418,6
419,5
420,3
421,2
422,6
423,6
424,5
425,2
426,0
427,6
428,5
429,3
430,4
431,6
432,1
433,0
434,1
435,2
436,5
437,2
438,3
439,6
440,4
441,0
442,3
443,6
444,6
445,0
446,2
447,1
448,0
449,2
450,5
451,3
452,4
453,2
454,0
455,2
456,1
457,3
458,5
459,3
460,0
461,3
462,4
463,2
464,0
465,3
466,6
467,6
468,4
469,1
470,6
471,5
472,1
473,2
474,0
475,6
476,4
477,2
478,1
479,3
480,5
481,3
482,5
483,5
484,3
485,6
486,2
487,2
488,4
489,0
490,4
491,6
492,0
493,1
494,4
495,6
496,4
497,1
498,0
499,4
500,4
501,3
502,6
503,4
504,2
505,4
506,6
507,3
508,6
509,2
510,6
511,1
512,0
513,1
514,1
515,4
516,1
517,2
518,1
519,5
520,2
521,6
522,6
523,4
524,0
525,1
526,4
527,4
528,0
529,4
530,2
531,0
532,0
533,3
534,6
535,4
536,1
537,2
538,5
539,3
540,3
541,2
542,3
543,2
544,5
545,6
546,1
547,4
548,1
549,2
550,3
551,4
552,3
553,4
554,1
555,4
556,2
557,0
558,3
559,5
560,6
561,0
562,2
563,5
564,6
565,6
566,3
567,5
568,3
569,3
570,3
571,5
572,6
573,4
574,3
575,3
576,0
577,6
578,2
579,5
580,5
581,5
582,2
583,0
584,5
585,6
586,3
587,1
588,2
589,5
590,3
591,1
592,0
593,0
594,3
595,1
596,4
597,0
598,5
599,1
600,5
601,0
602,6
603,3
604,0
605,3
606,6
607,3
608,3
609,3
610,1
611,2
612,3
613,1
614,3
615,0
616,6
617,1
618,5
619,3
620,2
621,6
622,3
623,6
624,5
625,1
626,2
627,4
628,5
629,1
630,2
631,1
632,3
633,5
634,2
635,1
636,3
637,5
638,5
639,2
640,3
641,4
642,5
643,1
644,2
645,0
646,6
647,5
648,3
649,6
650,0
651,2
652,3
653,4
654,5
655,4
656,4
657,0
658,2
659,1
660,4
661,4
662,6
663,0
664,0
665,1
666,4
667,4
668,5
669,5
670,3
671,2
672,6
673,4
674,2
675,1
676,6
677,5
678,2
679,5
680,6
681,2
682,4
683,2
684,6
685,1
686,0
687,6
688,3
689,6
690,5
691,5
692,4
693,5
694,3
695,0
696,4
697,2
698,2
699,4
700,2
701,0
702,0
703,4
704,0
705,1
706,3
707,1
708,5
709,5
710,3
711,4
712,5
713,0
714,5
715,5
716,4
717,0
718,2
719,2
720,5
721,3
722,1
723,1
724,3
725,2
726,1
727,6
728,2
729,5
730,6
731,3
732,1
733,2
734,4
735,2
736,0
737,4
738,0
739,0
740,2
741,0
742,1
743,1
744,0
745,0
746,1
747,6
748,0
749,4
750,4
751,6
752,4
753,2
754,1
755,0
756,2
757,1
758,0
759,4
760,2
761,2
762,6
763,5
764,5
765,4
766,3
767,1
768,6
769,5
770,2
771,3
772,0
773,2
774,0
775,6
776,3
777,1
778,5
779,5
780,3
781,6
782,5
783,3
784,6
785,2
786,0
787,0
788,5
789,4
790,3
791,4
792,1
793,6
794,1
795,2
796,5
797,3
798,0
799,5
800,1
801,0
802,2
803,3
804,2
805,4
806,5
807,0
808,3
809,1
810,1
811,5
812,2
813,4
814,4
815,0
816,1
817,1
818,5
819,0
820,5
821,0
822,2
823,1
824,1
825,5
826,3
827,5
828,6
829,4
830,1
831,5
832,4
833,2
834,5
835,0
836,0
837,5
838,1
839,1
840,1
841,3
842,5
843,4
844,6
845,1
846,3
847,2
848,0
849,4
850,6
851,4
852,6
853,2
854,1
855,0
856,1
857,1
858,2
859,2
860,6
861,5
862,2
863,6
864,5
865,5
866,0
867,5
868,5
869,3
870,3
871,4
872,5
873,4
874,5
875,4
876,2
877,3
878,6
879,1
880,1
881,0
882,1
883,6
884,6
885,3
886,1
887,6
888,4
889,2
890,1
891,5
892,2
893,1
894,5
895,5
896,4
897,0
898,5
899,1
900,0
901,3
902,4
903,6
904,4
905,5
906,2
907,3
908,0
909,4
910,2
911,2
912,3
913,4
914,2
915,2
916,3
917,0
918,3
919,2
920,0
921,1
922,2
923,4
924,4
925,2
926,5
927,0
928,1
929,3
930,2
931,1
932,0
933,2
934,3
935,1
936,5
937,6
938,5
939,2
940,6
941,2
942,2
943,2
944,2
945,6
946,0
947,5
948,2
949,0
950,5
951,4
952,3
953,4
954,3
955,2
956,5
957,2
958,5
959,3
960,0
961,0
962,0
963,4
964,4
965,3
966,0
967,5
968,1
969,4
970,6
971,0
972,4
973,4
974,0
975,4
976,2
977,2
978,2
979,0
980,0
981,3
982,2
983,2
984,0
985,3
986,0
987,3
988,1
989,4
990,0
991,6
992,0
993,5
994,5
995,6
996,0
997,3
998,3
999,6
1000,6
1001,5
1002,3
1003,5
1004,4
1005,5
1006,6
1007,2
1008,1
1009,2
1010,0
1011,5
1012,2
1013,0
1014,0
1015,3
1016,5
1017,4
1018,6
1019,3
1020,5
1021,0
1022,4
1023,4
1024,4
1025,5
1026,3
1027,3
1028,4
1029,4
1030,4
1031,2
1032,6
1033,5
1034,0
1035,0
1036,3
1037,0
1038,6
1039,2
1040,2
1041,6
1042,3
1043,1
1044,5
1045,1
1046,5
1047,0
1048,0
1049,1
1050,0
1051,2
1052,3
1053,3
1054,6
1055,2
1056,5
1057,1
1058,1
1059,0
1060,0
1061,6
1062,4
1063,2
1064,0
1065,4
1066,0
1067,4
1068,4
1069,3
1070,0
1071,4
1072,0
1073,1
1074,5
1075,0
1076,0
1077,0
1078,4
1079,1
1080,4
1081,2
1082,1
1083,6
1084,5
1085,4
1086,2
1087,1
1088,2
1089,6
1090,2
1091,3
1092,3
1093,6
1094,6
1095,0
1096,1
1097,5
1098,3
1099,5
1100,6
1101,0
1102,6
1103,1
1104,3
1105,0
1106,3
1107,5
1108,6
1109,0
1110,0
1111,3
1112,6
1113,2
1114,3
1115,4
1116,5
1117,2
1118,4
1119,2
1120,1
1121,0
1122,3
1123,0
1124,0
1125,5
1126,2
1127,5
1128,4
1129,3
1130,5
1131,5
1132,1
1133,4
1134,2
1135,5
1136,4
1137,2
1138,0
1139,6
1140,6
1141,6
1142,3
1143,3
1144,1
1145,4
1146,5
1147,6
1148,6
1149,3
1150,6
1151,2
1152,6
1153,6
1154,2
1155,2
1156,2
1157,4
1158,6
1159,2
1160,3
1161,6
1162,1
1163,2
1164,6
1165,1
1166,1
1167,5
1168,3
1169,2
1170,6
1171,5
1172,1
1173,6
1174,6
1175,0
1176,4
1177,6
1178,5
1179,3
1180,2
1181,2
1182,2
1183,4
1184,2
1185,0
1186,1
1187,3
1188,4
1189,6
1190,0
1191,0
1192,3
1193,0
1194,1
1195,5
1196,2
1197,3
1198,5
1199,4
1200,6
1201,5
1202,2
1203,0
1204,4
1205,1
1206,5
1207,5
1208,4
1209,3
1210,5
1211,0
1212,2
1213,6
1214,4
1215,3
1216,5
1217,4
1218,5
1219,0
1220,1
1221,6
1222,4
1223,6
1224,0
1225,6
1226,1
