task,worker,answer
0,357,8
0,99,8
0,107,8
0,447,1
0,160,8
1,413,8
1,81,9
1,248,9
1,177,0
1,57,9
2,158,3
2,318,0
2,411,3
2,63,0
2,26,8
3,333,6
3,60,8
3,175,8
3,289,8
3,53,2
4,62,4
4,337,4
4,289,4
4,331,4
4,444,2
5,24,0
5,222,0
5,422,6
5,160,3
5,313,0
6,427,8
6,393,8
6,408,5
6,251,7
6,255,8
7,18,4
7,127,6
7,88,8
7,374,8
7,327,1
8,106,4
8,62,5
8,296,2
8,312,3
8,178,9
9,417,4
9,82,2
9,178,6
9,304,5
9,157,5
10,237,2
10,54,2
10,263,3
10,85,4
10,255,1
11,266,6
11,260,9
11,142,0
11,251,2
11,367,0
12,249,8
12,117,8
12,183,9
12,44,8
12,128,8
13,196,5
13,231,0
13,388,3
13,344,0
13,158,0
14,150,9
14,415,3
14,320,9
14,250,4
14,396,1
15,22,6
15,89,7
15,86,7
15,225,7
15,235,7
16,310,8
16,397,2
16,165,3
16,375,2
16,449,1
17,290,3
17,35,5
17,93,3
17,66,3
18,118,6
18,19,6
18,427,1
18,338,3
18,64,1
19,44,4
19,440,8
19,210,9
19,144,7
19,208,0
20,242,7
20,243,5
20,440,6
20,57,5
20,244,5
21,363,0
21,412,0
21,399,9
21,182,4
21,429,0
22,34,7
22,369,3
22,377,7
22,98,3
22,176,8
23,94,2
23,375,2
23,41,8
23,103,2
23,380,2
24,155,3
24,108,3
24,141,3
24,430,7
24,353,3
25,35,5
25,401,7
25,345,4
25,183,4
25,64,7
26,292,3
26,40,2
26,216,3
26,282,3
26,312,3
27,193,8
27,336,9
27,176,4
27,113,4
27,76,0
28,31,8
28,4,2
28,335,2
28,365,0
28,58,9
29,410,8
29,165,8
29,405,4
29,73,8
29,226,3
30,179,6
30,391,6
30,377,6
30,325,6
30,425,9
31,132,0
31,354,7
31,422,3
31,56,7
31,16,8
32,333,3
32,24,0
32,76,3
32,336,6
32,385,3
33,339,6
33,253,6
33,160,6
33,76,0
33,376,0
34,10,9
34,283,0
34,23,5
34,182,4
34,291,5
35,417,5
35,241,9
35,440,7
35,317,3
35,270,4
36,393,0
36,238,8
36,5,0
36,446,7
36,259,0
37,377,2
37,226,2
37,424,4
37,134,2
37,203,3
38,359,1
38,331,1
38,156,0
38,36,5
38,288,5
39,312,3
39,255,4
39,444,8
39,25,3
39,142,4
40,111,0
40,290,0
40,267,0
40,348,2
40,428,0
41,271,5
41,431,2
41,289,8
41,444,0
41,401,5
42,145,8
42,137,0
42,380,5
42,84,3
42,105,5
43,12,2
43,104,4
43,399,1
43,50,4
43,173,2
44,425,1
44,250,5
44,193,5
44,379,2
45,70,6
45,14,0
45,262,3
45,236,3
45,406,3
46,351,8
46,314,8
46,62,8
46,136,8
46,47,9
47,12,2
47,39,2
47,18,5
47,406,2
47,360,2
48,179,5
48,217,3
48,89,9
48,133,8
48,255,1
49,445,9
49,45,8
49,96,9
49,297,9
49,393,0
50,46,3
50,125,1
50,41,9
50,367,2
50,289,3
51,96,6
51,6,9
51,426,7
51,209,1
51,81,0
52,407,7
52,9,6
52,260,7
52,448,8
52,296,3
53,243,6
53,203,2
53,81,3
53,316,6
53,261,8
54,406,9
54,200,9
54,356,3
54,153,7
54,286,9
55,167,2
55,269,8
55,205,5
55,108,9
55,49,7
56,39,4
56,299,1
56,142,1
56,196,1
56,264,5
57,125,0
57,52,4
57,23,5
57,193,4
57,169,4
58,105,1
58,259,7
58,231,4
58,359,1
58,134,4
59,336,3
59,117,5
59,126,5
59,261,5
59,145,5
60,430,7
60,393,7
60,374,1
60,205,0
60,21,7
61,251,8
61,99,7
61,255,7
61,211,5
61,107,7
62,60,0
62,201,0
62,308,0
62,83,0
62,38,0
63,433,8
63,137,5
63,233,8
63,297,5
63,58,3
64,264,7
64,422,1
64,199,1
64,195,8
64,236,1
65,335,3
65,398,6
65,215,2
65,71,8
65,198,1
66,370,6
66,357,9
