task_id,task_community
0,5
1,6
2,6
3,6
4,5
5,0
6,2
7,3
8,1
9,0
10,1
11,3
12,2
13,4
14,1
15,1
16,3
17,2
18,4
19,5
20,6
21,1
22,0
23,3
24,4
25,0
26,6
27,4
28,6
29,2
30,0
31,6
32,1
33,4
34,5
35,0
36,0
37,4
38,6
39,2
40,4
41,3
42,5
43,6
44,6
45,3
46,6
47,6
48,0
49,3
50,0
51,1
52,4
53,1
54,2
55,6
56,6
57,3
58,3
59,0
60,6
61,3
62,3
63,3
64,2
65,1
66,0
67,4
68,1
69,2
70,0
71,1
72,4
73,1
74,0
75,6
76,6
77,6
78,4
79,3
80,3
81,2
82,6
83,0
84,2
85,2
86,2
87,0
88,4
89,4
90,5
91,1
92,5
93,6
94,4
95,3
96,2
97,6
98,0
99,6
100,6
101,2
102,0
103,5
104,1
105,0
106,1
107,5
108,1
109,2
110,3
111,6
112,3
113,1
114,5
115,4
116,4
117,0
118,4
119,5
120,4
121,2
122,3
123,3
124,6
125,2
126,2
127,4
128,0
129,3
130,1
131,5
132,1
133,1
134,4
135,3
136,3
137,5
138,1
139,4
140,5
141,0
142,2
143,4
144,5
145,5
146,3
147,6
148,0
149,0
150,5
151,5
152,1
153,4
154,6
155,5
156,2
157,4
158,1
159,5
160,5
161,2
162,6
163,4
164,3
165,2
166,4
167,0
168,1
169,0
170,1
171,5
172,4
173,0
174,0
175,1
176,2
177,4
178,4
179,4
180,4
181,2
182,0
183,5
184,6
185,5
186,5
187,5
188,5
189,2
190,0
191,0
192,2
193,4
194,2
195,3
196,4
197,5
198,0
199,2
200,2
201,5
202,4
203,0
204,3
205,0
206,3
207,2
208,6
209,6
210,3
211,4
212,2
213,0
214,1
215,4
216,5
217,0
218,5
219,1
220,3
221,3
222,1
223,3
224,5
225,6
226,6
227,3
228,3
229,3
230,6
231,6
232,0
233,3
234,1
235,1
236,4
237,1
238,5
239,2
240,6
241,1
242,3
243,3
244,6
245,0
246,2
247,0
248,1
249,3
250,5
251,6
252,0
253,1
254,3
255,2
256,1
257,4
258,0
259,6
260,6
261,6
262,3
263,3
264,6
265,0
266,2
267,1
268,0
269,4
270,2
271,5
272,1
273,4
274,5
275,2
276,4
277,0
278,3
279,4
280,6
281,2
282,1
283,5
284,2
285,2
286,3
287,3
288,2
289,1
290,6
291,6
292,6
293,0
294,5
295,1
296,5
297,4
298,1
299,0
300,0
301,3
302,6
303,3
304,4
305,5
306,4
307,2
308,1
309,5
310,6
311,3
312,0
313,1
314,2
315,1
316,2
317,2
318,3
319,2
320,6
321,1
322,0
323,0
324,0
325,0
326,1
327,4
328,6
329,1
330,3
331,5
332,0
333,1
334,3
335,2
336,4
337,0
338,0
339,2
340,3
341,4
342,6
343,3
344,6
345,3
346,0
347,2
348,6
349,4
350,3
351,0
352,3
353,2
354,4
355,6
356,6
357,0
358,4
359,4
360,2
361,2
362,3
363,6
364,2
365,2
366,4
367,2
368,2
369,3
370,6
371,5
372,3
373,6
