task_id,task_community
0,6
1,3
2,3
3,0
4,5
5,1
6,5
7,0
8,1
9,5
10,4
11,0
12,6
13,1
14,6
15,4
16,4
17,3
18,0
19,1
20,3
21,0
22,2
23,5
24,5
25,0
26,5
27,2
28,2
29,5
30,3
31,6
32,6
33,0
34,3
35,6
36,1
37,6
38,0
39,3
40,1
41,3
42,4
43,3
44,4
45,5
46,2
47,1
48,6
49,2
50,1
51,1
52,6
53,0
54,5
55,3
56,2
57,2
58,4
59,4
60,0
61,1
62,5
63,2
64,6
65,0
66,0
67,1
68,6
69,5
70,4
71,3
72,3
73,1
74,5
75,2
76,5
77,0
78,0
79,2
80,0
81,0
82,5
83,0
84,3
85,6
86,5
87,0
88,3
89,6
90,0
91,4
92,5
93,1
94,0
95,1
96,5
97,4
98,4
99,1
100,2
101,4
102,4
103,0
104,1
105,1
106,1
107,5
108,6
109,3
110,0
111,0
112,0
113,0
114,2
115,4
116,6
117,1
118,4
119,2
120,6
121,6
122,6
123,0
124,6
125,2
126,5
127,5
128,6
129,5
130,6
131,3
132,1
133,0
134,0
135,6
136,0
137,0
138,3
139,2
140,0
141,6
142,1
143,0
144,4
145,5
146,0
147,5
148,1
149,2
150,6
151,6
152,0
153,1
154,5
155,1
156,0
157,0
158,2
159,3
160,3
161,6
162,4
163,5
164,2
165,6
166,4
167,4
168,5
169,1
170,4
171,3
172,1
173,1
174,1
175,6
176,5
177,5
178,1
179,3
180,3
181,0
182,1
183,1
184,4
185,3
186,1
187,5
188,2
189,3
190,0
191,0
192,1
193,5
194,5
195,6
196,6
197,5
198,1
199,1
200,3
201,3
202,5
203,5
204,5
205,3
206,2
207,5
208,3
209,0
210,3
211,4
212,3
213,6
214,3
215,0
216,5
217,1
218,5
219,5
220,6
221,6
222,1
223,0
224,2
225,6
226,5
227,3
228,3
229,4
230,5
231,6
232,3
233,5
234,4
235,2
236,2
237,4
238,5
239,6
240,1
241,6
242,6
243,5
244,3
245,6
246,2
247,2
248,5
249,0
250,5
251,6
252,1
253,3
254,6
255,6
