task_id,truth
0,8
1,4
2,7
3,7
4,7
5,2
6,3
7,8
8,8
9,1
10,2
11,8
12,7
13,5
14,0
15,0
16,4
17,4
18,1
19,1
20,8
21,1
22,5
23,6
24,0
25,9
26,9
27,2
28,0
29,2
30,8
31,6
32,2
33,1
34,6
35,0
36,0
37,2
38,0
39,9
40,4
41,9
42,5
43,8
44,5
45,0
46,8
47,8
48,7
49,5
50,1
51,9
52,9
53,5
54,4
55,6
56,0
57,2
58,4
59,9
60,1
61,1
62,6
63,7
64,2
65,4
66,3
67,6
68,6
69,4
70,0
71,8
72,2
73,0
74,7
75,3
76,7
77,9
78,6
79,9
80,4
81,7
82,1
83,1
84,2
85,2
86,8
87,0
88,2
89,6
90,5
91,5
92,1
93,4
94,8
95,2
96,1
97,4
98,4
99,8
100,9
101,4
102,3
103,6
104,6
105,6
106,2
107,8
108,5
109,4
110,5
111,0
112,9
113,6
114,6
115,5
116,2
117,7
118,4
119,2
120,4
121,3
122,5
123,6
124,8
125,2
126,0
127,9
128,5
129,7
130,7
131,8
132,6
133,5
134,2
135,6
136,0
137,0
138,3
139,3
140,1
141,1
142,2
143,5
144,5
145,2
146,2
147,0
148,7
149,1
150,8
151,9
152,0
153,5
154,0
155,6
156,3
157,5
158,3
159,5
160,5
161,0
162,6
163,3
164,9
165,7
166,3
167,6
168,4
169,8
170,2
171,8
172,4
173,0
174,7
175,6
176,5
177,5
178,1
179,0
180,4
181,7
182,5
183,6
184,7
185,5
186,6
187,7
188,8
189,1
190,9
191,0
192,0
193,4
194,0
195,1
196,6
197,7
198,3
199,6
200,1
201,0
202,7
203,1
204,6
205,7
206,7
207,0
208,7
209,4
210,3
211,6
212,8
213,3
214,2
215,4
216,4
217,8
218,7
219,1
220,3
221,4
222,7
223,0
224,3
225,9
226,9
227,1
228,5
229,8
230,5
231,7
232,9
233,1
234,2
235,1
236,2
237,5
238,2
239,1
240,2
241,1
242,6
243,4
244,7
245,9
246,4
247,3
248,2
249,2
250,8
251,4
252,9
253,4
254,3
255,1
256,5
257,8
258,1
259,2
260,1
261,7
262,5
263,0
264,6
265,5
266,0
267,3
268,0
269,4
270,9
271,1
272,8
273,6
274,6
275,5
276,9
277,9
278,5
279,2
280,3
281,3
282,5
283,0
284,4
285,3
286,8
287,0
288,9
289,4
290,3
291,4
292,5
293,4
294,9
295,9
296,3
297,4
298,1
299,2
300,8
301,8
302,7
303,3
304,0
305,0
306,1
307,6
308,4
309,1
310,6
311,8
312,2
313,2
314,1
315,8
316,4
317,3
318,0
319,1
320,2
321,7
322,6
323,7
324,0
325,9
326,3
327,6
328,3
329,1
330,6
331,3
332,7
333,2
334,1
335,3
336,7
337,6
338,3
339,1
340,1
341,3
342,7
343,9
344,5
345,9
346,7
347,8
348,7
349,4
350,0
351,9
352,1
353,1
354,3
355,1
356,2
357,2
358,4
359,3
360,0
361,1
362,6
363,4
364,7
365,0
366,0
367,9
368,0
369,9
370,0
371,1
372,9
373,8
374,7
375,8
376,0
377,0
378,9
379,1
380,6
381,2
382,3
383,0
384,7
385,2
386,0
387,9
388,2
389,9
390,9
391,5
392,8
393,8
394,9
395,7
396,3
397,8
398,2
399,8
400,8
401,7
402,2
403,1
404,4
405,0
406,9
407,8
408,5
409,1
410,5
411,2
412,7
413,1
414,3
415,6
416,6
417,4
418,1
419,5
420,2
421,6
422,5
423,2
424,7
425,9
426,7
427,0
428,8
429,7
430,4
431,5
432,2
433,9
434,6
435,5
436,6
437,0
438,4
439,0
440,8
441,9
442,0
443,3
444,2
445,6
446,1
447,2
448,3
449,1
450,6
451,3
452,6
453,4
454,3
455,0
456,1
457,4
458,8
459,8
460,8
461,3
462,9
463,4
464,5
465,0
466,1
467,7
468,7
469,0
470,7
471,7
472,9
473,5
474,6
475,8
476,9
477,2
478,2
479,7
480,7
481,5
482,9
483,3
484,0
485,6
486,5
487,3
488,0
489,5
490,4
491,0
492,4
493,2
494,8
495,5
496,4
497,0
498,9
499,7
500,6
501,3
502,5
503,7
504,0
505,0
506,5
507,3
508,4
509,2
510,6
511,1
512,9
513,9
514,6
515,6
516,5
517,2
518,9
519,1
520,0
521,1
522,1
523,6
524,4
525,5
526,6
527,7
528,8
529,2
530,6
531,9
532,6
533,7
534,7
535,3
536,5
537,7
538,6
539,9
540,6
541,3
542,2
543,3
544,7
545,4
546,5
547,2
548,3
549,4
550,1
551,4
552,3
553,6
554,2
555,1
556,5
557,3
558,2
559,7
560,3
561,4
562,7
563,6
564,4
565,5
566,1
567,8
568,1
569,1
570,3
571,0
572,4
573,0
574,2
575,4
576,7
577,2
578,7
579,3
580,6
581,8
582,0
583,9
584,9
585,7
586,7
587,4
588,2
589,2
590,5
591,5
592,3
593,1
594,4
595,7
596,9
597,3
598,8
599,3
600,1
601,5
602,9
603,8
604,8
605,2
606,3
607,7
608,4
609,9
610,0
611,5
612,2
613,0
614,4
615,7
616,5
617,0
618,3
619,5
620,1
621,5
622,8
623,4
624,7
625,2
626,1
627,3
628,2
629,2
630,4
631,2
632,8
633,5
634,1
635,5
636,6
637,9
638,5
639,9
640,0
641,4
642,0
643,8
644,3
645,8
646,3
647,5
648,2
649,2
650,5
651,8
652,9
653,5
654,9
655,0
656,7
657,9
658,3
659,8
660,2
