task_id,task_community
0,0
1,1
2,6
3,3
4,1
5,5
6,0
7,4
8,6
9,6
10,1
11,6
12,0
13,5
14,1
15,6
16,3
17,0
18,3
19,3
20,6
21,0
22,1
23,3
24,0
25,1
26,4
27,1
28,2
29,3
30,3
31,2
32,2
33,1
34,3
35,5
36,0
37,0
38,5
39,0
40,4
41,2
42,2
43,3
44,1
45,3
46,1
47,6
48,6
49,0
50,6
51,4
52,0
53,3
54,3
55,2
56,0
57,6
58,0
59,5
60,0
61,0
62,3
63,6
64,6
65,1
66,5
67,0
68,1
69,5
70,2
71,0
72,2
73,4
74,5
75,5
76,0
77,3
78,5
79,6
80,3
81,0
82,6
83,5
84,0
85,4
86,1
87,1
88,3
89,0
90,1
91,6
92,5
93,4
94,0
95,2
96,3
97,3
98,4
99,6
100,0
101,2
102,3
103,0
104,2
105,4
106,0
107,0
108,5
109,1
110,5
111,5
112,3
113,0
114,5
115,5
116,1
117,0
118,1
119,6
120,6
121,1
122,6
123,3
124,6
125,2
126,4
127,0
128,5
129,6
130,4
131,2
132,6
133,2
134,1
135,4
136,2
137,2
138,0
139,6
140,1
141,5
142,2
143,2
144,1
145,3
146,0
147,2
148,0
149,4
150,2
151,6
152,2
153,1
154,1
155,5
156,0
157,0
158,2
159,3
160,4
161,3
162,6
163,3
164,2
165,3
166,5
167,5
168,5
169,1
170,5
171,4
172,3
173,1
174,5
175,3
176,6
177,4
178,1
179,0
180,1
181,1
182,4
183,0
184,4
185,6
186,5
187,1
188,3
189,2
190,4
191,2
192,4
193,5
194,2
195,3
196,3
197,6
198,3
199,3
200,2
201,6
202,4
203,3
204,6
205,2
206,5
207,5
208,3
209,4
210,3
211,3
212,0
213,1
214,3
215,0
216,6
217,4
218,5
219,1
220,6
221,0
222,4
223,1
224,2
225,1
226,2
227,4
228,6
229,5
230,4
231,4
232,0
233,3
234,2
235,1
236,0
237,0
238,1
239,2
240,0
241,5
242,2
243,3
244,2
245,2
246,3
247,2
248,4
249,5
250,2
251,0
252,0
253,2
254,6
255,1
256,1
257,3
258,1
259,3
260,6
261,4
262,5
263,5
264,3
265,2
266,5
267,1
268,6
269,5
270,3
271,1
272,2
273,3
274,4
275,6
276,6
277,0
278,1
279,2
280,2
281,0
282,5
283,0
284,0
285,4
286,0
287,4
288,1
289,4
290,2
291,0
292,5
293,3
294,0
295,1
296,0
297,4
298,2
299,1
300,6
301,6
302,1
303,5
304,1
305,2
306,6
307,2
308,1
309,1
310,0
311,4
312,4
313,2
314,3
315,1
316,5
317,6
318,6
319,2
320,4
321,6
322,2
323,2
324,2
325,1
326,2
327,5
328,4
329,5
330,0
331,0
332,6
333,6
334,6
335,0
336,1
337,3
338,6
339,0
340,2
341,4
342,1
343,5
344,2
345,3
346,3
347,3
348,4
349,5
350,2
351,3
352,4
353,2
354,3
355,2
356,0
357,4
358,5
359,1
360,5
361,4
362,3
363,3
364,2
365,0
366,6
367,5
368,6
369,6
370,4
371,5
372,6
373,4
374,1
375,5
376,6
377,0
378,2
379,4
380,4
381,2
382,6
383,5
384,3
385,2
386,3
387,6
388,1
389,1
390,5
391,5
392,6
393,3
394,4
395,6
396,1
397,1
398,5
399,0
400,6
401,0
402,5
403,6
404,6
405,1
406,0
407,2
408,1
409,1
410,6
411,4
412,6
413,1
414,5
415,0
416,2
417,2
418,1
419,4
420,4
421,0
422,4
423,1
424,3
425,0
426,1
427,4
428,1
429,0
430,1
431,4
432,2
433,1
434,5
435,2
436,3
437,2
438,2
439,3
440,2
441,2
442,6
443,0
444,4
445,1
446,3
447,6
448,4
449,0
450,1
451,4
452,2
453,5
454,5
455,1
456,2
457,2
458,5
459,3
460,3
461,1
462,1
463,2
464,1
465,2
466,0
467,2
468,3
469,1
470,6
471,5
472,4
473,0
474,2
475,5
476,0
477,0
478,5
479,0
480,5
481,4
482,2
483,1
484,2
485,6
486,6
487,5
488,6
489,1
490,0
491,4
492,5
493,2
494,4
495,5
496,6
497,1
498,1
499,0
500,2
501,4
502,5
503,5
504,2
505,4
506,6
507,2
508,5
509,4
510,3
511,2
512,4
513,2
514,1
515,2
516,2
517,0
518,6
519,0
520,5
521,1
522,2
523,1
524,1
525,2
526,3
527,0
528,1
529,3
530,2
531,2
532,3
533,2
534,5
535,3
536,1
537,4
538,6
539,2
540,6
541,4
542,3
543,4
544,1
545,6
546,1
547,5
548,1
549,4
550,4
551,4
552,5
553,5
554,3
555,4
556,1
557,4
558,5
559,4
560,1
561,6
562,5
563,0
564,6
565,1
566,5
567,1
568,6
569,2
570,1
571,6
572,1
573,4
574,4
575,5
576,2
577,1
578,4
579,4
580,1
581,5
582,5
583,6
584,1
585,0
586,1
587,0
588,4
589,5
590,3
591,5
592,1
593,0
594,5
595,6
596,1
597,0
598,0
599,3
600,4
601,1
602,3
603,6
604,6
605,1
606,3
607,0
608,5
609,0
610,2
611,3
612,5
613,0
614,2
615,0
616,0
617,0
618,4
619,2
620,5
621,0
622,6
623,2
624,6
625,3
626,5
627,5
628,5
629,4
630,0
631,1
632,4
633,0
634,2
635,0
636,3
637,5
638,6
639,0
640,5
641,0
642,2
643,6
644,6
645,2
646,2
647,5
648,0
649,6
650,0
651,1
652,1
653,3
654,1
655,5
656,4
657,1
658,3
659,0
660,0
661,1
662,2
663,3
664,2
665,1
666,4
667,1
668,0
669,1
670,5
671,6
672,0
673,1
674,5
675,2
676,2
677,6
678,1
679,4
680,5
681,2
682,2
683,6
684,1
685,5
686,3
687,0
688,2
689,0
690,3
691,3
692,6
693,0
694,4
695,5
696,1
697,0
698,0
699,3
700,6
701,6
702,5
703,1
704,4
705,1
706,6
707,2
708,3
709,5
710,6
711,3
712,0
713,5
714,5
715,4
716,0
717,4
718,6
719,2
720,3
721,5
722,2
723,4
724,0
725,1
726,3
727,6
728,6
729,5
730,3
731,5
732,3
733,1
734,2
735,1
736,1
737,2
738,5
739,0
740,5
741,1
742,6
743,6
744,1
745,2
746,6
747,5
748,4
749,6
750,2
751,2
752,3
753,6
754,3
755,3
756,3
757,1
758,0
759,4
760,6
761,4
762,5
763,2
764,3
765,6
766,5
767,3
768,4
769,3
770,1
771,3
772,0
773,3
774,1
775,5
776,2
777,1
778,4
779,0
780,6
781,1
782,2
783,6
784,2
785,5
786,2
787,6
788,2
789,1
790,0
791,5
792,2
793,2
794,2
795,5
796,3
797,5
798,6
799,6
800,0
801,1
802,1
803,5
804,0
805,0
806,3
807,6
808,0
809,0
810,0
811,1
812,1
813,2
814,1
815,0
816,1
817,3
818,0
819,3
820,3
821,0
822,2
823,5
824,1
825,0
826,2
827,0
828,2
829,2
830,2
831,2
832,0
833,6
834,2
835,6
836,3
837,3
838,4
839,1
840,2
841,1
842,3
843,4
844,0
845,2
846,6
847,3
848,4
849,6
850,6
851,4
852,1
853,5
854,0
855,4
856,0
857,4
858,5
859,4
860,6
861,4
862,1
863,0
864,6
865,6
866,3
867,3
868,5
869,1
870,1
871,3
872,2
873,2
874,5
875,1
876,5
877,6
878,4
879,5
880,1
881,3
882,4
883,1
884,6
885,6
886,3
887,4
888,2
889,6
890,2
891,2
892,3
893,4
894,4
895,3
896,4
897,0
898,1
899,4
900,2
901,4
902,4
903,1
904,4
905,2
906,3
907,5
908,0
909,1
910,4
911,1
912,0
913,0
914,3
915,3
916,5
917,5
918,5
919,5
920,2
921,2
922,6
923,0
924,0
925,2
926,3
927,4
928,1
929,6
930,4
931,0
932,5
933,5
934,2
935,5
936,6
937,4
938,4
939,3
940,6
941,5
942,0
943,1
944,4
945,5
946,3
947,1
948,6
949,5
950,5
951,5
952,4
953,1
954,6
955,1
956,0
957,2
958,6
959,3
960,2
961,4
962,1
963,1
964,6
965,2
966,2
967,5
968,3
969,3
970,3
971,2
972,4
973,1
974,6
975,3
976,2
977,0
978,3
979,6
980,6
981,0
982,6
983,6
984,3
985,0
986,2
987,4
988,1
989,2
990,3
991,0
992,1
993,6
994,5
995,4
996,0
997,2
998,0
999,1
1000,2
1001,2
1002,2
1003,1
1004,2
1005,5
1006,3
1007,3
1008,5
1009,0
1010,4
1011,1
1012,3
1013,3
1014,4
1015,1
1016,0
1017,5
1018,2
1019,1
1020,5
1021,1
1022,1
1023,2
1024,1
1025,0
1026,1
1027,4
1028,0
1029,5
1030,0
1031,5
1032,2
1033,6
1034,0
1035,0
1036,2
1037,2
1038,6
1039,2
1040,5
1041,6
1042,6
1043,4
1044,6
1045,5
1046,1
1047,4
1048,4
1049,4
1050,4
1051,6
1052,2
1053,1
1054,2
1055,1
1056,4
1057,1
1058,2
1059,2
