worker_id,worker_community
0,5
1,7
2,3
3,4
4,2
5,3
6,7
7,4
8,6
9,5
10,0
11,6
12,3
13,6
14,7
15,4
16,0
17,7
18,6
19,3
20,0
21,1
22,7
23,6
24,6
25,4
26,0
27,6
28,3
29,4
30,3
31,1
32,2
33,7
34,0
35,4
36,1
37,0
38,7
39,0
40,4
41,4
42,2
43,3
44,6
45,5
46,0
47,3
48,3
49,7
50,1
51,3
52,4
53,7
54,1
55,0
56,1
57,7
58,0
59,0
60,0
61,4
62,0
63,5
64,6
65,0
66,2
67,1
68,2
69,3
70,4
71,6
72,2
73,7
74,6
75,1
76,5
77,1
78,6
79,0
80,0
81,1
82,2
83,4
84,0
85,3
86,3
87,1
88,6
89,0
90,1
91,1
92,4
93,6
94,3
95,7
96,5
97,3
98,7
99,3
100,6
101,6
102,4
103,5
104,5
105,7
106,1
107,6
108,6
109,3
110,3
111,6
112,3
113,7
114,0
115,7
116,4
117,3
118,5
119,1
120,2
121,1
122,4
123,6
124,4
125,0
126,3
127,7
128,0
129,0
130,0
131,0
132,6
133,3
134,0
135,2
136,6
137,3
138,7
139,3
140,6
141,3
142,2
143,1
144,6
145,5
146,4
147,2
148,6
149,6
150,0
151,2
152,1
153,7
154,6
155,2
156,4
157,5
158,6
159,2
160,3
161,6
162,1
163,5
164,4
165,7
166,2
167,7
168,3
169,0
170,6
171,3
172,4
173,1
174,2
175,3
176,5
177,5
178,1
179,1
180,6
181,5
182,2
183,0
184,3
185,6
186,6
187,1
188,0
189,3
190,0
191,0
192,5
193,2
194,4
195,0
196,1
197,5
198,3
199,0
200,7
201,6
202,5
203,7
204,6
205,2
206,6
207,4
208,7
209,3
210,4
211,6
212,1
213,4
214,5
215,3
216,5
217,3
218,2
219,3
220,5
221,7
222,2
223,4
224,6
225,2
226,7
227,3
228,5
229,2
230,3
231,4
232,4
233,1
234,2
235,4
236,4
237,5
238,1
239,5
240,4
241,3
242,5
243,2
244,7
245,1
246,3
247,1
248,5
249,2
250,2
251,7
252,4
253,1
254,1
255,3
256,1
257,4
258,5
259,6
260,7
261,7
262,1
263,7
264,0
265,0
266,3
267,6
268,0
269,6
270,6
271,1
272,4
273,5
274,0
275,5
276,0
277,7
278,0
279,0
280,6
281,1
282,0
283,1
284,1
285,5
286,2
287,5
288,0
289,6
290,6
291,6
292,0
293,6
294,3
295,3
296,7
297,5
298,3
299,1
