task,worker,answer
0,6,1
0,33,4
0,37,4
0,7,4
0,67,3
1,86,5
1,85,3
1,70,5
1,40,8
2,12,5
2,39,9
2,41,9
2,51,4
2,10,9
3,31,0
3,48,9
3,41,6
3,93,9
3,7,9
4,6,3
4,81,3
4,38,0
4,84,3
4,12,7
5,33,7
5,80,7
5,59,9
5,0,4
5,53,7
6,24,3
6,89,5
6,87,5
6,4,1
6,9,8
7,3,3
7,28,1
7,0,7
7,1,4
8,42,6
8,13,3
8,51,1
8,50,2
8,33,8
9,76,0
9,46,1
9,59,3
9,49,4
9,92,2
10,81,9
10,2,9
10,10,3
10,45,2
10,25,7
11,39,9
11,54,6
11,84,1
11,90,2
11,10,6
12,20,3
12,29,4
12,79,5
12,14,9
12,28,5
13,77,4
13,30,2
13,0,3
13,11,2
13,28,2
14,24,9
14,83,7
14,38,0
14,4,6
14,22,7
15,87,4
15,76,6
15,77,0
15,84,1
15,2,7
16,69,6
16,32,9
16,10,9
16,82,9
16,42,7
17,43,6
17,9,2
17,53,6
17,21,3
17,35,6
18,72,7
18,62,3
18,80,6
18,37,6
18,26,6
19,82,4
19,95,2
19,29,4
19,80,4
19,50,7
20,60,4
20,35,6
20,69,4
20,49,4
20,54,4
21,34,7
21,55,3
21,0,3
21,42,9
21,26,3
22,22,5
22,61,5
22,76,5
22,51,5
22,45,2
23,63,7
23,45,3
23,42,6
23,52,6
24,45,7
24,21,7
24,97,0
24,50,7
24,55,8
25,61,2
25,45,4
25,19,5
25,94,0
26,15,1
26,77,7
26,67,3
26,24,7
26,20,0
27,24,9
27,52,5
27,35,5
27,83,5
27,51,0
28,26,8
28,9,4
28,25,6
28,11,2
28,61,3
29,22,0
29,44,0
29,7,1
29,92,0
29,27,0
30,44,2
30,49,2
30,4,2
30,13,2
30,78,0
31,52,0
31,42,0
31,93,8
31,56,0
31,7,0
32,48,7
32,52,6
32,53,4
32,90,5
32,58,6
33,65,4
33,73,4
33,8,1
33,24,7
33,72,7
34,3,1
34,67,4
34,72,7
34,36,1
34,39,5
35,79,5
35,29,0
35,80,0
35,28,9
35,73,0
36,75,9
36,98,4
36,39,7
36,63,2
36,60,4
37,87,4
37,30,0
37,75,4
37,47,2
37,42,5
38,99,0
38,4,9
38,92,8
38,60,8
38,19,8
39,44,0
39,32,0
39,1,1
39,45,9
40,46,4
40,2,9
40,44,9
40,33,9
40,29,2
41,79,0
41,91,3
41,40,4
41,19,4
41,93,8
42,12,2
42,62,5
42,22,5
42,20,5
42,54,5
43,95,7
43,19,0
43,24,4
43,65,4
43,47,9
44,70,6
44,45,6
44,41,0
44,68,2
44,0,8
45,29,6
45,76,1
45,96,8
45,37,7
45,28,5
46,93,6
46,88,7
46,74,6
46,0,6
47,88,4
47,39,3
47,42,6
47,45,4
47,24,5
48,58,1
48,91,1
48,80,4
48,10,2
48,92,4
49,16,7
49,98,0
49,11,9
49,63,0
50,67,4
50,7,9
50,62,9
50,73,2
50,94,1
51,98,6
51,31,0
51,26,0
51,93,9
51,95,0
52,70,1
52,34,4
52,62,0
52,15,1
52,94,6
53,95,9
53,50,1
53,88,2
53,79,3
53,30,0
54,29,2
54,30,2
54,70,3
54,54,2
54,8,4
55,86,3
55,51,3
55,76,1
55,15,7
56,51,2
56,86,2
56,6,1
56,96,2
56,41,2
57,19,2
57,33,6
57,4,3
57,29,9
57,91,8
58,25,1
58,22,4
58,41,2
58,37,4
58,10,4
59,46,5
59,62,9
59,22,5
59,37,5
59,67,5
60,9,1
60,96,4
60,83,7
60,42,4
60,32,4
61,19,3
61,22,9
61,95,5
61,56,3
61,30,1
62,20,8
62,48,8
62,13,7
62,72,8
62,86,8
63,76,6
63,61,4
63,78,1
63,5,4
63,85,6
64,12,6
64,15,1
64,96,3
64,38,9
64,78,1
65,10,3
65,84,3
65,75,3
65,90,3
65,74,3
66,33,1
66,95,4
66,56,8
66,49,0
66,43,2
67,12,4
67,62,9
67,95,7
67,85,5
67,65,7
68,52,4
68,94,1
68,22,8
68,89,4
69,32,4
69,38,3
69,92,0
69,77,4
69,61,4
70,70,4
70,10,4
70,24,4
70,22,9
70,11,4
71,81,1
71,17,2
71,93,2
71,34,6
71,55,2
72,9,3
72,70,3
72,96,2
72,13,6
72,73,0
73,36,4
73,76,4
73,82,5
73,26,4
74,25,5
74,84,5
74,4,5
74,49,5
74,2,3
75,21,2
75,65,1
75,35,6
75,9,8
75,63,0
76,53,9
76,99,9
76,48,4
76,62,9
76,56,8
77,81,1
77,27,5
77,52,5
77,58,6
77,90,9
78,96,5
78,76,5
78,65,0
78,22,5
78,42,5
79,11,6
79,97,1
79,39,9
79,78,8
79,77,6
80,80,3
80,41,3
80,47,3
80,57,3
80,82,4
81,0,8
81,27,8
81,49,1
81,8,6
81,96,3
82,81,8
82,54,6
82,22,4
82,5,7
82,96,3
83,43,9
83,5,9
83,28,3
83,86,3
83,88,9
84,47,9
84,62,6
84,59,9
84,23,8
84,13,6
85,99,3
85,37,3
85,64,1
85,93,7
85,81,5
86,9,1
86,93,4
86,59,3
86,30,0
86,42,5
87,97,1
87,22,4
87,48,0
87,82,1
87,26,1
88,70,0
88,16,0
88,18,7
89,40,2
89,83,7
89,37,6
89,49,2
89,54,1
90,86,9
90,78,2
90,60,9
90,70,3
90,80,9
91,67,5
91,31,6
91,65,9
91,41,1
91,71,1
92,42,1
92,91,6
92,57,0
92,22,7
93,18,7
93,63,0
93,71,1
93,25,6
93,89,1
94,91,0
94,98,1
94,32,4
94,10,3
94,86,5
95,50,8
95,62,8
95,44,8
95,92,9
96,58,4
96,14,3
96,98,4
96,71,4
96,59,4
97,74,6
97,4,0
97,91,0
97,83,0
97,84,3
98,45,3
98,98,9
98,63,9
98,77,9
98,55,2
99,71,8
99,54,7
99,16,7
99,90,2
99,39,8
100,74,1
100,19,6
100,12,3
100,92,1
100,54,7
101,17,7
101,37,0
101,54,4
101,73,1
101,16,5
102,8,4
102,0,5
102,90,1
102,5,8
102,40,8
103,31,0
103,7,0
103,5,0
103,97,0
103,63,0
104,82,1
104,60,1
104,43,5
104,1,1
104,67,1
105,84,2
105,69,1
105,68,3
105,10,9
105,89,5
106,41,9
106,12,8
106,54,7
106,35,3
106,71,6
107,65,0
107,84,1
107,46,1
107,67,1
108,98,8
108,39,9
108,76,0
108,21,8
108,6,7
109,1,2
109,62,2
109,16,2
109,27,0
109,37,1
110,92,0
110,3,1
110,34,4
110,52,2
110,12,4
111,53,2
111,86,3
111,36,0
111,75,2
112,89,8
112,10,4
112,2,1
112,57,4
112,49,9
113,86,1
113,81,6
113,56,4
113,24,6
113,12,5
114,19,3
114,11,1
114,96,3
114,1,3
114,32,7
115,19,3
115,84,4
115,35,4
115,25,4
115,61,2
116,75,2
116,33,2
116,53,3
116,35,7
116,77,5
117,7,8
117,44,8
117,0,8
117,72,8
117,65,4
118,68,8
118,1,1
118,67,6
118,75,3
118,46,5
119,27,6
119,2,5
119,70,0
119,40,5
119,43,5
120,43,0
120,60,0
120,27,0
120,52,0
121,23,7
121,18,7
121,80,7
121,16,7
121,83,7
122,30,8
122,66,0
122,74,0
122,58,4
122,44,8
123,28,2
123,99,5
123,78,8
123,83,2
123,56,6
124,4,4
