task_id,task_community
0,4
1,2
2,1
3,2
4,2
5,6
6,6
7,1
8,0
9,0
10,6
11,4
12,0
13,3
14,5
15,1
16,2
17,6
18,3
19,3
20,3
21,0
22,5
23,4
24,2
25,3
26,3
27,0
28,1
29,0
30,0
31,2
32,1
33,4
34,6
35,0
36,1
37,1
38,6
39,3
40,0
41,1
42,3
43,6
44,1
45,1
46,5
47,1
48,2
49,1
50,0
51,2
52,1
53,3
54,6
55,5
56,3
57,4
58,4
59,5
60,6
61,1
62,6
63,0
64,3
65,5
66,3
67,5
68,3
69,2
70,6
71,1
72,1
73,0
74,1
75,3
76,2
77,2
78,3
79,3
80,1
81,4
82,1
83,5
84,5
85,3
86,5
87,5
88,4
89,0
90,3
91,2
92,1
93,3
94,2
95,6
96,4
97,5
98,0
99,1
100,5
101,4
102,0
103,3
104,2
105,4
106,6
107,6
108,5
109,0
110,5
111,2
112,0
113,5
114,3
115,0
116,3
117,5
118,3
119,2
120,0
121,4
122,0
123,0
124,4
125,1
126,1
127,3
128,5
129,6
130,1
131,1
132,1
133,4
134,0
135,5
136,0
137,5
138,1
139,3
140,0
141,1
142,1
143,2
144,1
145,0
146,1
147,5
148,6
149,5
150,0
151,3
152,1
153,0
154,0
155,3
156,2
157,0
158,4
159,2
160,5
161,5
162,2
163,1
164,3
165,0
166,4
167,1
168,1
169,5
170,2
171,6
172,0
173,1
174,1
175,2
176,0
177,6
178,2
179,1
180,5
181,1
182,0
183,0
184,0
185,2
186,5
187,1
188,1
189,3
190,6
191,3
192,2
193,6
194,4
195,2
196,1
197,0
198,3
199,6
200,5
201,5
202,4
203,3
204,1
205,3
206,5
207,2
208,4
209,5
210,1
211,1
212,5
213,5
214,1
215,3
216,3
217,0
218,1
219,3
220,6
221,4
222,2
223,1
224,5
225,4
226,4
227,5
228,1
229,1
230,3
231,0
232,6
233,3
234,6
235,2
236,3
237,2
238,4
239,0
240,6
241,2
242,5
243,4
244,6
245,1
246,3
247,0
248,6
249,4
250,4
251,0
252,4
253,3
254,0
255,4
256,6
257,5
258,4
259,5
260,6
261,5
262,5
263,3
264,0
265,2
266,6
267,3
268,2
269,0
270,0
271,6
272,0
273,0
274,3
275,2
276,5
277,3
278,0
279,6
280,0
281,6
282,3
283,2
284,4
285,6
286,2
287,4
288,0
289,4
290,0
291,3
292,0
293,4
294,2
295,6
296,4
297,4
298,0
299,6
300,6
301,5
302,3
303,6
304,4
305,4
306,6
307,1
308,1
309,5
310,3
311,6
312,4
313,3
314,2
315,5
316,0
317,3
318,3
319,0
320,1
321,3
322,0
323,2
324,0
325,4
326,1
327,3
328,2
329,3
330,4
331,4
332,6
333,4
334,4
335,4
336,1
337,4
338,3
339,0
340,5
341,5
342,6
343,6
344,3
345,0
346,2
347,1
348,0
349,0
350,1
351,4
352,6
353,0
354,2
355,1
356,0
357,0
358,4
359,3
360,4
361,6
362,2
363,0
364,5
365,5
366,5
367,1
368,3
369,3
370,2
371,4
372,6
373,0
374,3
375,2
376,1
377,5
378,3
379,4
380,1
381,6
382,5
383,2
384,0
385,5
386,1
387,1
388,1
389,3
390,6
391,4
392,2
393,3
394,4
395,4
396,5
397,1
398,0
399,1
400,6
401,4
402,4
403,0
404,6
405,5
406,6
407,6
408,0
409,6
410,6
411,1
412,0
413,6
414,3
415,6
416,1
417,4
418,1
419,1
420,5
421,0
422,5
423,6
424,1
425,6
426,2
427,2
428,1
429,0
430,6
431,2
432,6
433,1
434,4
435,2
436,5
437,3
438,0
439,2
440,4
441,0
442,0
443,3
444,3
445,4
446,0
447,4
448,0
449,5
450,2
451,5
452,4
453,4
454,4
455,6
456,4
457,6
458,6
459,5
460,4
461,2
462,5
463,6
464,6
465,1
466,4
467,1
468,3
469,3
470,2
471,6
472,4
473,5
474,5
475,0
476,0
477,5
478,0
479,1
480,6
481,2
482,4
483,5
484,2
485,1
486,1
487,5
488,1
489,3
490,0
491,6
492,5
493,2
494,3
495,4
496,0
497,1
498,5
499,6
500,5
501,0
502,6
503,6
504,3
505,5
506,3
507,1
508,0
509,1
510,1
511,2
512,4
513,2
514,5
515,0
516,3
517,2
518,0
519,0
520,1
521,4
522,1
523,6
524,4
525,6
526,6
527,2
528,3
529,0
530,4
531,2
532,1
533,0
534,0
535,3
536,5
537,2
538,1
539,2
540,5
541,2
542,0
543,6
544,6
545,0
546,6
547,5
548,5
549,3
550,4
551,4
552,2
553,1
554,4
555,6
556,6
557,4
558,2
559,0
560,6
561,5
562,5
563,2
564,6
565,0
566,6
567,2
568,2
569,3
570,6
571,0
572,5
573,6
574,1
575,2
576,5
577,1
578,5
579,0
580,4
581,0
582,3
583,3
584,6
585,2
586,5
587,2
588,2
589,5
590,3
591,1
592,1
593,5
594,4
595,1
596,2
597,1
598,2
599,2
600,2
601,6
602,4
603,0
604,2
605,5
606,3
607,1
608,6
609,5
610,2
611,1
612,3
613,3
614,4
615,4
616,0
617,1
618,5
619,2
620,0
621,2
622,4
623,3
624,3
625,2
626,3
627,0
628,0
629,3
630,1
631,3
632,0
633,6
634,3
635,1
636,3
637,5
638,2
639,3
640,5
641,2
642,4
643,4
644,4
645,0
646,6
647,3
648,3
649,3
650,2
651,6
652,4
653,3
654,2
655,2
656,2
657,5
658,6
659,4
660,3
661,4
662,4
663,6
664,0
665,1
666,2
667,5
668,4
669,3
670,5
671,1
672,6
673,0
674,0
675,4
676,2
677,1
678,4
679,3
680,1
681,4
682,4
683,1
684,4
685,6
686,0
687,6
688,5
689,1
690,0
691,0
692,6
693,1
694,5
695,1
