worker_id,worker_community
0,0
1,0
2,5
3,2
4,2
5,7
6,2
7,2
8,2
9,7
10,6
11,1
12,1
13,5
14,4
15,6
16,7
17,4
18,7
19,5
20,5
21,0
22,3
23,5
24,4
25,2
26,1
27,1
28,0
29,6
30,7
31,0
32,0
33,2
34,1
35,4
36,7
37,7
38,1
39,4
40,1
41,3
42,5
43,1
44,1
45,0
46,6
47,1
48,3
49,5
50,4
51,7
52,2
53,2
54,6
55,4
56,5
57,1
58,7
59,5
60,5
61,3
62,6
63,6
64,6
65,3
66,3
67,4
68,4
69,5
70,6
71,7
72,6
73,2
74,3
75,7
76,6
77,1
78,7
79,5
80,2
81,5
82,5
83,2
84,5
85,4
86,6
87,2
88,6
89,6
90,4
91,6
92,2
93,1
94,0
95,5
96,2
97,7
98,3
99,3
