task,worker,answer
0,27,4
0,11,6
0,69,6
0,90,6
0,76,6
0,85,4
0,18,2
0,72,7
0,62,6
0,74,6
1,5,6
1,32,3
1,14,3
1,86,3
1,45,4
1,80,0
1,6,3
1,83,2
1,71,2
1,82,3
2,98,9
2,95,9
2,42,4
2,45,9
2,50,9
2,24,9
2,86,9
2,57,6
2,0,2
3,19,4
3,18,2
3,10,2
3,34,3
3,22,4
3,29,2
3,71,8
3,90,9
3,56,2
3,57,3
3,51,2
4,60,9
4,35,1
4,0,1
4,98,4
4,96,6
4,94,2
4,59,6
4,29,6
4,33,9
4,56,0
5,90,3
5,3,7
5,28,3
5,74,3
5,73,7
5,57,5
5,19,4
5,93,3
5,6,8
5,44,0
5,30,9
6,66,6
6,42,5
6,7,3
6,20,0
6,39,9
6,51,5
6,5,1
6,82,5
6,43,5
6,60,5
7,32,4
7,73,4
7,30,4
7,24,9
7,21,4
7,54,4
7,85,9
7,86,4
7,60,4
7,91,4
8,49,8
8,57,1
8,45,3
8,75,1
8,24,1
8,15,3
8,37,8
8,16,3
8,88,3
8,76,3
9,18,6
9,79,8
9,48,8
9,57,6
9,38,7
9,4,6
9,6,0
9,78,8
9,8,3
10,62,0
10,50,2
10,16,9
10,2,8
10,40,8
10,23,8
10,24,5
10,34,2
10,48,3
10,32,8
10,0,8
11,19,3
11,8,9
11,2,6
11,64,3
11,83,7
11,85,3
11,33,0
11,50,4
11,49,3
11,1,6
11,72,3
12,94,9
12,22,4
12,91,4
12,62,4
12,34,5
12,95,5
12,65,8
12,56,7
12,4,4
12,21,4
12,24,1
13,33,8
13,95,9
13,60,4
13,6,8
13,37,9
13,23,9
13,96,9
13,47,9
13,29,9
13,49,2
13,15,9
14,73,0
14,60,7
14,1,7
14,61,7
14,67,3
14,47,3
14,19,6
14,27,7
14,8,7
14,74,7
14,85,7
15,97,0
15,58,0
15,76,4
15,29,6
15,4,1
15,20,0
15,89,1
15,62,1
15,28,7
15,45,1
16,3,1
16,78,8
16,94,1
16,1,5
16,31,1
16,17,1
16,25,4
16,72,2
16,11,1
16,92,8
17,39,5
17,27,3
17,93,8
17,53,1
17,22,3
17,61,3
17,33,5
17,9,3
17,34,1
17,90,3
17,81,3
18,4,8
18,19,7
18,2,8
18,31,6
18,18,8
18,97,7
18,81,1
18,43,8
18,44,8
18,57,8
19,48,7
19,91,5
19,10,5
19,0,5
19,27,5
19,65,5
19,45,5
19,42,2
19,18,2
19,90,8
19,70,5
20,52,9
20,85,1
20,13,9
20,34,6
20,28,1
20,72,1
20,3,2
20,68,6
20,36,0
20,50,2
20,5,1
21,36,4
21,21,0
21,33,9
21,31,2
21,43,5
21,10,2
21,87,7
21,42,8
21,52,4
21,48,1
21,34,4
22,81,4
22,87,4
22,58,5
22,63,4
22,78,6
22,94,4
22,82,3
22,41,5
22,66,4
22,20,3
22,33,4
23,69,4
23,38,8
23,21,8
23,89,8
23,54,8
23,37,8
23,58,8
23,2,0
23,80,8
23,72,8
24,52,6
24,38,9
24,10,6
24,8,8
24,44,7
24,98,3
24,75,1
24,79,6
24,42,6
24,34,6
24,5,6
25,9,1
25,87,1
25,72,4
25,43,1
25,85,2
25,28,6
25,62,1
25,52,7
25,68,3
25,21,1
25,32,0
26,97,8
26,54,2
26,41,6
26,14,2
26,11,0
26,77,2
26,46,2
26,90,2
26,61,2
26,32,4
26,78,9
27,4,1
27,87,7
27,17,6
27,44,7
27,50,7
27,38,1
27,82,9
27,12,7
27,88,7
27,22,6
28,69,6
28,49,4
28,93,4
28,22,5
28,21,1
28,23,1
28,83,8
28,28,4
28,59,8
28,96,3
28,24,0
29,11,4
29,78,5
29,23,4
