task,worker,answer
0,0,5
0,11,7
0,15,7
0,10,3
0,32,3
1,38,1
1,32,1
1,11,7
1,2,9
1,25,7
2,39,0
2,27,0
2,81,1
2,4,3
2,57,1
3,43,9
3,2,2
3,7,1
3,21,4
3,93,4
4,71,2
4,70,8
4,14,2
4,10,2
4,67,2
5,58,8
5,47,8
5,63,8
5,28,8
5,85,8
6,16,7
6,48,3
6,86,3
6,38,2
6,46,4
7,72,8
7,21,5
7,10,5
7,18,2
7,46,0
8,34,6
8,40,7
8,50,7
8,4,7
8,74,2
9,53,7
9,61,7
9,86,9
9,82,1
9,77,7
10,15,0
10,23,6
10,1,6
10,76,6
10,4,5
11,31,7
11,35,9
11,1,2
11,47,0
11,54,2
12,43,2
12,15,9
12,75,2
12,97,2
12,90,2
13,79,7
13,0,2
13,70,8
13,9,7
13,85,7
14,33,9
14,48,4
14,49,1
14,81,4
14,30,7
15,98,0
15,11,5
15,56,7
15,60,1
16,51,1
16,71,1
16,77,0
16,92,1
17,59,9
17,92,0
17,61,8
17,12,8
17,93,5
18,13,2
18,51,5
18,33,0
18,7,2
18,18,2
19,32,2
19,50,8
19,71,2
19,10,5
19,48,2
20,69,7
20,47,8
20,25,8
20,59,8
20,44,8
21,63,5
21,4,2
21,32,9
21,82,9
21,62,6
22,90,0
22,98,2
22,51,0
22,75,3
22,5,2
23,57,4
23,65,4
23,21,7
23,48,4
23,35,8
24,44,5
24,84,8
24,31,7
24,41,8
25,94,4
25,8,4
25,41,7
25,96,4
25,67,6
26,4,6
26,97,2
26,3,2
26,8,7
26,49,2
27,30,9
27,91,9
27,37,6
27,26,6
28,91,4
28,49,7
28,37,8
28,68,5
28,23,1
29,54,2
29,69,3
29,46,2
29,44,3
29,84,7
30,69,1
30,56,1
30,57,1
30,71,1
30,29,3
31,35,7
31,19,8
31,63,4
31,49,1
31,58,3
32,97,4
32,0,4
32,16,4
32,19,0
32,2,4
33,54,9
33,61,7
33,13,3
33,76,7
34,8,7
34,85,1
34,27,0
34,31,1
34,1,0
35,98,9
35,73,1
35,38,4
35,69,3
35,74,9
36,85,5
36,67,4
36,76,5
36,6,1
36,50,2
37,75,3
37,99,0
37,3,8
37,16,1
37,57,7
38,45,4
38,3,5
38,9,4
38,72,4
38,4,4
39,62,3
39,78,9
39,54,7
39,10,9
39,87,9
40,38,8
40,6,4
40,41,3
40,9,1
41,53,6
41,48,6
41,30,0
41,4,7
41,12,4
42,85,1
42,83,2
42,72,7
42,19,1
42,22,1
43,89,6
43,34,6
43,85,6
43,24,6
43,37,4
44,6,1
44,53,8
44,54,5
44,2,5
44,34,0
45,62,2
45,5,2
45,19,2
45,26,3
45,16,0
46,61,1
46,73,0
46,3,8
46,2,7
46,93,0
47,73,8
47,75,3
47,39,4
47,84,8
47,94,8
48,80,2
48,79,8
48,70,5
48,61,1
48,54,5
49,58,0
49,65,0
49,71,4
49,23,4
49,4,8
50,70,2
50,57,3
50,83,3
50,0,5
50,24,3
51,69,1
51,20,9
51,79,1
51,53,1
51,8,8
52,64,2
52,1,5
52,28,4
52,44,2
52,63,5
53,84,0
53,1,5
53,57,0
53,77,5
53,15,7
54,19,2
54,69,1
54,12,2
54,2,2
54,66,7
55,59,5
55,87,4
55,29,4
55,60,1
55,72,7
56,58,3
56,73,3
56,70,6
56,13,7
56,52,2
57,70,1
57,38,8
57,69,6
57,2,8
57,85,5
58,13,9
58,87,3
58,41,0
58,0,3
58,79,5
59,67,4
59,55,6
59,18,1
59,99,8
59,82,3
60,40,8
60,65,2
60,74,6
60,21,9
60,84,6
61,89,6
61,76,5
61,65,6
61,75,8
61,23,6
62,35,7
62,36,5
62,69,9
62,65,8
62,24,5
63,5,5
63,75,2
63,14,0
63,66,0
63,64,0
64,52,5
64,22,5
64,83,6
64,71,3
64,42,5
65,66,2
65,93,2
65,36,7
65,90,9
65,97,2
66,62,4
66,36,2
66,72,3
66,10,9
66,6,9
67,71,1
67,74,1
67,83,3
67,65,0
67,67,6
68,13,5
68,70,4
68,51,4
68,27,4
68,50,4
69,65,2
69,18,9
69,37,0
69,27,9
69,46,9
70,97,5
70,26,3
70,78,4
70,19,1
70,14,3
71,69,4
71,79,9
71,97,9
71,80,9
71,57,7
72,81,6
72,5,5
72,35,2
72,1,7
72,63,6
73,37,8
73,11,8
73,32,8
73,19,8
73,39,8
74,51,0
74,29,6
74,91,2
74,50,4
74,89,0
75,22,9
75,0,3
75,26,1
75,59,9
75,76,7
76,72,1
76,61,8
76,60,0
76,62,3
76,97,2
77,42,9
77,41,2
77,40,9
77,60,8
78,57,6
78,77,7
78,24,6
78,42,6
79,76,8
79,28,8
79,91,8
79,37,2
79,41,9
80,37,0
80,79,0
80,72,0
80,68,2
80,48,0
81,53,5
81,52,1
81,73,0
81,45,5
81,42,0
82,19,6
82,48,7
82,89,1
82,24,7
82,96,8
83,82,3
83,32,3
83,31,0
83,61,3
83,22,3
84,67,5
84,74,5
84,59,6
84,70,3
84,37,6
85,77,4
85,34,2
85,20,6
85,19,0
85,64,8
86,93,3
86,1,9
86,85,9
86,52,8
86,4,9
87,98,8
87,92,4
87,38,6
87,4,4
87,2,3
88,66,0
88,7,3
88,99,4
88,63,4
88,55,3
89,45,8
89,97,1
89,24,2
89,26,2
89,38,8
90,16,0
90,4,7
90,84,2
90,29,2
90,31,2
91,12,9
91,75,6
91,76,6
91,97,9
91,3,5
92,23,9
92,84,2
92,96,2
92,98,2
92,62,2
93,47,7
93,28,9
93,6,6
93,25,7
93,55,7
