worker_id,worker_community
0,5
1,4
2,5
3,0
4,1
5,7
6,1
7,6
8,4
9,4
10,2
11,3
12,5
13,7
14,7
15,4
16,2
17,2
18,6
19,5
20,0
21,5
22,6
23,7
24,7
25,3
26,4
27,2
28,5
29,0
30,2
31,3
32,6
33,0
34,6
35,7
36,2
37,7
38,7
39,3
40,4
41,3
42,2
43,0
44,1
45,0
46,0
47,6
48,7
49,0
50,2
51,6
52,5
53,7
54,5
55,5
56,4
57,0
58,5
59,2
60,1
61,5
62,6
63,7
64,1
65,7
66,7
67,0
68,2
69,2
70,5
71,4
72,2
73,2
74,2
75,3
76,1
77,7
78,2
79,7
80,1
81,7
82,0
83,1
84,0
85,6
86,2
87,5
88,2
89,2
90,2
91,7
92,0
93,1
94,7
95,4
96,2
97,6
98,7
99,5
