worker_id,worker_community
0,3
1,5
2,4
3,6
4,4
5,2
6,5
7,4
8,7
9,5
10,3
11,6
12,0
13,0
14,5
15,1
16,5
17,7
18,6
19,7
20,4
21,6
22,2
23,5
24,6
25,3
26,0
27,1
28,4
29,2
30,4
31,1
32,0
33,4
34,3
35,6
36,4
37,0
38,4
39,0
40,4
41,4
42,4
43,5
44,0
45,3
46,3
47,1
48,3
49,5
50,5
51,1
52,2
53,2
54,2
55,7
56,4
57,5
58,4
59,4
60,4
61,5
62,2
63,6
64,2
65,1
66,1
67,2
68,1
69,5
70,3
71,0
72,5
73,3
74,0
75,4
76,0
77,3
78,2
79,7
80,5
81,6
82,2
83,0
84,2
85,6
86,7
87,4
88,4
89,2
90,7
91,0
92,6
93,2
94,6
95,4
96,6
97,3
98,6
99,3
