task_id,task_community
0,5
1,2
2,3
3,1
4,5
5,6
6,3
7,2
8,3
9,1
10,3
11,2
12,2
13,2
14,0
15,4
16,2
17,1
18,0
19,2
20,2
21,1
22,4
23,4
24,1
25,3
26,6
27,2
28,2
29,4
30,6
31,4
32,6
33,5
34,1
35,3
36,5
37,0
38,4
39,0
40,3
41,1
42,2
43,0
44,2
45,5
46,0
47,1
48,6
49,1
50,1
51,3
52,1
53,0
54,6
55,4
56,1
57,6
58,0
59,6
60,4
61,1
62,0
63,2
64,1
65,2
66,5
67,5
68,6
69,5
70,4
71,2
72,3
73,0
74,2
75,4
76,4
77,4
78,0
79,3
80,6
81,2
82,3
83,6
84,3
85,2
86,0
87,4
88,3
89,2
90,1
91,6
92,0
93,2
94,6
95,3
96,0
97,3
98,3
99,5
100,4
101,6
102,2
103,6
104,3
105,6
106,3
107,2
108,5
109,4
110,2
111,0
112,6
113,0
114,2
115,2
116,0
117,0
118,1
119,4
120,2
121,2
122,0
123,4
124,0
125,2
126,2
127,3
128,5
129,2
130,6
131,1
132,4
133,5
134,0
135,6
136,1
137,1
138,0
139,3
140,2
141,4
142,3
143,2
144,5
145,1
146,2
147,0
148,6
149,1
150,6
151,6
152,2
153,1
154,2
155,1
156,4
157,3
158,2
159,5
160,2
161,5
162,3
163,3
164,5
165,5
166,5
167,1
168,4
169,2
170,2
171,0
172,0
173,2
174,0
175,6
176,5
177,3
178,0
179,3
180,4
181,1
182,0
183,4
184,5
185,0
186,0
187,1
188,3
189,6
190,0
191,6
192,1
193,4
194,4
195,6
196,5
197,3
198,2
199,0
200,2
201,3
202,6
203,3
204,1
205,0
206,0
207,6
208,3
209,0
210,6
211,1
212,0
213,4
214,5
215,3
216,4
217,6
218,5
219,3
220,3
221,5
222,3
223,4
224,2
225,1
226,4
227,5
228,1
229,3
230,3
231,2
232,6
233,0
234,4
235,1
236,6
237,4
238,5
239,2
240,2
241,4
242,2
243,5
244,3
245,2
246,0
247,2
248,4
249,5
250,0
251,6
252,4
253,0
254,0
255,5
256,0
257,2
258,0
259,1
260,3
261,3
262,1
263,4
264,5
265,2
266,0
267,2
268,5
269,1
270,0
271,1
272,3
273,0
274,5
275,0
276,5
277,6
278,0
279,4
280,6
281,5
282,5
283,2
284,0
285,1
286,1
287,3
288,2
289,5
290,4
291,6
292,6
293,3
294,5
295,4
296,6
297,4
298,5
299,1
300,6
301,3
302,4
303,6
304,0
305,4
306,4
307,4
308,3
309,5
310,5
311,2
312,6
313,6
314,6
315,2
316,3
317,5
318,4
319,3
320,4
321,2
322,5
323,5
324,1
325,3
326,1
327,3
328,6
329,3
330,2
331,6
332,1
333,6
334,1
335,3
336,1
337,1
338,5
339,2
340,5
341,5
342,5
343,4
344,1
345,4
346,2
347,3
348,1
349,1
350,3
351,1
352,2
353,1
354,5
355,1
356,0
357,4
358,2
359,6
360,1
361,3
362,4
363,0
364,4
365,0
366,3
367,5
368,2
369,4
370,5
371,4
372,6
373,0
374,1
375,4
376,2
377,6
378,5
379,5
380,6
381,3
382,0
383,6
384,6
385,3
386,2
387,3
388,0
389,4
390,2
391,3
392,4
393,6
394,3
395,0
396,3
397,3
398,1
399,2
400,4
401,0
402,6
403,6
404,0
405,6
406,4
407,4
408,6
409,4
410,4
411,1
412,1
413,0
414,4
415,1
416,4
417,5
418,2
419,4
420,3
421,0
422,1
423,0
424,0
425,2
426,4
427,4
428,0
429,2
430,4
431,4
432,1
433,2
434,0
435,5
436,2
437,5
438,3
439,2
440,6
441,0
442,5
443,0
444,6
445,0
446,6
447,4
448,1
449,5
450,6
451,5
452,6
453,4
454,3
455,1
456,4
457,5
458,3
459,1
460,5
461,6
462,6
463,1
464,3
465,1
466,3
467,1
468,3
469,3
470,5
471,5
472,2
473,2
474,1
475,4
476,2
477,3
478,1
479,5
480,6
481,2
482,0
483,6
484,2
485,6
486,1
487,1
488,5
489,6
490,0
491,5
492,5
493,0
494,5
495,0
496,0
497,2
498,6
499,4
500,6
501,2
502,3
503,3
504,3
505,5
506,6
507,1
508,1
509,1
510,4
511,6
512,6
