task_id,truth
0,7
1,4
2,0
3,5
4,1
5,5
6,8
7,3
8,5
9,6
10,5
11,3
12,3
13,5
14,0
15,6
16,5
17,3
18,7
19,8
20,0
21,9
22,6
23,3
24,9
25,4
26,5
27,5
28,5
29,3
30,0
31,4
32,4
33,6
34,7
35,9
36,4
37,4
38,9
39,9
40,8
41,9
42,4
43,8
44,0
45,0
46,9
47,0
48,0
49,9
50,1
51,4
52,4
53,9
54,6
55,3
56,8
57,5
58,7
59,1
60,3
61,2
62,3
63,3
64,4
65,1
66,5
67,2
68,4
69,9
70,6
71,5
72,4
73,4
74,2
75,8
76,1
77,3
78,0
79,4
80,5
81,6
82,8
83,7
84,7
85,9
86,2
87,3
88,4
89,3
90,7
91,8
92,9
93,1
94,2
95,7
96,0
97,5
98,9
99,0
100,0
101,1
102,0
103,5
104,9
105,1
106,0
107,5
108,7
109,9
110,5
111,6
112,6
113,6
114,7
115,4
116,3
117,0
118,3
119,9
120,4
121,9
122,9
123,9
124,9
125,2
126,9
127,5
128,0
129,6
130,0
131,5
132,7
133,5
134,8
135,8
136,7
137,7
138,5
139,9
140,9
141,6
142,3
143,0
144,1
145,3
146,7
147,0
148,1
149,8
150,5
151,0
152,1
153,6
154,2
155,5
156,8
157,7
158,1
159,1
160,2
161,4
162,1
163,2
164,1
165,5
166,6
167,7
168,7
169,4
170,3
171,8
172,7
173,4
174,1
175,6
176,8
177,9
178,3
179,9
180,9
181,4
182,3
183,4
184,7
185,8
186,3
187,5
188,9
189,6
190,2
191,7
192,1
193,3
194,9
195,1
196,2
197,2
198,8
199,2
200,5
201,6
202,2
203,7
204,1
205,8
206,9
207,5
208,5
209,7
210,7
211,6
212,2
213,2
214,4
215,8
216,6
217,8
218,2
219,1
220,7
221,2
222,3
223,9
224,1
225,5
226,0
227,9
228,3
229,9
230,1
231,6
232,5
233,9
234,3
235,7
236,4
237,1
238,5
239,1
240,4
241,8
242,9
243,0
244,7
245,7
246,4
247,8
248,3
249,8
250,9
251,6
252,4
253,4
254,9
255,9
256,4
257,2
258,7
259,5
260,8
261,9
262,3
263,0
264,3
265,2
266,4
267,7
268,8
269,6
270,8
271,8
272,8
273,2
274,1
275,5
276,3
277,9
278,5
279,8
280,1
281,4
282,1
283,8
284,2
285,5
286,3
287,6
288,5
289,1
290,3
291,2
292,0
293,6
294,7
295,9
296,9
297,7
298,3
299,1
300,0
301,6
302,2
303,5
304,9
305,5
306,6
307,0
308,5
309,2
310,3
311,7
312,8
313,6
314,1
315,0
316,8
317,9
318,5
319,3
320,6
321,7
322,3
323,8
324,0
325,0
326,9
327,7
328,8
329,1
330,7
331,1
332,5
333,5
334,4
335,6
336,5
337,4
338,6
339,6
