worker_id,worker_community
0,1
1,5
2,6
3,5
4,4
5,1
6,3
7,5
8,1
9,3
10,3
11,1
12,1
13,3
14,6
15,1
16,6
17,6
18,1
19,1
20,2
21,5
22,4
23,5
24,5
25,4
26,7
27,7
28,1
29,0
30,1
31,0
32,5
33,1
34,5
35,7
36,3
37,5
38,5
39,6
40,3
41,3
42,6
43,2
44,3
45,1
46,5
47,1
48,3
49,0
50,1
51,0
52,6
53,4
54,1
55,7
56,1
57,7
58,5
59,5
60,2
61,2
62,2
63,2
64,2
65,1
66,1
67,4
68,1
69,5
70,0
71,7
72,7
73,1
74,5
75,0
76,1
77,6
78,4
79,0
80,5
81,0
82,2
83,7
84,4
85,6
86,0
87,0
88,4
89,7
90,2
91,7
92,4
93,7
94,3
95,0
96,6
97,3
98,1
99,2
