worker_id,worker_community
0,7
1,0
2,4
3,0
4,1
5,4
6,3
7,7
8,1
9,7
10,1
11,6
12,7
13,1
14,5
15,3
16,2
17,0
18,4
19,0
20,4
21,1
22,6
23,2
24,7
25,4
26,5
27,7
28,2
29,5
30,5
31,2
32,0
33,3
34,1
35,0
36,7
37,3
38,7
39,5
40,6
41,4
42,2
43,6
44,4
45,3
46,1
47,7
48,7
49,7
50,3
51,0
52,2
53,1
54,3
55,6
56,3
57,4
58,5
59,4
60,6
61,4
62,4
63,3
64,3
65,7
66,1
67,5
68,7
69,2
70,5
71,5
72,1
73,1
74,1
75,1
76,0
77,7
78,3
79,7
80,6
81,1
82,2
83,6
84,6
85,2
86,7
87,4
88,7
89,6
90,3
91,7
92,2
93,3
94,3
95,2
96,1
97,2
98,3
99,5
100,2
101,1
102,0
103,7
104,2
105,7
106,7
107,2
108,0
109,0
110,2
111,6
112,4
113,7
114,1
115,6
116,0
117,3
118,0
119,5
120,3
121,5
122,2
123,5
124,6
125,0
126,0
127,5
128,6
129,0
130,6
131,1
132,7
133,5
134,1
135,2
136,1
137,2
138,4
139,7
140,5
141,6
142,5
143,5
144,4
145,2
146,1
147,6
148,1
149,3
150,2
151,5
152,2
153,7
154,4
155,6
156,6
157,0
158,3
159,3
160,3
161,5
162,0
163,5
164,6
165,0
166,3
167,3
168,7
169,0
170,0
171,5
172,6
173,5
174,0
175,3
176,4
177,0
178,6
179,5
180,3
181,5
182,1
183,0
184,4
185,5
186,0
187,3
188,4
189,4
190,7
191,0
192,3
193,5
194,4
195,4
196,2
197,4
198,2
199,5
200,4
201,2
202,1
203,5
204,2
205,7
206,0
207,1
208,6
209,5
210,6
211,0
212,6
213,1
214,0
215,5
216,5
217,3
218,4
219,2
220,1
221,1
222,0
223,3
224,5
225,6
226,5
227,3
228,3
229,7
230,0
231,5
232,3
233,6
234,2
235,6
236,4
237,6
238,4
239,2
240,3
241,2
242,3
243,6
244,1
245,7
246,3
247,6
248,0
249,0
250,0
251,4
252,5
253,7
254,4
255,5
256,1
257,3
258,5
259,1
260,2
261,7
262,2
263,5
264,4
265,6
266,1
267,3
268,0
269,5
270,5
271,1
272,1
273,6
274,4
275,0
276,3
277,7
278,2
279,0
280,5
281,5
282,3
283,7
284,4
285,0
286,6
287,5
288,0
289,3
290,1
291,7
292,7
293,3
294,3
295,2
296,1
297,0
298,6
299,0
300,0
301,1
302,0
303,0
304,0
305,6
306,1
307,5
308,6
309,6
310,5
311,3
312,5
313,6
314,6
315,5
316,6
317,4
318,3
319,3
320,0
321,5
322,0
323,3
324,5
325,5
326,1
327,4
328,2
329,1
330,3
331,4
332,7
333,0
334,7
335,2
336,5
337,0
338,5
339,4
340,2
341,7
342,3
343,4
344,0
345,7
346,7
347,6
348,3
349,7
350,4
351,5
352,6
353,7
354,0
355,0
356,4
357,4
358,2
359,1
360,1
361,1
362,2
363,4
364,6
365,6
366,4
367,7
368,6
369,7
370,7
371,3
372,4
373,6
374,3
375,1
376,2
377,5
378,0
379,0
380,7
381,5
382,1
383,1
384,2
385,7
386,0
387,3
388,5
389,6
390,7
391,7
392,2
393,7
394,7
395,3
396,5
397,5
398,7
399,1
400,3
401,2
402,0
403,5
404,3
405,1
406,1
407,5
408,3
409,1
410,3
411,1
412,1
413,5
414,3
415,1
416,3
417,1
418,3
419,6
420,0
421,2
422,1
423,6
424,2
425,4
426,2
427,7
428,2
429,5
430,0
431,0
432,6
433,1
434,7
435,0
436,4
437,1
438,6
439,6
440,5
441,4
442,3
443,4
444,3
445,7
446,5
447,5
448,5
449,1
450,5
451,5
452,6
453,7
454,1
455,2
456,4
457,3
458,1
459,2
460,0
461,0
462,7
463,6
464,1
465,6
466,6
467,4
468,5
469,1
470,1
471,4
472,1
473,5
474,7
475,6
476,4
477,2
478,6
479,5
480,6
481,1
482,4
483,4
484,2
485,6
486,5
487,4
488,3
489,6
490,5
491,1
492,7
493,5
494,1
495,3
496,1
497,5
498,0
499,4
