worker_id,worker_community
0,1
1,3
2,3
3,4
4,4
5,3
6,3
7,0
8,2
9,3
10,1
11,4
12,6
13,4
14,0
15,1
16,0
17,2
18,5
19,1
20,1
21,4
22,7
23,3
24,3
25,3
26,3
27,4
28,0
29,5
30,0
31,5
32,4
33,2
34,5
35,0
36,6
37,6
38,0
39,0
40,6
41,6
42,1
43,3
44,4
45,4
46,4
47,6
48,2
49,6
50,5
51,2
52,7
53,6
54,1
55,5
56,2
57,7
58,5
59,6
60,2
61,2
62,4
63,6
64,0
65,4
66,3
67,0
68,3
69,7
70,7
71,2
72,7
73,3
74,5
75,6
76,7
77,6
78,6
79,6
80,5
81,4
82,1
83,7
84,0
85,1
86,6
87,4
88,5
89,6
90,3
91,5
92,1
93,6
94,6
95,0
96,4
97,1
98,7
99,3
100,5
101,2
102,6
103,0
104,6
105,5
106,2
107,0
108,7
109,3
110,5
111,6
112,3
113,0
114,4
115,7
116,1
117,5
118,7
119,7
120,6
121,4
122,7
123,7
124,0
125,5
126,2
127,5
128,7
129,6
130,2
131,2
132,6
133,5
134,0
135,4
136,3
137,5
138,2
139,3
140,7
141,1
142,5
143,6
144,0
145,2
146,4
147,0
148,7
149,3
150,2
151,6
152,0
153,0
154,4
155,7
156,3
157,1
158,3
159,7
160,6
161,1
162,2
163,2
164,6
165,2
166,2
167,4
168,5
169,3
170,2
171,7
172,7
173,5
174,7
175,2
176,0
177,3
178,1
179,1
180,7
181,4
182,7
183,0
184,5
185,7
186,6
187,7
188,5
189,3
190,5
191,3
192,6
193,0
194,6
195,4
196,4
197,6
198,2
199,6
200,6
201,6
202,3
203,1
204,3
205,3
206,4
207,3
208,2
209,4
210,4
211,0
212,2
213,0
214,0
215,0
216,7
217,6
218,5
219,5
220,4
221,7
222,5
223,4
224,2
225,0
226,4
227,1
228,6
229,3
230,1
231,0
232,2
233,6
234,3
235,2
236,6
237,4
238,2
239,7
240,5
241,1
242,2
243,1
244,0
245,1
246,7
247,1
248,7
249,4
250,3
251,4
252,7
253,4
254,5
255,3
256,3
257,7
258,1
259,3
260,7
261,7
262,2
263,0
264,1
265,4
266,1
267,2
268,1
269,1
270,0
271,6
272,6
273,5
274,1
275,7
276,0
277,3
278,1
279,3
280,4
281,2
282,7
283,6
284,4
285,5
286,1
287,4
288,7
289,5
290,3
291,0
292,1
293,7
294,4
295,1
296,0
297,0
298,6
299,1
300,4
301,0
302,5
303,1
304,7
305,2
306,0
307,2
308,7
309,6
310,5
311,0
312,2
313,2
314,1
315,3
316,1
317,3
318,4
319,1
320,2
321,7
322,7
323,6
324,6
325,0
326,7
327,1
328,1
329,5
330,5
331,2
332,6
333,7
334,5
335,0
336,4
337,4
338,1
339,0
340,7
341,7
342,2
343,3
344,1
345,5
346,4
347,7
348,3
349,4
350,1
351,1
352,6
353,4
354,3
355,1
356,7
357,2
358,5
359,6
360,2
361,0
362,2
363,0
364,2
365,4
366,0
367,2
368,1
369,7
370,4
371,0
372,6
373,3
374,7
375,7
376,3
377,4
378,1
379,4
380,4
381,7
382,5
383,1
384,3
385,6
386,1
387,2
388,3
389,0
390,4
391,1
392,7
393,4
394,4
395,4
396,7
397,7
398,5
399,3
400,5
401,3
402,0
403,6
404,0
405,2
406,7
407,0
408,1
409,0
410,3
411,0
412,0
413,1
414,2
415,4
416,6
417,5
418,5
419,3
420,1
421,2
422,4
423,3
424,7
425,6
426,7
427,2
428,7
429,5
430,1
431,2
432,3
433,5
434,1
435,1
436,2
437,4
438,2
439,1
440,0
441,0
442,3
443,4
444,4
445,4
446,5
447,4
448,1
449,6
450,4
451,5
452,0
453,4
454,6
455,1
456,3
457,1
458,7
459,5
460,5
461,2
462,3
463,0
464,3
465,4
466,7
467,1
468,6
469,5
470,2
471,7
472,7
473,0
474,4
475,2
476,1
477,0
478,5
479,5
480,0
481,7
482,1
483,6
484,6
485,1
486,5
487,4
488,4
489,5
490,4
491,3
492,1
493,1
494,3
495,0
496,1
497,3
498,2
499,2
