worker_id,worker_community
0,4
1,3
2,5
3,4
4,3
5,2
6,1
7,1
8,2
9,3
10,1
11,6
12,6
13,6
14,0
15,2
16,3
17,3
18,6
19,4
20,3
21,7
22,2
23,3
24,6
25,4
26,6
27,1
28,6
29,2
30,1
31,5
32,1
33,4
34,7
35,3
36,6
37,6
38,0
39,5
40,7
41,1
42,0
43,3
44,4
45,5
46,1
47,5
48,2
49,0
50,4
51,3
52,3
53,7
54,2
55,2
56,6
57,4
58,4
59,6
60,1
61,3
62,3
63,0
64,0
65,1
66,5
67,4
68,0
69,5
70,0
71,5
72,7
73,3
74,5
75,6
76,0
77,7
78,7
79,4
80,1
81,4
82,6
83,5
84,5
85,2
86,1
87,2
88,7
89,6
90,2
91,1
92,0
93,4
94,1
95,7
96,2
97,1
98,3
99,0
