task,worker,answer
0,73,6
0,38,6
0,91,6
0,21,7
0,5,1
1,23,3
1,83,3
1,67,0
1,11,3
1,13,5
2,67,3
2,71,2
2,72,2
2,11,2
2,1,2
3,54,3
3,64,8
3,57,8
3,85,1
3,12,8
4,73,1
4,86,8
4,93,7
4,95,9
4,0,9
5,25,1
5,98,1
5,9,1
5,44,1
5,4,1
6,41,0
6,25,5
6,8,9
6,18,5
6,98,5
7,79,8
7,81,3
7,24,4
7,47,4
7,25,2
8,14,8
8,28,8
8,71,8
8,90,8
8,41,4
9,47,4
9,21,8
9,20,4
9,3,3
9,49,4
10,77,3
10,7,9
10,2,1
10,72,1
10,6,1
11,18,4
11,46,4
11,35,4
11,84,4
11,67,4
12,12,7
12,78,7
12,57,7
12,70,4
12,67,7
13,73,0
13,98,8
13,10,3
13,79,8
13,92,8
14,39,3
14,89,7
14,22,7
14,8,7
14,40,8
15,87,0
15,3,7
15,33,0
15,12,0
15,69,9
16,91,7
16,95,9
16,2,9
16,36,0
16,32,6
17,51,1
17,78,1
17,60,0
17,83,1
18,99,1
18,92,3
18,81,3
18,64,3
18,60,9
19,46,9
19,11,9
19,0,0
19,62,0
19,37,9
20,81,6
20,75,8
20,59,6
20,30,1
20,1,8
21,77,9
21,71,8
21,33,7
21,18,7
21,96,5
22,50,1
22,16,1
22,66,2
22,1,0
22,79,0
23,41,3
23,0,9
23,99,2
23,57,2
23,21,2
24,40,3
24,8,7
24,20,1
24,17,1
24,66,1
25,82,8
25,26,7
25,99,3
25,97,4
25,47,7
26,42,7
26,81,1
26,45,4
26,97,9
26,70,1
27,45,2
27,84,2
27,57,0
27,3,2
28,56,6
28,58,0
28,9,6
28,76,6
28,38,6
29,41,0
29,36,0
29,92,2
29,5,0
29,45,7
30,45,8
30,37,8
30,86,8
30,84,8
30,31,8
31,49,2
31,88,3
31,77,2
31,30,2
31,50,2
32,90,6
32,77,7
32,86,6
32,78,6
32,67,6
33,71,8
33,54,2
33,10,6
33,81,6
33,98,1
34,32,4
34,15,4
34,87,2
34,20,4
34,39,4
35,52,7
35,89,8
35,8,8
35,4,8
35,38,9
36,8,7
36,62,3
36,43,0
37,73,5
37,61,8
37,38,4
37,12,8
37,96,8
38,81,2
38,51,2
