worker_id,worker_community
0,3
1,1
2,0
3,4
4,0
5,3
6,6
7,5
8,6
9,4
10,1
11,0
12,7
13,0
14,3
15,3
16,6
17,5
18,1
19,5
20,7
21,5
22,7
23,5
24,3
25,1
26,1
27,1
28,4
29,3
30,2
31,7
32,3
33,1
34,5
35,7
36,7
37,0
38,2
39,2
40,3
41,2
42,3
43,2
44,5
45,5
46,4
47,6
48,1
49,2
50,6
51,1
52,2
53,1
54,5
55,7
56,1
57,0
58,4
59,7
60,0
61,5
62,4
63,5
64,5
65,1
66,0
67,7
68,1
69,2
70,1
71,5
72,2
73,2
74,7
75,4
76,5
77,6
78,1
79,3
80,7
81,0
82,7
83,5
84,3
85,5
86,5
87,7
88,1
89,1
90,4
91,0
92,1
93,4
94,2
95,4
96,4
97,4
98,4
99,5
100,2
101,3
102,0
103,5
104,0
105,5
106,4
107,4
108,4
109,0
110,3
111,5
112,5
113,3
114,6
115,7
116,7
117,1
118,1
119,0
120,0
121,4
122,6
123,3
124,6
125,7
126,0
127,2
128,0
129,2
130,1
131,1
132,2
133,7
134,6
135,3
136,4
137,6
138,6
139,2
140,2
141,3
142,6
143,3
144,3
145,0
146,6
147,6
148,5
149,7
150,0
151,2
152,3
153,5
154,6
155,2
156,5
157,3
158,4
159,3
160,7
161,7
162,6
163,1
164,4
165,2
166,3
167,1
168,1
169,2
170,1
171,7
172,1
173,1
174,6
175,5
176,2
177,1
178,7
179,1
180,6
181,7
182,2
183,3
184,3
185,6
186,1
187,7
188,1
189,3
190,3
191,1
192,4
193,5
194,0
195,5
196,1
197,2
198,6
199,4
200,2
201,7
202,0
203,6
204,7
205,1
206,3
207,1
208,5
209,5
210,6
211,0
212,7
213,5
214,6
215,6
216,3
217,1
218,3
219,5
220,1
221,2
222,5
223,3
224,5
225,6
226,4
227,3
228,6
229,5
230,2
231,6
232,5
233,1
234,5
235,1
236,0
237,7
238,0
239,6
240,3
241,2
242,7
243,4
244,7
245,6
246,5
247,0
248,2
249,1
250,3
251,0
252,2
253,4
254,0
255,2
256,6
257,6
258,4
259,4
260,2
261,3
262,0
263,3
264,2
265,6
266,1
267,5
268,5
269,6
270,7
271,6
272,0
273,2
274,6
275,5
276,3
277,1
278,1
279,2
280,6
281,6
282,3
283,2
284,2
285,7
286,5
287,4
288,3
289,1
290,5
291,2
292,1
293,0
294,0
295,7
296,1
297,5
298,0
299,7
300,3
301,5
302,7
303,0
304,0
305,2
306,7
307,4
308,4
309,7
310,5
311,1
312,3
313,2
314,5
315,6
316,6
317,7
318,5
319,5
320,5
321,1
322,4
323,3
324,3
325,5
326,4
327,3
328,1
329,2
330,0
331,3
332,7
333,3
334,5
335,4
336,4
337,2
338,1
339,7
340,1
341,4
342,5
343,0
344,5
345,3
346,3
347,4
348,6
349,4
350,3
351,3
352,2
353,3
354,1
355,7
356,7
357,7
358,2
359,5
360,7
361,0
362,6
363,6
364,3
365,0
366,3
367,3
368,1
369,4
370,6
371,1
372,5
373,2
374,1
375,7
376,1
377,6
378,1
379,3
380,4
381,6
382,3
383,0
384,0
385,3
386,0
387,4
388,5
389,4
390,4
391,2
392,0
393,1
394,2
395,3
396,3
397,7
398,5
399,5
400,1
401,1
402,5
403,2
404,0
405,0
406,0
407,1
408,1
409,6
410,7
411,1
412,5
413,6
414,2
415,7
416,1
417,1
418,4
419,5
420,6
421,7
422,5
423,1
424,2
425,0
426,5
427,1
428,3
429,5
430,4
431,5
432,2
433,0
434,6
435,0
436,7
437,1
438,7
439,5
440,2
441,5
442,1
443,2
444,7
445,4
446,7
447,4
448,0
449,4
450,1
451,0
452,4
453,4
454,4
455,3
456,3
457,7
458,5
459,4
460,3
461,5
462,5
463,4
464,1
465,2
466,5
467,7
468,6
469,0
470,0
471,6
472,5
473,2
474,7
475,3
476,7
477,7
478,7
479,1
480,4
481,3
482,2
483,7
484,4
485,7
486,5
487,2
488,4
489,0
490,7
491,5
492,3
493,7
494,3
495,6
496,3
497,1
498,1
499,4
