task,worker,answer
0,12,8
0,23,8
0,88,7
0,4,7
0,79,7
1,50,0
1,48,4
1,51,0
1,58,3
1,9,0
2,16,0
2,89,5
2,14,6
2,61,7
2,88,8
3,11,3
3,72,2
3,63,3
3,35,2
3,32,3
4,45,1
4,64,9
4,77,3
4,30,9
4,21,3
5,35,7
5,62,7
5,94,4
5,42,7
5,47,7
6,22,6
6,10,7
6,64,7
6,17,9
6,24,7
7,28,1
7,39,1
7,35,1
7,44,9
7,99,6
8,3,1
8,43,1
8,91,1
8,53,1
8,90,1
9,90,9
9,68,9
9,11,9
9,50,9
9,17,9
10,10,1
10,31,6
10,83,1
10,46,6
10,38,6
11,98,7
11,65,1
11,32,7
11,20,1
12,19,7
12,82,4
12,20,7
12,75,2
12,62,0
13,51,6
13,69,7
13,44,0
13,57,7
13,45,7
14,26,5
14,1,6
14,10,2
14,18,8
14,90,8
15,40,7
15,66,7
15,41,7
15,58,9
15,19,5
16,81,6
16,80,6
16,85,6
16,41,7
16,43,3
17,43,8
17,80,7
17,24,7
17,59,7
17,34,7
18,37,4
18,56,3
18,63,8
18,90,9
18,65,6
19,47,8
19,17,8
19,96,8
19,53,8
19,20,1
20,28,5
20,73,5
20,74,5
20,91,5
20,77,5
21,44,3
21,88,1
21,89,4
21,34,3
22,81,4
22,75,2
22,76,1
22,70,2
22,52,2
23,94,9
23,96,8
23,92,4
23,45,9
23,44,4
24,40,1
24,61,3
24,14,6
24,7,2
24,95,2
25,77,4
25,55,5
25,37,4
25,58,0
25,15,4
26,61,7
26,57,1
26,71,9
26,88,7
26,65,0
27,51,2
27,15,9
27,47,9
27,41,3
27,89,9
28,84,1
28,41,3
28,8,3
29,45,8
29,60,3
29,91,3
29,38,3
29,78,3
30,36,3
30,43,2
30,9,1
30,79,1
30,4,8
31,43,0
31,15,8
31,82,3
31,19,0
31,36,8
32,85,6
32,54,7
32,42,8
32,16,3
32,4,3
33,97,0
33,77,0
33,12,0
33,75,3
34,0,5
34,36,8
34,88,6
34,24,8
34,62,5
35,97,4
35,9,8
35,95,1
35,21,8
35,53,0
36,4,1
36,38,1
36,36,1
36,80,7
36,39,1
37,14,5
37,72,6
37,32,3
37,92,5
37,78,8
38,58,2
38,21,8
38,92,8
38,59,9
38,64,1
39,5,2
39,69,2
39,11,2
39,40,2
39,4,0
40,55,7
40,17,0
40,0,0
40,6,0
41,90,8
41,79,6
41,97,7
41,58,7
41,54,7
42,27,4
42,91,4
42,87,7
42,31,7
42,96,3
43,7,9
43,92,4
43,51,4
43,95,6
43,69,4
44,68,0
44,49,5
44,96,1
44,70,1
44,98,5
45,20,8
45,57,8
45,21,4
45,99,4
45,82,1
46,79,1
46,19,2
46,57,6
46,98,0
46,87,9
47,18,1
47,88,6
47,62,8
47,26,4
47,48,1
48,98,2
48,83,5
48,29,0
48,36,2
48,61,5
49,12,5
49,1,5
49,65,5
49,66,5
49,36,5
50,92,1
50,16,9
50,82,4
50,63,6
50,74,6
51,39,9
51,97,8
51,3,6
51,8,9
51,79,2
52,94,6
52,34,6
52,19,6
52,79,1
52,87,7
53,48,6
53,63,2
53,1,1
53,5,9
53,93,6
54,57,4
54,17,9
54,91,9
54,92,6
54,62,7
55,50,2
55,67,4
55,18,4
55,21,4
55,82,6
56,44,9
56,97,6
56,21,2
56,8,1
56,85,6
57,37,1
57,94,7
57,55,8
57,72,1
57,9,1
58,51,0
58,10,3
58,72,0
58,67,8
58,26,0
59,58,9
59,72,1
59,99,0
59,67,9
59,26,0
60,74,7
60,25,0
60,8,3
60,70,6
60,87,0
61,15,5
61,37,5
61,19,5
61,40,5
61,93,0
62,50,9
62,47,9
62,59,9
62,44,6
62,14,0
63,47,6
63,13,3
63,68,2
63,66,2
64,43,9
64,59,3
64,56,6
64,62,7
64,44,7
65,92,3
65,55,5
65,69,5
65,82,5
65,73,5
66,15,8
66,74,0
66,35,6
66,12,8
66,86,4
67,92,0
67,13,2
67,23,2
67,72,7
67,96,0
68,73,8
68,63,1
68,4,8
68,87,8
68,52,3
69,57,1
69,77,7
69,16,8
69,87,3
69,32,3
70,63,2
70,66,2
70,79,2
70,18,2
70,87,2
71,55,2
71,54,5
71,43,2
71,9,2
72,13,1
72,45,0
72,17,0
72,44,2
72,48,0
73,10,1
73,69,9
73,48,8
73,75,1
73,11,0
74,41,0
74,76,1
74,75,0
74,18,3
74,81,8
75,10,8
75,26,1
75,13,2
75,93,2
75,55,7
76,80,2
76,39,4
76,53,3
76,8,8
76,77,2
77,44,3
77,30,3
77,52,9
77,93,3
77,98,3
78,52,9
78,72,3
78,88,9
78,63,7
78,80,3
79,4,4
79,82,0
79,78,2
79,5,6
79,46,9
80,65,9
80,79,6
80,87,2
80,98,4
81,16,1
81,91,3
81,66,4
81,77,6
81,62,6
82,91,3
82,74,5
82,54,5
82,42,2
82,76,8
83,51,7
83,34,5
83,43,3
83,23,2
83,96,5
84,19,3
84,65,2
84,24,2
84,68,5
84,18,9
85,68,3
85,0,3
85,52,3
85,24,3
85,94,9
86,57,8
86,15,1
86,8,7
86,84,2
86,83,2
87,96,8
87,52,0
87,3,7
87,7,2
87,87,3
88,37,7
88,61,7
88,80,7
88,24,0
88,41,3
89,94,2
89,20,2
89,14,2
89,53,2
89,76,2
90,28,0
90,34,0
90,89,0
90,37,5
90,14,0
91,86,1
91,36,1
91,26,8
91,49,3
91,15,1
92,5,9
92,87,4
92,56,7
92,60,4
92,14,8
93,93,3
93,23,4
93,61,4
93,89,4
94,42,6
94,19,3
94,64,6
94,84,6
94,87,2
95,15,2
95,16,3
95,94,4
95,1,2
95,59,4
96,28,4
96,18,4
96,6,4
96,70,4
96,8,7
97,0,1
97,48,4
97,32,0
97,31,4
98,87,4
98,54,1
98,4,4
98,53,1
98,51,1
99,21,7
99,3,7
99,92,7
99,82,8
100,49,0
100,56,1
100,72,5
100,24,7
100,82,8
101,30,2
101,82,5
101,43,6
101,8,1
101,50,4
102,56,6
102,45,5
102,6,5
102,73,1
102,79,4
103,71,7
103,1,7
103,27,0
103,23,1
103,20,7
104,89,9
104,18,9
104,20,9
104,14,9
104,23,9
105,4,0
105,20,1
105,22,0
105,34,5
105,60,9
106,60,6
106,52,2
106,18,1
106,21,0
106,94,9
107,72,5
107,6,8
107,83,6
107,27,8
107,66,5
108,30,3
108,43,3
108,31,3
108,36,0
108,92,9
109,69,0
109,11,0
109,21,5
109,94,0
109,47,0
110,0,2
110,82,0
110,39,2
110,43,1
110,93,4
111,94,3
111,91,3
111,77,6
111,57,4
111,41,8
112,79,8
112,19,9
112,23,8
112,69,0
112,50,0
113,24,1
113,76,1
113,88,1
113,68,1
113,9,1
114,98,2
114,99,5
114,78,8
114,80,0
114,9,5
115,93,2
115,90,6
115,86,0
115,45,2
115,24,5
116,69,9
116,71,5
116,3,6
116,30,9
116,85,8
117,80,5
117,88,9
117,81,9
117,42,9
117,89,8
118,97,5
118,49,5
118,0,2
118,79,7
118,82,5
119,99,2
119,80,4
119,35,1
119,16,9
119,17,4
120,35,9
120,30,8
120,94,8
120,27,0
120,29,8
121,20,4
121,77,2
121,0,2
121,15,5
121,1,5
122,75,0
122,74,8
122,29,8
122,14,9
122,20,8
123,50,8
123,56,8
123,29,9
123,13,8
123,43,6
124,6,7
124,24,7
124,21,9
124,29,3
124,52,4
125,31,5
125,25,5
125,40,0
125,17,5
125,99,0
126,22,6
126,75,8
126,93,6
126,7,6
126,53,6
127,52,1
127,82,1
127,1,8
127,27,7
127,88,4
128,61,3
128,92,6
128,94,3
128,18,3
129,61,6
129,94,1
129,14,1
129,42,1
129,67,1
130,45,9
130,20,9
130,14,9
130,90,2
130,33,7
131,60,7
131,83,1
131,63,2
131,7,1
131,59,2
132,87,8
132,6,0
132,54,0
132,20,0
132,99,5
133,99,3
133,97,3
133,60,2
133,98,4
133,84,3
134,99,9
134,2,4
134,65,2
134,81,3
134,27,0
135,46,9
135,36,2
135,22,7
135,31,9
135,78,2
136,70,4
136,9,6
136,41,6
136,2,6
136,78,1
137,38,3
137,49,6
137,34,3
137,95,3
137,13,3
138,3,0
138,45,1
138,17,1
138,9,1
138,26,7
139,51,0
139,81,7
139,10,4
139,24,4
139,39,4
140,41,9
140,10,0
140,93,8
140,14,8
140,25,8
141,20,4
141,57,3
141,51,4
141,67,4
141,68,5
142,74,9
142,94,9
142,31,9
142,62,3
142,61,1
143,89,2
143,85,9
143,22,2
143,95,1
143,13,2
144,36,1
144,79,1
144,97,0
144,27,0
144,56,5
145,12,9
145,19,1
145,31,5
145,46,4
145,37,7
146,49,0
146,46,1
146,80,6
146,7,3
146,52,5
147,69,9
147,61,5
147,49,6
147,60,0
147,40,8
148,50,9
148,24,2
148,74,9
148,86,9
148,98,7
149,9,6
149,37,6
149,44,2
149,33,8
149,66,6
150,31,8
150,46,7
150,95,8
150,97,8
150,48,8
151,77,8
151,35,8
151,59,9
151,76,8
151,46,8
152,6,5
152,49,5
152,65,5
152,77,6
152,12,5
153,10,7
153,70,8
153,54,8
153,32,8
153,64,5
154,83,6
154,64,6
154,32,5
154,97,6
154,1,5
155,82,4
155,39,5
155,75,4
155,5,0
155,25,4
156,57,9
156,39,0
156,90,3
156,33,1
156,79,3
157,22,6
157,78,7
157,32,2
157,61,3
157,46,1
158,88,1
158,15,7
158,51,6
158,73,8
158,6,8
159,64,1
159,37,1
159,0,1
159,6,1
160,6,7
160,95,2
160,62,1
160,31,2
160,89,0
161,81,8
161,39,9
161,34,0
161,55,0
161,17,0
162,55,5
162,7,2
162,54,7
162,14,1
162,84,2
163,89,2
163,9,2
163,26,2
163,71,2
163,96,0
164,89,4
164,78,4
164,11,4
164,51,4
164,95,2
165,9,9
165,12,9
165,47,9
165,0,9
165,50,9
166,5,3
166,89,3
166,82,3
166,77,3
166,62,2
167,86,0
167,82,7
167,38,4
167,2,1
167,91,3
168,2,7
168,47,7
168,31,7
168,95,7
168,67,7
169,30,4
169,84,2
169,8,3
169,29,2
169,11,9
170,6,4
170,45,4
170,31,0
170,4,2
170,92,3
171,15,4
171,52,4
171,11,1
171,68,4
171,92,9
172,2,4
172,53,4
172,98,5
172,34,1
172,51,1
173,63,1
173,9,7
173,86,2
173,80,4
173,1,7
174,14,3
174,99,7
174,51,2
174,24,1
174,28,3
175,19,0
175,97,8
175,48,6
175,45,5
175,12,0
176,32,3
176,19,7
176,69,0
176,33,3
176,90,3
177,3,7
177,9,7
177,89,7
177,42,7
177,20,5
178,39,2
178,53,1
178,0,4
178,51,5
178,75,6
179,86,1
179,3,1
179,53,1
179,73,1
179,99,1
180,41,8
180,69,2
180,33,8
180,0,2
180,32,9
181,69,4
181,83,7
181,75,7
181,32,7
181,15,5
182,75,8
182,10,6
182,66,7
182,40,5
182,36,8
183,25,4
183,23,7
183,72,0
183,11,4
183,13,1
184,2,2
184,21,2
184,78,1
184,88,2
184,26,2
185,39,6
185,56,6
185,49,4
185,59,4
185,78,6
186,6,9
186,46,6
186,20,5
186,94,2
186,41,8
187,82,6
187,9,5
187,98,5
187,58,7
187,11,6
188,83,2
188,68,2
188,93,2
188,72,4
188,94,2
189,62,8
189,68,8
189,89,8
189,94,8
189,61,4
190,66,3
190,6,7
190,48,7
190,25,7
190,68,7
191,55,9
191,53,1
191,0,2
191,7,6
191,20,8
192,44,7
192,38,3
192,59,3
192,88,2
192,70,3
193,83,5
193,71,6
193,48,2
193,20,6
194,60,8
194,40,1
194,4,1
194,0,1
194,97,9
195,34,2
195,91,2
195,97,8
195,52,1
195,53,2
196,27,9
196,66,6
196,5,7
196,56,5
196,49,1
197,54,5
197,23,2
197,30,6
197,52,6
197,0,4
198,62,1
198,45,6
198,67,1
198,19,1
198,3,1
199,95,8
199,16,1
199,79,7
199,44,5
200,67,5
200,23,2
200,10,5
200,76,7
200,1,4
201,90,7
201,1,9
201,32,6
201,56,6
201,59,3
202,70,9
202,43,7
202,63,7
202,68,4
202,91,4
203,25,0
203,7,2
203,23,7
203,0,2
203,54,2
204,13,8
204,77,6
204,0,6
204,79,7
204,18,7
205,20,5
205,89,4
205,63,8
205,77,3
205,6,4
206,63,2
206,10,9
206,11,5
206,61,5
206,59,7
207,0,4
207,81,4
207,33,4
207,65,9
207,48,4
208,12,1
208,90,1
208,8,1
208,11,5
208,23,1
209,47,6
209,53,7
209,32,6
209,85,6
209,79,5
210,50,5
210,80,3
210,65,5
210,73,2
210,12,2
211,63,4
211,61,2
211,18,4
211,27,4
211,56,9
212,1,3
212,39,8
212,16,9
212,6,8
212,23,8
213,14,9
213,45,7
213,11,9
213,84,9
214,95,5
214,3,9
214,58,9
214,64,8
215,53,4
215,98,3
215,14,0
215,66,7
215,60,8
216,42,4
216,35,9
216,12,6
216,81,6
216,94,4
217,67,7
217,52,4
217,96,7
217,80,7
217,33,7
218,56,9
218,30,7
218,83,7
218,14,8
218,48,8
219,30,7
219,49,0
219,66,7
219,64,2
219,24,2
220,47,9
220,53,9
220,23,0
220,84,5
220,72,9
221,31,4
221,44,7
221,5,7
221,8,7
221,75,6
222,81,2
222,7,5
222,75,5
222,9,8
222,26,5
223,72,9
223,93,9
223,89,7
223,32,2
223,97,7
224,85,5
224,0,7
224,64,7
224,53,9
224,40,7
225,46,7
225,97,7
225,8,4
225,85,7
225,63,4
226,17,6
226,95,6
226,26,7
226,24,9
226,70,6
227,29,1
227,4,1
227,62,9
227,3,1
228,28,1
228,60,1
228,75,1
228,6,4
228,22,1
229,61,9
229,43,9
229,16,3
229,8,9
229,62,6
230,35,6
230,66,6
230,56,7
230,32,6
230,13,9
231,13,2
231,21,2
231,50,2
231,44,2
231,70,0
232,94,9
232,12,4
232,87,4
232,34,4
233,24,4
233,21,6
233,45,6
233,82,1
233,56,7
234,9,2
234,54,9
234,25,0
234,51,8
234,70,7
235,70,1
235,47,6
235,68,6
235,42,6
235,39,9
236,10,2
236,59,5
236,33,8
236,42,2
236,77,9
237,77,5
237,10,7
237,81,3
237,83,7
237,67,5
238,81,1
238,71,1
238,1,1
238,83,6
238,80,6
239,29,9
239,94,3
239,40,4
239,56,7
240,22,7
240,79,6
240,69,6
240,87,6
240,36,6
241,53,4
241,95,6
241,93,9
241,86,2
242,12,1
242,42,7
242,73,1
242,95,5
242,67,6
243,94,9
243,67,2
243,62,4
243,4,0
243,84,5
244,14,7
244,5,5
244,65,9
244,39,1
244,27,3
245,7,8
245,77,9
245,10,4
245,94,4
246,10,3
246,93,0
246,41,1
246,48,3
246,6,2
247,61,9
247,12,9
247,80,2
247,97,7
247,42,9
248,24,9
248,2,5
248,82,5
248,8,9
248,80,7
249,19,4
249,17,4
249,80,6
249,78,4
249,14,1
250,95,6
250,66,5
250,47,4
250,20,2
250,23,0
251,89,9
251,1,9
251,35,9
251,59,3
251,70,3
252,82,9
252,28,1
252,77,2
252,97,6
252,94,3
253,82,8
253,92,1
253,46,1
253,57,6
253,40,3
254,97,4
254,50,7
254,61,7
254,52,7
254,27,1
255,22,3
255,62,6
255,9,6
255,23,8
255,67,6
256,91,1
256,43,3
256,4,3
256,0,2
256,2,3
257,1,3
257,18,6
257,32,6
257,45,6
257,23,5
258,79,7
258,33,7
258,4,9
258,68,7
258,63,8
259,11,7
259,30,6
259,14,0
259,31,7
260,71,8
260,63,8
260,69,1
260,29,8
260,16,8
261,77,3
261,35,7
261,39,6
261,46,6
261,82,0
262,74,7
262,14,0
262,5,7
262,31,7
262,55,7
263,13,1
263,25,2
263,89,2
263,52,9
263,71,2
264,33,2
264,19,4
264,57,4
264,36,3
264,34,4
265,52,7
265,34,2
265,49,0
265,99,5
265,79,7
266,37,4
266,20,4
266,24,8
266,31,5
266,55,7
267,91,2
267,57,5
267,13,2
267,98,2
267,44,2
268,7,7
268,30,0
268,13,2
268,92,0
268,90,8
269,82,2
269,79,2
269,24,2
269,28,2
269,69,2
270,88,9
270,86,9
270,11,5
270,94,9
270,63,5
271,38,8
271,74,8
271,44,1
271,42,8
271,59,9
272,7,6
272,88,6
272,53,2
272,55,9
273,0,2
273,29,8
273,83,3
273,44,2
273,15,2
274,7,1
274,25,7
274,10,6
274,53,2
274,23,2
275,70,9
275,73,1
275,24,3
275,64,7
276,70,4
276,39,2
276,80,0
276,8,0
276,93,8
277,19,9
277,61,1
277,86,2
277,68,3
278,90,4
278,72,4
278,59,0
278,34,4
278,31,4
279,40,3
279,1,3
279,80,4
279,70,4
279,96,3
280,70,8
280,45,3
280,17,5
280,51,0
280,98,0
281,72,7
281,91,0
281,61,9
281,44,1
281,27,8
282,58,6
282,93,9
282,97,0
282,17,1
282,41,1
283,51,7
283,36,0
283,88,1
283,97,5
283,61,9
284,16,8
284,63,3
284,38,3
284,25,3
284,96,9
285,1,2
285,13,9
285,76,9
285,54,9
285,26,9
286,17,2
286,40,2
286,7,7
286,53,2
287,70,0
287,89,8
287,15,7
287,34,4
287,76,8
288,81,7
288,53,2
288,58,5
288,90,1
288,42,2
289,92,2
289,94,7
289,75,5
289,20,7
289,39,1
290,46,7
290,84,7
290,94,7
290,3,9
290,17,7
291,33,0
291,52,0
291,25,4
291,28,0
291,6,8
292,26,8
292,63,3
292,1,9
292,85,3
292,89,8
293,41,0
293,33,6
293,21,9
293,8,7
293,96,9
294,53,5
294,26,7
294,99,7
294,45,7
294,80,2
295,95,0
295,30,9
295,24,1
295,22,6
295,21,9
296,34,0
296,51,0
296,85,6
296,94,0
296,39,6
297,76,4
297,1,5
297,54,5
297,92,8
297,42,5
298,13,4
298,22,9
298,12,4
298,89,7
298,6,4
299,98,8
299,17,9
299,99,7
299,90,2
299,51,0
300,33,7
300,82,5
300,53,5
300,9,5
300,72,3
301,79,8
301,13,4
301,74,3
301,46,7
301,5,8
302,11,6
302,76,6
302,56,6
302,34,6
302,74,3
303,99,9
303,34,1
303,52,7
303,40,4
303,27,7
304,54,3
304,77,3
304,83,4
304,69,7
305,64,5
305,82,6
305,0,5
305,58,6
305,45,5
306,68,3
306,9,3
306,87,9
306,92,2
306,93,3
307,48,5
307,30,5
307,98,3
307,81,4
307,58,9
308,58,6
308,44,3
308,86,8
308,12,4
308,53,4
309,12,4
309,97,7
309,81,2
309,21,0
309,49,6
310,20,6
310,4,8
310,78,9
310,17,3
310,32,2
311,68,6
311,67,0
311,78,4
311,87,4
311,28,4
312,33,0
312,89,0
312,23,0
312,37,0
313,81,3
313,29,4
313,96,7
313,80,1
313,76,3
314,0,3
314,41,4
314,94,3
314,44,3
314,83,0
315,34,1
315,10,1
315,65,1
315,68,1
316,66,3
316,61,5
316,14,2
317,21,9
317,12,3
317,83,3
317,7,9
317,20,4
318,59,8
318,5,8
318,39,8
318,75,1
318,86,8
319,99,7
319,68,7
319,95,7
319,28,7
319,41,3
320,74,8
320,26,6
320,86,6
320,53,6
320,38,6
321,44,1
321,81,5
321,6,1
321,64,1
321,76,3
322,77,3
322,14,3
322,94,3
322,49,9
322,33,8
323,4,8
323,90,8
323,31,8
323,86,7
323,92,2
324,96,6
324,28,3
324,4,3
324,10,3
324,3,9
325,30,5
325,20,7
325,81,0
325,14,4
325,87,3
326,65,2
326,43,3
326,54,9
326,15,1
326,71,9
327,51,5
327,48,5
327,37,5
327,71,5
327,76,5
328,9,3
328,88,7
328,78,3
328,92,3
329,0,0
329,4,1
329,49,1
329,1,0
329,34,0
330,7,5
330,5,6
330,77,5
330,16,5
330,64,5
331,14,6
331,60,9
331,78,4
331,84,9
331,86,9
332,49,6
332,98,6
332,78,2
332,97,4
332,53,6
333,58,4
333,31,4
333,35,5
333,73,4
333,54,4
334,40,0
334,54,7
334,76,8
334,50,8
334,24,1
335,47,7
335,5,6
335,93,6
335,77,2
335,72,8
336,47,4
336,99,3
336,57,9
336,13,9
336,55,5
337,69,9
337,5,4
337,13,4
337,22,9
337,84,9
338,22,1
338,12,7
338,38,7
338,76,7
338,34,7
339,7,8
339,93,5
339,85,5
339,73,9
340,52,0
340,44,2
340,57,0
340,42,2
340,38,0
341,91,0
341,8,9
341,18,9
341,36,3
341,94,9
342,29,6
342,55,5
342,73,6
342,1,2
342,92,4
343,78,1
343,84,5
343,63,5
343,3,5
343,5,3
344,79,4
344,11,9
344,64,1
344,76,8
344,90,9
345,51,6
345,14,5
345,94,7
345,36,5
345,35,6
346,65,8
346,36,9
346,51,6
346,39,5
346,66,9
347,76,8
347,50,0
347,84,2
347,83,0
347,4,0
348,11,9
348,88,9
348,18,9
348,64,9
348,35,4
349,4,8
349,7,0
349,35,8
349,80,8
349,93,1
350,17,7
350,72,7
350,94,7
350,92,7
351,94,3
351,63,3
351,35,5
351,14,4
351,49,3
352,20,2
352,76,3
352,56,8
352,80,3
352,1,1
353,63,4
353,4,7
353,98,1
353,15,0
353,18,0
354,7,8
354,65,5
354,53,8
354,47,8
354,1,8
355,46,4
355,39,4
355,78,5
355,89,6
355,32,4
356,15,0
356,33,4
356,77,9
356,37,1
356,63,4
357,16,5
357,42,5
357,96,5
357,69,1
357,77,7
358,4,0
358,75,2
358,97,7
358,79,2
358,82,8
359,78,0
359,87,3
359,50,1
359,60,1
359,5,3
360,68,0
360,48,5
360,94,5
360,27,1
360,11,0
361,2,9
361,93,2
361,62,0
361,89,0
361,69,7
362,47,8
362,15,8
362,33,8
362,72,1
362,27,7
363,52,3
363,22,6
363,61,3
363,82,3
363,96,1
364,45,7
364,52,0
364,87,0
364,41,7
364,96,6
365,92,0
365,26,0
365,73,3
365,46,0
365,63,0
366,83,2
366,93,2
366,21,2
366,78,9
366,59,8
367,21,7
367,62,1
367,65,1
367,53,1
367,58,8
368,93,8
368,79,6
368,49,6
368,16,4
368,7,8
369,74,5
369,57,7
369,87,0
369,22,1
369,62,1
370,6,3
370,96,3
370,83,0
370,60,3
371,98,1
371,36,8
371,79,6
371,42,6
371,29,4
372,77,4
372,0,4
372,19,4
372,85,4
372,41,6
373,82,4
373,18,5
373,62,4
373,88,5
374,29,7
374,48,7
374,45,7
374,58,7
374,3,7
375,16,6
375,36,4
375,12,6
375,61,6
375,15,6
376,54,6
376,50,4
376,49,7
376,28,4
376,47,4
377,17,5
377,30,2
377,63,2
377,62,5
377,95,5
378,31,4
378,18,4
378,13,4
378,79,9
378,95,0
379,83,3
379,11,5
379,76,9
379,71,5
379,32,5
380,11,3
380,95,1
380,3,4
380,25,0
380,28,4
381,82,4
381,57,3
381,24,4
381,26,0
381,12,0
382,16,5
382,43,5
382,55,3
382,38,5
382,90,8
383,63,6
383,27,0
383,87,7
383,77,1
383,12,6
384,49,9
384,21,6
384,19,9
384,0,4
384,43,9
385,55,8
385,37,4
385,81,3
385,2,4
385,98,4
386,12,9
386,96,1
386,29,9
386,95,7
386,38,9
387,84,2
387,59,7
387,62,0
387,71,0
387,43,2
388,23,8
388,54,3
388,84,8
388,87,8
388,3,5
389,94,6
389,76,6
389,67,6
389,35,9
389,38,6
390,98,4
390,37,4
390,43,5
390,65,4
390,29,9
391,22,4
391,1,9
391,79,0
391,39,7
391,99,2
392,25,7
392,73,4
392,77,6
392,81,3
392,70,7
393,59,8
393,98,2
393,86,1
393,91,8
393,48,3
394,99,8
394,60,6
394,84,2
394,66,8
394,39,7
395,99,0
395,76,4
395,33,4
395,28,4
396,49,9
396,24,9
396,31,7
396,65,9
396,66,5
397,10,8
397,56,6
397,20,4
397,18,3
397,70,4
398,23,6
398,89,3
398,76,6
398,1,6
398,98,4
399,30,8
399,66,8
399,87,8
399,19,8
399,92,1
400,50,9
400,58,0
400,71,0
400,4,0
400,87,0
401,6,3
401,85,3
401,51,0
401,92,8
401,7,2
402,8,7
402,40,1
402,80,6
402,93,6
403,48,3
403,13,4
403,62,3
403,33,3
403,59,3
404,28,0
404,17,0
404,61,0
404,42,3
404,23,8
405,88,9
405,59,7
405,65,4
405,71,7
405,94,1
406,34,5
406,89,5
406,12,2
406,42,5
406,65,5
407,73,8
407,45,4
407,27,1
407,16,6
407,28,6
408,51,6
408,85,7
408,10,6
408,60,7
408,28,2
409,34,8
409,37,8
409,32,0
409,30,2
409,64,8
410,99,3
410,36,8
410,77,3
410,55,0
411,80,3
411,60,7
411,35,7
411,58,4
411,14,4
412,11,7
412,17,6
412,44,5
412,25,7
412,70,0
413,0,7
413,90,9
413,2,2
413,56,0
413,74,0
414,67,4
414,72,8
414,82,8
414,4,2
414,15,8
415,52,4
415,8,6
415,95,4
415,15,6
415,30,4
416,29,9
416,34,3
416,80,6
416,43,3
416,35,3
417,88,7
417,40,8
417,50,7
417,30,1
417,2,1
418,91,7
418,41,6
418,51,6
418,18,9
418,70,5
419,1,3
419,66,0
419,12,8
419,13,2
420,91,0
420,96,1
420,69,0
420,22,3
420,66,5
421,14,9
421,21,4
421,49,9
421,1,5
421,78,7
422,90,9
422,91,8
422,14,1
422,25,9
422,50,9
423,56,4
423,97,1
423,62,7
423,17,7
423,37,1
424,79,2
424,83,4
424,75,2
424,60,0
424,7,2
425,95,3
425,85,5
425,68,3
425,45,3
425,13,4
426,97,7
426,65,8
426,46,4
426,12,7
426,34,4
427,96,9
427,88,9
427,29,9
427,77,3
427,87,9
428,78,8
428,84,6
428,93,4
428,20,5
428,11,9
429,6,7
429,29,3
429,57,5
429,38,7
430,50,4
430,79,4
430,40,6
430,2,6
431,57,3
431,82,4
431,12,0
431,42,0
431,38,0
432,13,0
432,16,6
432,27,3
432,6,3
432,76,3
433,8,2
433,37,4
433,30,2
433,36,9
433,3,7
434,89,6
434,64,6
434,33,6
434,44,6
434,32,6
435,64,6
435,24,6
435,13,6
435,62,5
435,72,6
436,19,8
436,40,6
436,31,6
436,96,6
436,61,2
437,99,2
437,19,2
437,82,0
437,77,6
437,20,2
438,29,4
438,45,1
438,83,1
438,19,1
438,84,3
439,51,1
439,40,2
439,33,4
439,82,4
439,99,6
440,52,8
440,49,6
440,58,6
440,14,2
440,62,4
441,94,3
441,16,7
441,0,8
441,71,3
441,34,3
442,58,6
442,76,0
442,2,6
442,37,0
442,52,0
443,31,6
443,84,8
443,3,8
443,95,8
443,1,5
444,94,5
444,11,0
444,55,5
444,61,8
444,87,5
445,90,3
445,32,4
445,30,7
445,95,6
445,99,2
446,55,4
446,25,9
446,78,4
446,71,4
446,54,4
447,79,7
447,53,3
447,27,1
447,4,0
447,73,8
448,66,1
448,71,5
448,45,7
448,31,7
448,58,3
449,15,7
449,93,7
449,94,2
449,14,2
449,75,2
450,93,5
450,20,5
450,50,5
450,11,5
451,37,5
451,42,0
451,7,1
451,46,2
451,97,5
452,24,9
452,69,2
452,20,2
452,94,2
452,96,7
453,25,8
453,44,8
453,60,9
453,13,8
453,89,8
454,34,6
454,63,5
454,99,5
454,0,5
454,78,5
455,50,1
455,82,1
455,66,1
455,3,1
455,56,1
456,72,2
456,64,2
456,91,2
456,5,2
456,94,2
457,33,3
457,50,8
457,19,1
458,5,0
458,17,5
458,19,5
458,23,5
459,3,7
459,55,2
459,2,1
459,94,0
460,53,5
460,31,1
460,65,4
460,45,5
460,19,5
461,3,5
461,29,1
461,88,1
461,28,1
461,59,5
462,76,5
462,66,7
462,62,5
462,67,5
462,56,1
463,70,3
463,72,9
463,2,3
463,96,3
463,7,3
464,70,0
464,4,2
464,55,5
464,73,4
465,48,7
465,13,3
465,56,8
465,53,3
465,19,6
466,98,3
466,7,3
466,39,3
466,28,3
466,45,2
467,84,4
467,85,9
467,37,7
467,10,7
467,65,0
468,18,0
468,75,0
468,74,8
468,34,0
468,27,9
469,5,3
469,61,8
469,43,3
469,4,1
470,60,4
470,73,4
