worker_id,worker_community
0,1
1,0
2,5
3,5
4,2
5,7
6,1
7,0
8,7
9,6
10,2
11,3
12,6
13,2
14,1
15,6
16,0
17,6
18,3
19,2
20,0
21,3
22,5
23,7
24,2
25,1
26,3
27,7
28,6
29,3
30,4
31,5
32,4
33,6
34,6
35,7
36,5
37,6
38,6
39,1
40,1
41,3
42,6
43,2
44,2
45,5
46,0
47,6
48,1
49,7
50,6
51,4
52,1
53,2
54,4
55,2
56,2
57,0
58,0
59,7
60,3
61,2
62,0
63,2
64,1
65,7
66,0
67,2
68,6
69,0
70,0
71,6
72,7
73,5
74,2
75,0
76,2
77,4
78,1
79,2
80,1
81,7
82,7
83,3
84,5
85,0
86,2
87,2
88,3
89,6
90,7
91,1
92,7
93,1
94,6
95,3
96,4
97,0
98,3
99,0
