worker_id,worker_community
0,3
1,0
2,6
3,7
4,1
5,5
6,0
7,4
8,5
9,4
10,7
11,0
12,2
13,3
14,5
15,4
16,0
17,5
18,4
19,7
20,3
21,3
22,7
23,4
24,3
25,7
26,3
27,7
28,7
29,3
30,7
31,1
32,7
33,1
34,6
35,0
36,3
37,0
38,2
39,4
40,0
41,2
42,4
43,7
44,4
45,7
46,6
47,7
48,1
49,1
50,6
51,0
52,7
53,4
54,1
55,1
56,2
57,4
58,5
59,0
60,7
61,6
62,0
63,6
64,5
65,0
66,3
67,4
68,1
69,3
70,2
71,1
72,6
73,0
74,5
75,3
76,4
77,5
78,3
79,2
80,5
81,4
82,4
83,4
84,4
85,1
86,2
87,6
88,5
89,5
90,0
91,1
92,6
93,3
94,0
95,5
96,3
97,1
98,5
99,1
