task,worker,answer
0,2,3
0,49,3
0,57,6
0,84,7
1,97,6
1,98,0
1,91,7
1,14,4
1,59,6
2,48,2
2,93,2
2,60,1
2,69,0
2,82,2
3,70,1
3,10,1
3,72,1
3,99,1
3,83,8
4,35,1
4,60,0
4,50,9
4,29,9
4,59,3
5,93,8
5,39,3
5,42,8
5,89,5
5,22,8
6,19,3
6,73,1
6,56,7
6,29,7
6,3,7
7,12,4
7,48,8
7,73,1
7,80,1
7,69,4
8,14,4
8,47,5
8,32,8
8,9,0
8,54,0
9,33,3
9,61,3
9,58,0
9,24,3
9,77,9
10,33,2
10,32,8
10,2,8
10,45,1
10,34,8
11,28,9
11,95,9
11,77,3
11,13,0
11,41,2
12,58,3
12,15,0
12,10,3
12,34,6
12,64,3
13,6,1
13,10,2
13,12,0
13,18,5
13,52,1
14,48,3
14,43,1
14,58,1
14,7,6
14,9,4
15,81,1
15,25,1
15,74,7
15,54,1
15,23,0
16,15,9
16,19,4
16,67,4
16,28,5
16,84,5
17,61,0
17,27,0
17,48,0
17,88,0
17,32,5
18,68,4
18,26,2
18,33,3
18,69,2
19,61,7
19,54,4
19,72,2
19,35,9
19,23,1
20,24,2
20,95,9
20,8,9
20,96,5
20,55,6
21,20,0
21,68,0
21,19,0
21,57,2
21,77,0
22,32,5
22,45,2
22,70,5
22,67,5
22,88,6
23,61,3
23,55,3
23,74,8
23,77,9
23,49,4
24,46,6
24,99,5
24,79,6
24,73,6
24,15,6
25,24,3
25,42,0
25,12,1
25,69,5
25,80,1
26,90,3
26,96,3
26,47,9
26,83,3
26,79,9
27,22,3
27,90,8
27,73,0
27,19,5
27,44,0
28,28,8
28,27,7
28,31,9
28,98,6
29,59,4
29,48,4
29,64,4
29,75,4
29,2,5
30,16,4
30,29,6
30,49,6
30,33,9
30,74,7
31,4,0
31,81,1
31,31,1
31,99,0
31,57,0
32,46,8
32,93,8
32,27,0
32,28,8
32,76,1
33,92,5
33,83,0
33,54,8
33,67,7
33,1,8
34,6,6
34,80,9
34,29,7
34,49,0
34,51,7
35,38,4
35,46,3
35,55,4
35,25,3
35,92,4
36,92,1
36,2,6
36,38,0
36,95,1
36,21,1
37,83,7
37,87,7
37,65,7
37,94,9
38,45,5
38,96,3
38,28,9
38,26,0
38,90,9
39,77,2
39,69,2
39,60,5
39,90,2
39,64,7
40,28,6
40,67,0
40,71,0
40,82,0
40,4,8
41,99,7
41,12,4
41,50,7
41,15,7
42,5,2
42,41,9
42,22,8
42,60,8
43,67,6
43,25,3
43,40,9
43,5,8
43,24,4
44,71,8
44,85,2
44,26,6
44,15,1
44,97,4
45,99,3
45,44,6
45,6,3
45,3,3
45,7,8
46,78,9
46,32,5
46,14,7
46,96,8
46,22,9
47,66,2
47,45,3
47,56,3
47,60,0
47,20,8
48,45,4
48,83,0
48,26,4
48,53,9
48,95,4
49,64,8
49,95,7
49,6,8
49,65,2
49,34,1
50,62,7
50,72,5
50,78,5
50,41,3
50,3,8
51,54,1
51,97,9
51,23,9
51,5,9
51,26,0
52,78,1
52,49,3
52,11,1
52,9,1
52,59,9
53,53,8
53,67,6
53,60,4
53,93,7
53,16,1
54,14,2
54,24,5
54,60,5
54,43,7
54,3,5
55,98,1
55,21,9
55,27,6
55,34,9
55,92,9
56,39,4
56,5,4
56,44,7
56,29,6
56,95,7
57,32,9
57,0,9
57,87,9
57,40,9
57,53,9
58,80,7
58,66,0
58,77,2
58,88,7
58,73,9
59,42,9
59,28,2
59,67,2
59,94,2
59,31,3
60,53,4
60,66,8
60,13,8
60,17,3
60,54,0
61,46,5
61,22,1
61,21,9
61,75,5
61,54,5
62,36,9
62,70,9
62,80,0
62,65,1
62,46,9
63,61,5
63,99,0
63,81,5
63,77,4
63,27,7
64,80,1
64,55,2
64,41,5
64,26,9
64,50,5
65,25,0
65,89,2
65,6,0
65,16,9
65,47,1
66,15,4
66,4,8
66,31,2
66,30,2
66,77,6
67,62,2
67,46,7
67,38,4
67,94,2
67,19,7
68,48,5
68,33,5
68,89,1
68,49,5
68,44,3
69,88,1
69,50,8
69,37,1
69,64,9
69,35,1
70,67,9
70,15,4
70,43,0
70,88,0
70,21,9
71,37,6
71,47,0
71,91,6
71,3,6
71,38,6
72,62,9
72,45,4
72,5,6
72,39,3
72,71,5
73,47,7
73,3,6
73,83,7
73,63,7
73,43,1
74,86,4
74,16,4
74,22,4
74,54,4
74,67,8
75,33,9
75,25,9
75,50,4
75,44,6
75,17,9
76,64,2
76,62,2
76,75,7
76,18,6
76,39,0
77,86,6
77,62,5
77,34,1
77,75,1
78,75,2
78,19,5
78,15,9
78,85,8
78,12,5
79,61,4
79,14,4
79,98,5
79,53,4
79,7,4
80,90,5
80,23,5
80,83,4
80,67,5
81,73,9
81,64,9
81,40,3
81,36,9
81,49,1
82,88,9
82,96,3
82,24,5
82,90,3
82,36,3
83,93,9
83,43,3
83,36,2
83,98,3
83,68,2
84,51,6
84,32,6
84,48,6
84,31,2
84,12,7
85,34,2
85,42,1
85,54,2
85,43,2
85,71,2
86,25,6
86,34,6
86,2,6
86,6,9
86,11,6
87,12,7
87,81,8
87,70,7
87,88,7
87,17,2
88,38,1
88,79,5
88,48,2
88,63,2
88,0,6
89,46,9
89,99,3
89,47,9
89,24,7
89,25,8
90,44,6
90,20,7
90,4,6
90,82,6
90,97,6
91,69,4
91,25,1
91,48,8
91,14,6
91,37,6
92,96,7
92,12,1
92,59,9
92,61,0
92,90,0
93,64,4
93,87,8
93,76,4
93,84,4
93,72,4
94,53,0
94,47,9
94,44,6
94,24,9
94,27,2
95,6,5
95,78,8
95,91,3
95,30,3
95,71,1
96,69,7
96,57,9
96,61,0
96,60,0
96,78,0
97,76,4
97,59,0
97,73,8
97,42,0
97,31,4
98,89,6
98,76,7
98,64,6
98,38,9
98,10,2
99,40,6
99,82,9
99,2,5
99,10,5
99,63,5
100,74,0
100,22,6
100,6,7
100,84,0
100,26,2
101,40,5
101,9,4
101,48,9
101,37,4
101,60,4
102,15,1
102,90,2
102,17,8
102,78,5
102,42,8
103,32,1
103,45,4
103,95,2
103,96,7
103,88,8
104,59,1
104,3,7
104,33,8
104,56,9
104,86,3
105,77,5
105,79,5
105,57,7
105,47,8
105,4,5
106,46,1
106,35,2
106,83,1
106,63,1
106,54,1
107,23,6
107,42,3
107,15,9
107,78,5
108,16,9
108,98,6
108,43,6
108,0,1
108,19,0
109,41,8
109,78,2
109,71,2
109,10,4
109,26,9
110,37,9
110,87,5
110,95,5
110,42,1
110,30,4
111,89,8
111,30,7
111,49,6
111,99,3
111,35,4
112,24,8
112,99,0
112,96,8
112,33,2
112,19,8
113,8,5
113,0,5
113,52,9
113,38,5
113,30,1
114,55,2
114,12,9
114,73,2
114,66,5
114,10,9
115,94,4
115,85,8
115,64,2
115,54,4
115,79,0
116,39,6
116,4,2
116,12,6
116,35,6
116,76,6
117,51,8
117,22,9
117,85,9
117,93,9
117,76,1
118,95,3
118,0,8
118,40,6
118,25,9
118,77,5
119,98,9
119,84,1
119,92,9
119,95,5
119,87,2
120,7,1
120,86,6
120,36,1
120,25,1
120,61,1
121,65,3
121,82,6
121,75,1
121,38,1
121,15,9
122,20,2
122,18,4
122,53,3
122,22,8
122,33,8
123,87,2
123,45,8
123,4,4
123,19,2
123,33,7
124,30,6
124,98,3
124,3,1
124,78,8
124,13,4
125,76,2
125,31,5
125,92,8
125,84,1
125,95,4
126,93,6
126,80,6
126,45,9
127,49,9
127,32,3
127,5,3
127,51,1
127,33,8
128,53,2
128,0,2
128,21,6
128,8,5
128,14,7
129,94,4
129,84,0
129,2,5
129,23,6
129,56,4
130,22,9
130,82,9
130,74,5
130,17,8
130,30,3
131,29,6
131,76,6
131,21,8
131,69,6
132,14,3
132,67,1
132,8,0
132,82,0
132,11,3
133,72,6
133,54,6
133,49,1
133,86,6
133,2,6
134,38,4
134,98,5
134,78,4
134,90,0
134,63,4
135,6,0
135,77,5
135,89,4
135,93,5
135,41,0
136,75,7
136,87,7
136,62,6
136,16,7
136,17,5
137,61,0
137,31,0
137,26,6
137,42,5
137,58,0
138,79,7
138,13,6
138,39,7
138,43,6
138,47,7
139,42,5
139,0,6
139,74,9
139,66,5
139,23,5
140,74,4
140,19,4
140,0,4
140,54,8
140,68,3
141,98,0
141,6,8
141,75,8
141,60,2
141,82,9
142,64,6
142,33,6
142,34,6
142,6,6
142,80,1
143,69,3
143,91,5
143,44,0
143,33,0
143,36,6
144,37,6
144,78,4
144,77,4
144,74,9
144,47,7
145,24,9
145,28,3
145,5,1
145,81,2
146,37,4
146,57,9
146,46,4
146,15,5
146,6,4
147,87,0
147,61,4
147,50,4
147,5,5
147,36,9
148,79,4
148,9,0
148,42,4
148,7,4
148,47,4
149,28,3
149,45,2
149,91,9
149,64,3
149,5,7
150,42,6
150,22,6
150,79,0
150,90,6
150,32,4
151,63,8
151,77,8
151,83,0
151,31,8
151,54,8
152,84,5
152,42,4
152,89,5
152,93,6
152,25,5
153,60,6
153,84,0
153,18,4
153,93,2
153,71,0
154,48,6
154,65,2
154,44,6
154,76,2
154,88,6
155,37,8
155,31,4
155,54,9
155,58,2
155,45,6
156,82,4
156,54,3
156,40,7
156,76,6
156,35,6
157,52,1
157,70,8
157,91,8
157,62,8
157,89,8
158,86,2
158,74,2
158,32,2
158,6,7
158,22,4
159,22,3
159,57,3
159,72,3
159,86,3
159,33,0
160,70,0
160,74,0
160,60,8
160,29,2
160,10,0
161,68,0
161,66,9
161,83,9
161,86,9
161,51,8
162,53,3
162,50,3
162,54,3
162,83,0
162,0,3
163,28,4
163,47,6
163,65,6
