task,worker,answer
0,45,5
0,20,2
0,10,1
0,0,1
0,28,1
1,41,0
1,42,7
1,16,4
1,48,7
1,10,0
2,37,0
2,42,0
2,23,2
2,13,4
2,8,0
3,29,4
3,38,6
3,19,4
3,31,4
3,32,4
4,28,2
4,36,3
4,4,3
4,13,8
4,42,1
5,42,2
5,20,1
5,8,4
5,26,6
5,4,1
6,25,3
6,12,4
6,4,4
6,44,4
6,33,0
7,17,6
7,40,7
7,43,6
7,24,6
7,49,6
8,6,4
8,44,2
8,48,8
8,21,2
8,40,3
9,0,9
9,35,5
9,44,2
9,7,3
9,18,3
10,42,2
10,48,0
10,2,9
10,19,2
10,27,5
11,6,5
11,8,8
11,16,3
11,4,2
11,13,5
12,26,8
12,40,9
12,16,3
12,34,9
12,23,6
13,2,8
13,32,0
13,30,6
13,42,0
13,35,9
14,45,4
14,47,3
14,7,0
14,1,7
14,19,7
15,6,0
15,22,0
15,19,0
15,24,0
16,32,8
16,22,6
16,26,3
16,12,5
16,40,3
17,35,6
17,19,1
17,2,2
17,10,2
18,11,9
18,30,9
18,39,5
18,41,5
18,48,5
19,39,6
19,2,1
19,33,6
19,7,6
19,43,6
20,3,1
20,21,5
20,13,4
20,33,1
21,5,1
21,36,7
21,42,8
21,3,7
21,45,7
22,46,7
22,14,5
22,17,3
22,32,5
22,37,5
23,29,3
23,49,8
23,16,8
23,0,7
23,11,8
24,26,5
24,5,6
24,27,6
24,7,7
24,39,0
25,5,9
25,47,4
25,13,4
25,0,9
25,22,0
26,23,4
26,29,2
26,20,0
26,2,7
26,48,1
27,16,1
27,29,5
27,7,5
27,14,1
28,46,5
28,26,4
28,19,0
28,33,6
29,26,1
29,18,1
29,4,1
29,29,6
30,25,2
30,34,4
30,43,4
30,26,4
31,36,4
31,20,4
31,5,4
31,19,4
31,11,1
32,33,2
32,15,3
32,4,3
32,47,0
32,17,0
33,9,1
33,21,9
33,40,1
33,1,7
33,6,1
34,42,9
34,14,0
34,46,5
34,18,7
