task,worker,answer
0,5,2
0,35,2
0,4,2
0,65,2
0,78,2
1,95,0
1,59,7
1,15,5
1,1,5
1,42,0
2,85,6
2,17,6
2,81,6
2,77,3
2,78,6
3,9,9
3,96,8
3,35,9
3,21,8
3,29,8
4,90,9
4,85,4
4,78,8
4,82,6
4,6,9
5,80,4
5,36,3
5,79,9
5,61,2
5,96,6
6,75,4
6,22,6
6,84,4
6,25,4
6,39,4
7,42,0
7,1,0
7,75,0
7,25,5
7,66,1
8,26,9
8,27,2
8,6,0
8,19,3
8,78,8
9,32,8
9,66,4
9,22,3
9,63,8
9,28,8
10,35,7
10,69,7
10,19,7
10,82,7
10,12,5
11,72,4
11,36,1
11,96,2
11,28,4
11,34,0
12,20,2
12,56,6
12,70,4
12,50,6
12,80,8
13,69,6
13,40,9
13,50,8
13,3,6
13,77,6
14,90,7
14,34,5
14,67,5
14,82,4
15,73,4
15,48,9
15,27,2
15,1,9
15,11,0
16,51,6
16,92,4
16,83,7
16,52,4
16,5,4
17,79,5
17,64,7
17,2,7
17,82,5
17,0,7
18,13,4
18,53,2
18,95,4
18,76,8
19,25,3
19,14,6
19,35,6
19,72,7
19,44,6
20,57,5
20,1,7
20,97,7
20,17,9
20,76,7
21,76,7
21,24,7
21,87,7
21,60,7
21,62,3
22,54,8
22,97,9
22,3,8
22,66,1
22,47,8
23,59,4
23,38,5
23,53,4
23,95,4
23,81,6
24,40,2
24,62,6
24,36,9
24,83,0
24,53,1
25,44,0
25,18,0
25,36,9
25,28,0
25,63,2
26,85,2
26,16,4
26,57,3
26,53,3
26,14,8
27,56,7
27,47,7
27,4,7
27,0,6
27,89,1
28,44,7
28,89,9
28,66,2
28,59,7
28,52,7
29,56,5
29,5,6
29,42,5
29,36,5
29,83,5
30,40,4
30,55,7
30,81,5
30,72,8
30,70,4
31,55,0
31,21,0
31,52,7
31,89,0
31,54,2
32,45,2
32,74,6
32,22,6
32,34,8
32,42,5
33,65,4
33,13,8
33,35,4
33,43,1
33,63,8
34,20,3
34,5,7
34,1,6
34,33,6
34,7,4
35,32,8
35,51,8
35,2,1
35,97,5
35,66,9
36,95,1
36,12,2
36,18,2
36,94,2
36,41,5
37,9,0
37,93,0
37,96,7
37,30,6
37,94,8
38,40,5
38,88,5
38,76,5
38,35,8
38,39,5
39,50,2
39,8,1
39,85,2
39,94,2
39,55,2
40,27,9
40,41,6
40,64,6
40,46,1
40,15,0
41,86,8
41,19,9
41,8,9
41,84,0
41,74,5
42,38,2
42,68,2
42,9,2
42,10,6
42,36,7
43,88,9
43,74,2
43,19,4
43,63,4
43,82,4
44,97,3
44,92,6
44,15,6
44,83,9
44,39,6
45,84,3
45,55,3
45,47,6
45,29,3
45,10,6
46,61,7
46,38,7
46,83,7
46,99,1
46,52,7
47,25,6
47,80,2
47,4,1
47,59,7
47,35,1
48,19,3
48,47,6
48,23,0
48,54,9
48,60,9
49,49,1
49,19,5
49,64,1
49,44,1
49,31,0
50,68,4
50,82,7
50,87,2
50,9,7
50,36,7
51,83,2
51,26,8
51,77,4
51,29,6
51,6,9
52,43,7
52,93,3
52,45,3
52,65,6
52,78,3
53,75,9
53,83,6
53,8,6
53,95,1
53,32,1
54,15,3
54,47,3
54,8,3
54,17,3
55,73,6
55,46,4
55,59,3
55,82,0
55,57,6
56,34,4
56,56,3
56,3,8
56,77,7
56,44,3
57,13,8
57,11,8
57,69,8
57,99,5
57,86,8
58,56,4
58,90,4
58,97,8
58,36,4
58,76,4
59,89,6
59,61,6
59,0,7
59,2,1
59,77,6
