task_id,truth
0,0
1,0
2,1
3,6
4,9
5,3
6,0
7,0
8,2
9,8
10,1
11,9
12,1
13,6
14,0
15,1
16,0
17,1
18,3
19,1
20,3
21,3
22,5
23,3
24,3
25,7
26,0
27,7
28,3
29,8
30,8
31,8
32,4
33,8
34,4
35,6
36,8
37,2
38,3
39,0
40,2
41,2
42,4
43,0
44,2
45,8
46,5
47,4
48,8
49,9
50,6
51,0
52,1
53,1
54,9
55,1
56,3
57,3
58,9
59,8
60,1
61,0
62,4
63,1
64,2
65,4
66,2
67,5
68,2
69,1
70,3
71,5
72,3
73,4
74,2
75,4
76,9
77,2
78,1
79,3
80,2
81,0
82,3
83,8
84,5
85,8
86,8
87,7
88,6
89,5
90,1
91,1
92,6
93,1
94,4
95,5
96,6
97,2
98,2
99,6
100,6
101,5
102,6
103,8
104,8
105,3
106,5
107,5
108,6
109,4
110,2
111,9
112,5
113,8
114,6
115,6
116,1
117,8
118,6
119,2
120,7
121,5
122,6
123,9
124,9
125,8
126,1
127,2
128,1
129,0
130,4
131,0
132,1
133,0
134,1
135,4
136,7
137,9
138,2
139,6
140,7
141,7
142,2
143,4
144,2
145,1
146,4
147,7
148,6
149,6
150,6
151,1
152,6
153,1
154,3
155,0
156,0
157,7
158,1
159,9
160,3
161,2
162,2
163,4
164,5
165,5
166,6
167,9
168,3
169,8
170,7
171,6
172,9
173,4
174,1
175,1
176,0
177,4
178,6
179,6
180,6
181,3
182,3
183,0
184,8
185,4
186,9
187,5
188,9
189,4
190,5
191,2
192,2
193,2
194,1
195,1
196,2
197,4
198,9
199,9
200,9
201,8
202,8
203,7
204,8
205,3
206,7
207,2
208,9
209,4
210,2
211,7
212,6
213,8
214,9
215,7
216,9
217,2
218,5
219,9
220,3
221,0
222,2
223,7
224,5
225,8
226,0
227,9
228,0
229,5
230,3
231,3
232,0
233,6
234,3
235,1
236,6
237,5
238,5
239,1
240,7
241,8
242,2
243,1
244,0
245,0
246,4
247,4
248,8
249,6
250,1
251,3
252,3
253,0
254,0
255,2
256,8
257,4
258,2
259,2
260,7
261,3
262,9
263,1
264,3
265,0
266,2
267,7
268,1
269,5
270,8
271,5
272,0
273,1
274,0
275,1
276,9
277,6
278,7
279,4
280,2
281,2
282,8
283,1
284,1
285,3
286,0
287,7
288,1
289,9
290,5
291,7
292,3
293,2
294,4
295,5
296,7
297,6
298,1
299,9
300,8
301,6
302,5
303,0
304,9
305,7
306,9
307,8
308,4
309,6
310,7
311,0
312,2
313,1
314,8
315,5
316,8
317,6
318,2
319,8
320,0
321,3
322,4
323,4
324,1
325,7
326,3
327,1
328,2
329,3
330,0
331,4
332,0
333,8
334,7
335,4
336,2
337,9
338,4
339,2
340,0
341,3
342,6
343,8
344,9
345,6
346,5
347,4
348,8
349,2
350,4
351,9
352,1
353,7
354,6
355,1
356,7
357,6
358,5
359,6
360,5
361,5
362,2
363,9
364,6
365,2
366,8
367,4
368,4
369,2
370,8
371,9
372,7
373,3
374,7
375,7
376,3
377,0
378,6
379,7
380,0
381,1
382,8
383,8
384,1
385,3
386,0
387,3
388,5
389,9
390,9
391,8
392,7
393,1
394,4
395,9
396,8
397,5
398,2
399,7
400,7
401,0
402,7
403,7
404,7
405,8
406,5
407,4
408,5
409,9
410,8
411,0
412,4
413,0
414,6
415,3
416,1
417,8
418,2
419,5
420,9
421,9
422,1
423,5
424,8
425,1
426,0
427,0
428,7
429,4
430,8
431,2
432,5
433,0
434,1
435,1
436,9
437,5
438,6
439,4
440,5
441,5
442,1
443,6
444,8
445,0
446,9
447,1
448,9
449,2
450,5
451,4
452,2
453,8
454,3
455,4
456,0
457,7
458,1
459,4
460,5
461,7
462,3
463,9
464,5
465,9
466,5
467,1
468,7
469,7
470,2
471,0
472,1
473,5
474,8
475,5
476,0
477,0
478,9
479,2
480,2
481,9
482,8
483,8
484,0
485,6
486,9
487,5
488,8
489,4
490,1
491,3
492,0
493,8
494,6
495,5
496,0
497,0
498,1
499,2
500,4
501,9
502,4
503,4
504,9
505,0
506,9
507,5
508,7
509,6
510,3
511,4
512,7
513,9
514,9
515,7
516,7
517,8
518,1
519,0
520,7
521,4
522,9
523,1
524,4
525,9
526,8
527,0
528,9
529,4
530,9
531,9
