task,worker,answer
0,63,7
0,99,7
0,46,7
0,62,8
0,89,7
1,1,8
1,71,5
1,98,8
1,41,8
1,46,8
2,51,3
2,34,3
2,45,3
2,23,8
2,26,1
3,66,3
3,9,3
3,28,5
3,52,3
3,65,3
4,74,3
4,80,0
4,24,3
4,6,3
4,50,3
5,28,7
5,82,9
5,29,5
5,35,7
5,92,3
6,20,5
6,80,4
6,24,1
6,0,4
6,3,3
7,76,4
7,95,8
7,38,4
7,21,8
7,34,7
8,31,2
8,37,2
8,62,4
8,87,0
8,16,2
9,72,0
9,82,6
9,78,6
9,2,0
9,41,8
10,13,5
10,82,6
10,26,6
10,64,6
10,48,6
11,99,7
11,75,6
11,42,7
11,6,7
11,70,7
12,15,8
12,89,8
12,86,2
12,88,3
12,0,8
13,60,6
13,40,2
13,46,1
13,98,2
13,74,2
14,96,7
14,3,5
14,58,6
14,92,6
15,14,5
15,48,2
15,98,7
15,68,1
15,75,7
16,16,6
16,81,6
16,67,1
16,55,2
16,9,2
17,71,3
17,5,3
17,32,3
17,61,3
17,34,4
18,15,8
18,96,8
18,26,7
18,34,8
18,95,8
19,34,3
19,7,4
19,43,4
19,65,4
19,70,4
20,54,1
20,78,9
20,64,7
20,22,1
20,35,5
21,34,5
21,47,4
21,59,0
21,24,5
21,71,1
22,45,9
22,73,6
22,19,1
22,33,4
22,40,8
23,0,0
23,73,4
23,24,0
23,63,1
23,68,3
24,63,0
24,0,0
24,59,7
24,50,7
24,46,1
25,40,6
25,77,8
25,9,4
25,47,8
25,89,1
26,90,0
26,38,2
26,27,0
26,69,4
27,71,2
27,70,8
27,81,9
27,69,8
27,45,4
28,20,0
28,53,5
28,35,6
28,10,0
28,61,0
29,0,1
29,82,6
29,36,6
29,16,6
29,12,9
30,34,2
30,24,9
30,8,4
30,49,4
30,55,2
31,60,4
31,86,6
31,34,2
31,24,9
31,20,9
32,94,9
32,87,9
32,0,4
32,24,9
32,1,0
33,32,3
33,33,3
33,77,5
33,29,8
33,36,1
34,61,0
34,95,9
34,53,0
34,92,0
34,97,0
35,89,4
35,48,4
35,31,6
35,10,6
36,92,2
36,69,5
36,80,2
36,54,0
36,56,5
37,78,4
37,0,4
37,66,4
37,43,8
37,5,1
38,85,9
38,70,2
38,59,2
38,13,2
38,57,2
39,98,6
39,29,4
39,39,6
39,51,6
39,41,2
40,5,8
40,17,8
40,20,7
40,59,6
40,99,4
41,37,2
41,77,7
41,1,3
41,61,7
41,57,7
42,54,2
42,7,0
42,10,1
42,63,5
42,58,4
43,48,9
43,96,3
43,77,9
43,44,3
43,6,4
44,21,8
44,29,4
44,66,4
44,16,4
44,72,8
45,0,1
45,1,1
45,79,8
45,45,5
45,23,4
46,21,4
46,16,3
46,41,3
46,77,3
46,19,7
47,35,6
47,84,6
47,72,7
47,71,2
48,32,9
48,43,9
48,85,3
48,57,2
48,38,9
49,98,2
49,71,2
49,25,2
49,27,2
49,3,2
50,30,9
50,98,2
50,78,3
50,61,2
50,57,9
51,20,4
51,91,4
51,76,4
51,25,7
51,81,9
52,26,2
52,27,1
52,25,6
52,69,5
52,46,2
53,89,2
53,65,7
53,11,9
53,40,2
53,24,1
54,93,9
54,29,7
54,51,4
54,72,2
54,3,9
55,1,1
55,46,0
55,0,0
55,38,0
55,32,0
56,6,8
56,45,5
56,19,4
56,69,3
56,79,4
57,64,3
57,75,4
57,21,3
57,93,0
58,58,3
58,30,7
58,7,1
58,6,9
58,3,8
59,82,0
59,11,0
59,69,3
59,33,0
59,73,0
60,68,3
60,72,3
60,20,3
60,61,3
60,47,9
61,18,4
61,55,7
61,84,4
61,66,4
61,68,1
62,19,1
62,65,5
62,64,0
62,48,1
62,6,1
63,95,1
63,66,1
63,71,5
63,0,1
63,57,2
64,78,2
64,56,1
64,12,2
64,66,5
65,61,4
65,73,0
65,68,6
65,74,4
65,3,9
66,57,9
66,42,2
66,51,2
66,30,5
66,79,2
67,62,9
67,30,8
67,90,8
67,53,9
67,34,0
68,17,3
68,24,3
68,82,3
68,97,0
68,59,6
69,70,2
69,30,7
69,52,9
69,68,5
69,41,1
70,49,3
70,75,6
70,26,7
70,19,6
71,10,0
71,23,7
71,76,7
71,54,0
71,65,0
72,32,6
72,43,6
72,91,6
72,21,3
72,78,4
73,54,7
73,58,7
73,40,7
73,4,6
73,10,7
74,2,8
74,79,0
74,67,9
74,69,6
74,24,5
75,51,2
75,88,8
75,45,4
75,81,0
75,91,9
76,68,9
76,13,4
76,56,9
76,94,9
76,42,5
77,47,5
77,33,5
77,54,5
77,72,2
77,37,6
78,66,5
78,2,5
78,29,3
78,22,5
78,34,1
79,76,4
79,86,6
79,95,6
79,65,1
79,67,3
80,94,1
80,44,3
80,63,6
80,19,9
80,36,6
81,68,3
81,52,3
81,16,5
81,33,0
81,60,3
82,22,2
82,13,9
82,51,9
82,2,9
82,57,3
83,16,7
83,46,9
83,37,5
83,19,3
84,13,6
84,77,3
84,50,0
84,75,3
84,60,7
85,15,9
85,63,1
85,48,6
85,52,8
85,50,9
86,53,3
86,7,2
86,1,4
86,97,5
86,69,0
87,18,5
87,46,7
87,76,5
87,47,4
87,13,6
88,35,7
88,75,2
88,94,3
88,38,3
88,49,0
89,17,6
89,1,7
89,74,3
89,96,7
89,58,7
90,37,7
90,35,5
90,71,6
90,44,7
90,25,5
91,8,7
91,34,7
91,72,1
91,64,3
91,43,2
92,49,5
92,1,7
92,89,6
92,71,6
92,25,6
93,74,6
93,23,5
93,42,8
93,95,8
93,30,3
94,2,2
94,44,8
94,38,3
94,29,2
94,20,2
95,68,4
95,47,5
95,86,9
95,42,5
95,46,3
96,76,0
96,64,3
96,78,6
96,95,1
96,12,4
97,47,3
97,95,6
97,76,1
97,56,4
98,44,9
98,30,1
98,21,7
98,43,6
98,42,3
99,2,5
99,34,9
99,17,9
99,89,9
99,12,9
100,4,2
100,2,5
100,66,5
100,95,5
100,73,0
101,10,3
101,73,3
101,51,3
101,21,8
102,32,2
102,36,2
102,79,4
102,45,4
102,72,2
103,18,8
103,64,8
103,84,8
103,56,8
103,21,4
104,80,3
104,22,0
104,53,7
104,57,3
104,51,3
105,16,7
105,64,5
105,71,5
105,58,5
105,88,5
106,80,4
106,19,6
106,20,6
106,26,9
106,10,6
107,73,9
107,34,9
107,68,2
107,87,8
107,41,9
108,3,7
108,74,7
108,76,9
108,73,8
108,63,7
109,82,7
109,58,7
109,94,8
109,30,2
109,86,2
110,42,8
110,36,8
110,21,5
110,37,8
110,35,8
111,13,1
111,39,8
111,9,1
111,56,7
111,35,6
112,35,4
112,66,4
112,84,4
112,37,4
112,89,8
113,78,7
113,91,7
113,60,7
113,18,7
113,45,5
114,27,5
114,45,7
114,49,7
114,75,6
114,80,7
115,53,5
115,30,3
115,70,0
115,26,9
115,11,0
116,71,9
116,47,9
116,72,1
116,99,7
116,0,9
117,82,9
117,70,5
117,52,6
117,74,6
117,14,6
118,43,3
118,24,8
118,27,6
118,38,7
118,73,7
119,74,9
119,20,0
119,4,2
119,81,0
119,21,7
120,41,0
120,18,7
120,35,0
120,85,8
120,76,0
121,52,9
121,15,6
121,36,6
121,9,4
121,30,6
122,73,6
122,76,6
122,29,6
122,25,7
123,95,6
123,24,0
123,76,8
123,56,1
123,45,9
124,90,2
124,17,5
124,14,2
124,3,9
124,53,6
125,7,6
125,68,3
125,15,6
125,55,3
125,12,3
126,40,1
126,74,6
126,22,4
126,13,7
126,87,4
127,63,5
127,67,5
127,49,5
127,34,6
127,28,9
128,93,6
128,48,8
128,89,0
128,96,5
128,3,8
129,54,9
129,22,8
129,72,7
129,96,9
129,81,5
130,26,2
130,71,7
130,30,9
130,89,7
130,7,7
131,58,3
131,44,6
131,18,4
131,93,8
131,49,2
132,27,5
132,55,0
132,29,0
132,71,3
132,78,0
133,20,4
133,76,8
133,34,8
133,99,8
133,31,8
134,41,7
134,3,3
134,82,7
134,14,7
134,68,7
135,28,9
135,99,9
135,11,9
135,24,8
135,62,8
136,29,0
136,33,7
136,6,9
136,62,0
136,85,9
137,25,5
137,23,3
137,9,1
137,14,7
137,96,1
138,62,3
138,27,6
138,68,7
138,86,2
138,58,6
139,33,4
139,9,0
139,23,0
139,73,4
139,8,4
140,51,7
140,69,9
140,61,0
140,23,9
140,14,9
141,0,0
141,18,0
141,32,0
141,40,0
141,67,6
142,0,4
142,27,0
142,58,0
142,8,7
142,71,7
143,57,5
143,93,4
143,15,8
143,20,0
143,52,6
144,53,6
144,73,7
144,91,9
144,25,3
144,82,6
145,38,0
145,23,0
145,57,5
145,43,6
145,29,9
146,21,7
146,75,4
146,18,7
146,35,5
146,30,7
147,21,5
147,70,4
147,44,5
147,95,6
147,58,5
148,84,9
148,43,9
148,2,2
148,93,9
149,27,3
149,14,3
149,60,3
149,68,3
149,99,3
150,73,5
150,92,2
150,71,9
150,91,7
150,11,7
151,43,8
151,70,6
151,35,6
151,73,6
151,68,6
152,18,9
152,9,3
152,89,9
152,96,9
153,25,8
153,9,3
153,1,6
153,90,4
154,86,0
154,25,0
154,7,0
154,84,8
154,96,7
155,2,7
155,63,7
155,71,9
155,19,5
155,60,8
156,11,2
156,93,5
156,4,1
156,46,9
156,32,2
157,54,4
157,31,1
157,10,4
157,49,7
157,94,3
158,86,7
158,98,7
158,18,8
158,54,5
158,91,7
159,99,4
159,44,8
159,68,6
