worker_id,worker_community
0,6
1,4
2,7
3,2
4,4
5,3
6,2
7,3
8,5
9,7
10,6
11,6
12,0
13,7
14,3
15,5
16,7
17,3
18,0
19,4
20,1
21,5
22,4
23,0
24,5
25,1
26,1
27,2
28,7
29,3
30,2
31,1
32,2
33,7
34,7
35,1
36,4
37,7
38,5
39,6
40,7
41,6
42,4
43,2
44,0
45,2
46,7
47,1
48,6
49,5
50,4
51,6
52,7
53,2
54,1
55,0
56,4
57,5
58,6
59,0
60,1
61,5
62,5
63,4
64,1
65,2
66,6
67,1
68,2
69,7
70,4
71,2
72,2
73,2
74,1
75,1
76,0
77,1
78,1
79,3
80,4
81,4
82,0
83,5
84,6
85,5
86,4
87,3
88,0
89,3
90,4
91,1
92,3
93,1
94,6
95,4
96,4
97,3
98,6
99,3
