worker_id,worker_community
0,4
1,6
2,0
3,4
4,4
5,4
6,0
7,1
8,7
9,6
10,2
11,7
12,1
13,1
14,2
15,6
16,4
17,3
18,7
19,6
20,5
21,5
22,6
23,7
24,3
25,7
26,0
27,5
28,0
29,3
30,3
31,6
32,2
33,7
34,0
35,5
36,7
37,5
38,0
39,2
40,3
41,7
42,4
43,3
44,1
45,7
46,5
47,2
48,2
49,2
50,0
51,5
52,0
53,1
54,7
55,5
56,4
57,1
58,2
59,6
60,5
61,4
62,0
63,1
64,0
65,1
66,3
67,0
68,3
69,2
70,7
71,2
72,3
73,1
74,0
75,2
76,0
77,3
78,6
79,2
80,3
81,6
82,4
83,3
84,2
85,4
86,4
87,5
88,1
89,0
90,1
91,1
92,4
93,6
94,6
95,5
96,6
97,0
98,2
99,6
100,7
101,2
102,4
103,4
104,1
105,1
106,1
107,4
108,1
109,2
110,5
111,1
112,7
113,5
114,5
115,5
116,3
117,0
118,1
119,4
120,3
121,0
122,0
123,3
124,2
125,4
126,3
127,7
128,1
129,0
130,0
131,4
132,4
133,1
134,7
135,7
136,3
137,7
138,3
139,1
140,2
141,6
142,6
143,4
144,3
145,1
146,0
147,5
148,4
149,0
150,1
151,6
152,6
153,6
154,7
155,5
156,0
157,1
158,5
159,3
160,4
161,7
162,2
163,4
164,5
165,3
166,6
167,5
168,0
169,4
170,6
171,2
172,2
173,2
174,2
175,7
176,2
177,4
178,2
179,2
180,3
181,5
182,3
183,7
184,0
185,3
186,1
187,6
188,2
189,1
190,3
191,6
192,6
193,7
194,2
195,5
196,2
197,3
198,4
199,1
200,7
201,5
202,7
203,7
204,2
205,0
206,3
207,2
208,7
209,1
210,7
211,3
212,6
213,5
214,0
215,7
216,3
217,6
218,7
219,0
220,7
221,3
222,3
223,1
224,1
225,3
226,7
227,4
228,5
229,5
230,2
231,0
232,5
233,1
234,3
235,6
236,2
237,1
238,1
239,1
240,7
241,6
242,3
243,1
244,7
245,7
246,0
247,1
248,6
249,0
