task,worker,answer
0,407,6
0,352,8
0,333,6
0,257,9
0,205,6
1,311,0
1,233,0
1,94,0
1,381,0
1,448,0
2,336,9
2,110,7
2,154,7
2,322,9
2,90,9
3,396,2
3,217,3
3,362,7
3,175,7
3,80,2
4,46,2
4,326,2
4,174,0
4,79,2
4,116,6
5,303,6
5,421,6
5,476,6
5,447,6
5,290,6
6,133,8
6,323,5
6,6,3
6,200,7
6,217,0
7,46,0
7,243,6
7,412,7
7,495,2
7,12,5
8,49,9
8,121,5
8,209,8
8,39,6
8,299,5
9,438,7
9,143,5
9,416,4
9,96,7
9,146,0
10,309,2
10,238,6
10,472,6
10,258,2
10,92,6
11,59,2
11,310,8
11,225,2
11,80,8
11,177,2
12,436,5
12,139,6
12,41,0
12,263,6
12,21,4
13,446,2
13,357,1
13,144,5
13,330,7
13,183,9
14,219,7
14,421,3
14,64,7
14,288,7
14,239,7
15,393,0
15,494,2
15,301,2
15,164,2
15,293,6
16,162,1
16,476,9
16,186,4
16,450,9
16,283,9
17,113,8
17,37,3
17,384,1
17,288,6
17,117,8
18,397,7
18,188,7
18,293,4
18,452,7
18,262,6
19,59,9
19,447,4
19,21,1
19,230,8
19,174,9
20,407,6
20,439,7
20,62,0
20,293,5
20,385,5
21,264,7
21,324,7
21,407,1
21,101,7
21,458,9
22,32,7
22,373,4
22,175,0
22,408,6
22,343,1
23,254,0
23,133,6
23,117,0
23,179,7
23,36,2
24,492,6
24,272,5
24,320,6
24,435,0
24,311,4
25,498,7
25,114,4
25,98,3
25,362,8
25,238,7
26,279,3
26,72,1
26,119,3
26,169,0
27,113,3
27,433,4
27,476,4
27,403,4
27,178,0
28,426,0
28,332,5
28,225,1
28,148,5
28,345,5
29,299,4
29,358,2
29,486,6
29,89,6
29,265,6
30,162,3
30,404,0
30,282,9
30,8,2
30,423,9
31,119,9
31,177,0
31,430,9
31,410,9
31,35,9
32,269,9
32,173,9
32,470,8
32,270,3
32,450,1
33,14,0
33,390,9
33,195,1
33,329,9
33,246,9
34,383,8
34,491,0
34,45,4
34,5,8
34,226,8
35,258,8
35,196,0
35,199,0
35,144,0
35,369,5
36,55,7
36,230,2
36,241,0
36,162,0
36,356,7
37,393,8
37,236,7
37,58,5
37,325,8
37,301,8
38,174,2
38,218,6
38,411,4
38,269,2
38,432,0
39,51,8
39,275,6
39,376,7
39,211,7
39,178,0
40,139,3
40,369,8
40,116,8
40,283,8
40,341,8
41,120,0
