worker_id,worker_community
0,6
1,6
2,5
3,1
4,2
5,4
6,6
7,3
8,4
9,0
10,5
11,6
12,6
13,6
14,3
15,3
16,5
17,0
18,0
19,4
20,6
21,1
22,7
23,4
24,6
25,7
26,1
27,7
28,5
29,4
30,7
31,4
32,3
33,0
34,5
35,3
36,1
37,4
38,2
39,1
40,7
41,3
42,4
43,4
44,7
45,1
46,1
47,1
48,3
49,6
50,1
51,7
52,3
53,6
54,2
55,4
56,5
57,7
58,1
59,5
60,2
61,0
62,2
63,4
64,5
65,6
66,3
67,2
68,5
69,5
70,7
71,5
72,0
73,6
74,5
75,7
76,6
77,0
78,4
79,5
80,6
81,2
82,4
83,0
84,4
85,0
86,7
87,5
88,0
89,1
90,5
91,3
92,0
93,6
94,0
95,1
96,5
97,5
98,1
99,3
